LI-8250,LI-8250,LI-8250,LI-8250,CHAMBER,CHAMBER,CHAMBER,CHAMBER,CHAMBER,LI-8250,LI-7810,LI-7810,LI-7810,LI-7820,LI-7820,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,CHAMBER,CHAMBER
20210824,213701,236.901,3,1,1,38.8736,-76.5522,24.69,101.754,605.425,2085.34,29.8125,312.382,30.0911,-0.330752,-0.037608,1.48038,0.989421,0,0.000394839,1.80344e-05,0,2085.34,-5.42129,10,99,7.46434,0.848731,1.0905,0.998527,0,0.00268292,0.00260503,931.23,605.425,-11.4571,3,99,0.0135515,0.00154087,1.07469,0.988616,0,3.94906e-06,0.0254188,29.8732,29.8125,5.08021,9,99,0.0125805,0.00143088,1.09729,0.981358,0,4.84738e-06,0.0230625,30.1531,30.0911,1.20086,10,99,0.0584861,0.00665205,21.3263,0.156514,0,0.00141694,0.00179597,316.086,312.382,-1.45434,3,99,0.382,25.4
20210824,214011,236.903,4,1,1,38.8736,-76.5522,24.57,101.758,578.911,2089.22,29.6655,312.072,29.946,-0.492358,-0.0559522,1.57423,0.986707,0,0.000659416,2.67814e-05,0,2089.22,-12.5499,10,99,13.1501,1.49439,1.08636,0.997723,0,0.0045059,0.00738888,781.16,578.911,2.85722,5,99,0.00954326,0.00108451,1.12209,0.993341,0,4.46932e-06,0.0154221,29.7359,29.6655,19.5339,4,99,0.00928049,0.00105495,1.13503,0.991342,0,4.70651e-06,0.0153126,30.0149,29.946,15.7872,4,99,-0.0305821,-0.0034764,39.7978,0.0561567,0,0.00138305,0.000113548,281.455,312.072,14.6766,5,99,0.3614,25.31
20210824,220041,236.917,1,1,1,38.8736,-76.5523,24.48,101.761,578.156,2108.82,29.5759,312.293,29.8393,-0.835473,-0.0949067,1.29243,0.994396,0,0.000723442,4.50047e-05,0,2108.82,0.00482228,10,99,23.562,2.67656,1.04618,0.99989,0,0.00192432,0.00616526,1012.29,578.156,4.00501,9,99,0.00336771,0.000382559,1.74837,0.981273,0,5.36604e-06,3.8257e-10,1e+06,29.5759,142.034,3,99,0.00288559,0.000327882,7.93195,0.573403,0,2.57813e-05,0.00781773,29.8812,29.8393,50,3,99,0.0432587,0.00491537,26.7553,0.125216,0,0.00131412,0.000170598,341.105,312.293,50,6,99,-9999,0.332792
20210824,220351,236.919,2,1,1,38.8736,-76.5522,24.41,101.762,573.621,2106.81,29.4656,311.943,29.7495,-0.994815,-0.112961,1.11635,0.995339,0,0.000447525,0.00687502,2090.38,2106.81,-13.9498,8,99,19.6521,2.23148,1.06351,0.998366,0,0.00456044,0.00883052,826.321,573.621,-11.9335,8,99,0.00511018,0.000580257,1.26632,0.984056,0,4.16122e-06,0.00864338,29.5327,29.4656,-0.954269,6,99,0.00496053,0.000563429,1.36016,0.975341,0,4.91427e-06,0.00875495,29.8138,29.7495,-3.38628,5,99,-0.0182395,-0.00207168,72.8739,0.0115881,0,0.00150956,0.00382279,311.402,311.943,10.1516,5,99,0.361,0.032
20210824,220701,236.922,3,1,1,38.8736,-76.5522,24.39,101.771,561.95,2093.2,29.4065,312.152,29.6839,-0.328705,-0.0373155,1.41248,0.991289,0,0.000355169,1.7827e-05,0,2093.2,-19.3171,10,99,7.59346,0.86203,1.09654,0.998326,0,0.00290045,0.00260947,892.297,561.95,-12.0821,5,99,0.021269,0.00241451,1.06301,0.998176,0,4.87789e-06,0.0152596,29.5647,29.4065,14.977,4,99,0.0206586,0.00234589,1.07077,0.997311,0,5.61851e-06,0.0144518,29.8463,29.6839,10.7414,4,99,0.0336351,0.00381943,37.2389,0.0665761,0,0.00142175,0.00125107,315.205,312.152,42.8513,2,99,0.381,25.1
20210824,221011,236.924,4,1,1,38.8736,-76.5522,24.29,101.764,549.158,2093.18,29.3103,311.838,29.5909,-0.491874,-0.0558218,1.4539,0.99016,0,0.000565013,2.66684e-05,0,2093.18,-6.45854,10,99,13.0629,1.48248,1.0745,0.998405,0,0.00378629,0.00745542,748.004,549.158,5.44268,7,99,0.0163536,0.00185594,1.07603,0.997876,0,4.85832e-06,0.0130864,29.4522,29.3103,21.2985,4,99,0.0156278,0.00177408,1.08487,0.997156,0,5.2515e-06,0.012404,29.7339,29.5909,17.1933,5,99,-0.0462093,-0.00524572,26.0199,0.0782928,0,0.00136383,0.00576044,310.928,311.838,28.6332,5,99,0.3635,25.1
20210824,223041,236.938,1,1,1,38.8736,-76.5522,24.22,101.785,561.45,2091.4,29.2007,312.199,29.4691,-1.21118,-0.137384,1.07741,0.998326,0,0.000368095,0.00604779,2068.68,2091.4,-4.6486,8,99,21.1238,2.39606,1.04698,0.999862,0,0.00202444,0.00521584,1020.83,561.45,1.97844,8,99,0.00572779,0.000649701,5.79687,0.74822,0,3.7047e-05,0.00423565,29.3541,29.2007,50,5,99,0.0075456,0.00085613,1.17376,0.995638,0,4.59993e-06,0.00752514,29.5829,29.4691,36.979,7,99,0.03827,0.00434215,29.5158,0.105933,0,0.00128082,4.34351e-09,1e+06,312.199,129.578,2,99,-9999,0.334
20210824,223351,236.94,2,1,1,38.8736,-76.5522,24.14,101.783,548.379,2092.4,29.046,311.523,29.327,-0.921546,-0.104479,1.12752,0.995104,0,0.00044594,0.00627024,2075.74,2092.4,-13.699,8,99,18.6913,2.11909,1.0691,0.998017,0,0.00491725,0.00851511,797.241,548.379,-11.2285,8,99,0.0201379,0.0022831,1.06368,0.998449,0,4.69474e-06,0.0125947,29.2273,29.046,13.072,5,99,0.0192526,0.00218336,1.06215,0.998545,0,4.31294e-06,0.0118166,29.5118,29.327,9.14278,5,99,0.00266197,0.000301883,419.308,0.000586017,0,0.00126581,3.01977e-10,1e+06,311.523,188.715,2,99,0.361,0.0315
20210824,223701,236.942,3,1,1,38.8737,-76.5522,24.12,101.793,561.525,2095.33,29.0531,311.729,29.3327,-0.340212,-0.0385685,1.46212,0.989929,0,0.000394986,1.84069e-05,0,2095.33,-16.9925,10,99,8.43643,0.956403,1.083,0.998498,0,0.00277029,0.00386456,809.006,561.525,-10.7574,9,99,0.0273385,0.00309925,1.05283,0.999134,0,4.32363e-06,0.0134858,29.2829,29.0531,9.1336,5,99,0.0270332,0.00306552,1.05631,0.998732,0,5.01889e-06,0.0139145,29.553,29.3327,8.52233,4,99,0.0717656,0.00813812,16.2835,0.201465,0,0.00132244,0.00307606,314.375,311.729,-2.02622,2,99,0.381,25.1
20210824,224011,236.945,4,1,1,38.8737,-76.5522,24.05,101.801,548.84,2104.79,28.9586,311.74,29.2351,-0.493592,-0.0559321,1.50879,0.988612,0,0.000609519,2.65738e-05,0,2104.79,-4.76429,10,99,12.6848,1.4374,1.09503,0.997296,0,0.00477145,0.00703265,753.229,548.84,1.33401,6,99,0.021598,0.0024474,1.06286,0.998719,0,4.94192e-06,0.0125793,29.1531,28.9586,19.1686,5,99,0.0212816,0.00241224,1.06296,0.998577,0,4.88351e-06,0.012778,29.4238,29.2351,15.9274,5,99,-0.00931878,-0.00105627,124.862,0.0109331,0,0.00131883,6.6377e-05,295.827,311.74,-36.8811,5,99,0.365,24.9
20210824,230041,236.959,1,1,1,38.8736,-76.5522,24.16,101.803,588.053,2104.56,29.0398,312.23,29.2961,-1.27088,-0.144072,1.0841,0.997838,0,0.000423558,0.00788856,2086.29,2104.56,7.03874,10,99,22.9735,2.60438,1.04618,0.999882,0,0.00195659,0.00609414,1015.41,588.053,4.86895,9,99,0.00550304,0.000623848,10.9828,0.305427,0,6.82059e-05,0.00522165,29.1593,29.0398,50,6,99,0.00843015,0.000955931,1.17261,0.996274,0,5.11374e-06,0.00654005,29.4422,29.2961,45.0702,5,99,0.0465934,0.00528343,24.2456,0.135705,0,0.00127981,0.00137731,316.066,312.23,14.9254,4,99,-9999,0.3325
20210824,230351,236.961,2,1,1,38.8736,-76.5522,24.07,101.802,603.874,2113.45,28.9185,312.125,29.1968,-1.08232,-0.122645,1.10149,0.995822,0,0.000432594,0.00724431,2096.52,2113.45,-18.3603,8,99,20.6524,2.34026,1.06831,0.997736,0,0.00535825,0.00931429,855.13,603.874,-13.309,7,99,0.0202739,0.00229737,1.06079,0.998295,0,4.38448e-06,0.0132176,29.0923,28.9185,6.13083,5,99,0.0180186,0.00204239,1.06944,0.997787,0,4.78244e-06,0.0107546,29.3867,29.1968,0.110016,10,99,-0.00487854,-0.000552979,227.752,0.00198361,0,0.00125941,1.77166e-06,0,312.125,64.4383,2,99,0.357501,0.031
20210824,230701,236.963,3,1,1,38.8737,-76.5522,23.99,101.796,574.187,2112.38,28.8558,311.743,29.1293,-0.338505,-0.0383478,1.42349,0.99099,0,0.000371271,1.81538e-05,0,2112.38,-6.23704,10,99,7.57337,0.857956,1.08088,0.998818,0,0.00241638,0.00277637,883.208,574.187,-8.41663,5,99,0.024749,0.00280371,1.0557,0.999231,0,4.47912e-06,0.0118675,29.0921,28.8558,18.3447,5,99,0.0241272,0.00273404,1.05511,0.999219,0,4.25936e-06,0.011482,29.3674,29.1293,14.0094,5,99,0.068791,0.00779524,15.8153,0.185137,0,0.00123016,0.00322532,314.16,311.743,-25.386,2,99,0.381,24.9
20210824,231011,236.965,4,1,1,38.8736,-76.5522,23.89,101.797,559.652,2110.54,28.7391,311.564,29.0107,-0.470602,-0.0532836,1.46504,0.989848,0,0.000547915,2.52464e-05,0,2110.54,-6.24301,10,99,11.4878,1.30069,1.09398,0.997766,0,0.00427146,0.00576085,785.434,559.652,1.96745,8,99,0.0197066,0.00223126,1.09164,0.997985,0,7.15175e-06,0.0108345,28.945,28.7391,33.905,7,99,0.0201936,0.00228704,1.0808,0.998181,0,6.43618e-06,0.0114531,29.2103,29.0107,28.5854,7,99,-0.00475872,-0.000538953,252.08,0.00161976,0,0.00135858,1.72983e-06,0,311.564,311.841,3,99,0.3656,24.9
20210824,233041,236.98,1,1,1,38.8736,-76.5521,23.93,101.823,598.378,2119.02,28.7379,312.608,28.9881,-0.805133,-0.0911552,1.36594,0.992517,0,0.000803639,4.30175e-05,0,2119.02,-10.0574,10,99,21.9247,2.48226,1.04633,0.999872,0,0.00196218,0.00584029,1023.4,598.378,4.24861,9,99,0.00896067,0.0010145,8.26085,0.413526,0,8.31356e-05,0.00277232,29.1038,28.7379,50,4,99,0.0106768,0.00120911,1.10449,0.998319,0,4.38173e-06,0.00539209,29.2123,28.9881,42.3505,5,99,0.0547313,0.00619813,20.5092,0.168998,0,0.00126954,0.00134674,317.21,312.608,-0.685086,2,99,-9999,0.333
20210824,233351,236.982,2,1,1,38.8736,-76.5522,23.83,101.822,590.139,2112.71,28.5924,312.16,28.8644,-1.03511,-0.117139,1.12887,0.99383,0,0.000504804,0.00824255,2098.5,2112.71,-7.98347,10,99,18.9729,2.14707,1.06541,0.998247,0,0.00462804,0.00872692,836.167,590.139,-10.7545,8,99,0.0254962,0.00288529,1.05318,0.999336,0,4.13726e-06,0.0119302,28.8342,28.5924,15.7122,5,99,0.025131,0.00284476,1.05624,0.999061,0,4.67461e-06,0.011483,29.1121,28.8644,10.6346,5,99,0.00694477,0.000786127,160.694,0.00397663,0,0.00126323,7.86372e-10,1e+06,312.16,-184.674,2,99,0.3592,0.0308
20210824,233701,236.984,3,1,1,38.8737,-76.5523,23.77,101.82,574.186,2116.85,28.5298,312.203,28.7991,-0.331506,-0.0375068,1.48369,0.989323,0,0.000395627,1.77182e-05,0,2116.85,-4.73767,10,99,6.83418,0.773222,1.0826,0.99893,0,0.00223177,0.00189292,982.667,574.186,-5.103,3,99,0.0284072,0.003214,1.05487,0.999474,0,4.98285e-06,0.00934725,28.8736,28.5298,23.437,10,99,0.0285713,0.00323346,1.05366,0.999467,0,4.74104e-06,0.0097683,29.1301,28.7991,18.778,10,99,0.0555866,0.00629083,19.397,0.16546,0,0.00121847,0.00188878,315.534,312.203,-19.0214,4,99,0.381,24.7
20210824,234011,236.986,4,1,1,38.8737,-76.5522,23.72,101.814,582.358,2118.38,28.4552,312.36,28.7292,-0.84522,-0.0956067,1.15734,0.993292,0,0.000478586,0.00762846,2105.85,2118.38,0.25196,10,99,12.306,1.39199,1.07728,0.99842,0,0.00372691,0.00556509,832.487,582.358,-5.72141,8,99,0.0243057,0.00274933,1.06392,0.998817,0,5.70657e-06,0.0106137,28.7142,28.4552,17.5007,5,99,0.0239504,0.0027099,1.05738,0.99914,0,4.63043e-06,0.0105653,28.9856,28.7292,13.9899,5,99,-0.0108368,-0.00122614,100.28,0.0101485,0,0.00122951,3.92542e-06,0,312.36,-139.023,6,99,0.3664,24.7
