LI-8250,LI-8250,LI-8250,LI-8250,CHAMBER,CHAMBER,CHAMBER,CHAMBER,CHAMBER,LI-8250,LI-7810,LI-7810,LI-7810,LI-7820,LI-7820,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,CHAMBER,CHAMBER
20210829,181011,241.757,4,1,1,38.8735,-76.5522,24.62,101.96,486.029,2066.05,27.922,313.971,28.2125,-0.397776,-0.0450425,2.09092,0.969095,0,0.00081656,2.18013e-05,0,2066.05,276.681,4,99,8.45196,0.957065,1.06198,0.999315,0,0.00196966,0.00381642,736.805,486.029,1.71687,10,99,0.0600814,0.00680337,1.04631,0.999492,0,6.56318e-06,0.0154377,28.3627,27.922,9.02991,5,99,0.0546317,0.00618811,1.04633,0.999553,0,5.9811e-06,0.014337,28.6441,28.2125,9.73613,5,99,-0.0246225,-0.00278898,46.6349,0.00520606,0,0.00130032,0.000273391,303.769,313.971,-50,6,99,0.365,24.7
20210829,183041,241.771,1,1,1,38.8736,-76.5521,24.66,101.969,516.264,2103.73,28.2808,314.309,28.5727,-2.28825,-0.259211,1.06033,0.998469,0,0.000511822,0.00877373,2074.18,2103.73,-12.6225,8,99,28.246,3.19968,1.05046,0.999513,0,0.00430931,0.00718695,961.472,516.264,-3.2323,8,99,0.0463537,0.00525091,1.05,0.999077,0,6.88254e-06,0.0145367,28.642,28.2808,6.39054,5,99,0.0427821,0.00484778,1.04865,0.999264,0,5.80747e-06,0.0140873,28.9169,28.5727,6.33775,5,99,-0.311832,-0.0353347,3.97825,0.0667721,0,0.00135665,0.0598473,313.719,314.309,15.8685,4,99,-9999,0.343417
20210829,183351,241.774,2,1,1,38.8735,-76.5522,24.62,101.958,523.487,2117.06,28.3585,313.952,28.6366,-0.507073,-0.0574441,3.28128,0.913963,0,0.00178737,2.7134e-05,0,2117.06,380.912,4,99,15.7378,1.78287,1.07202,0.997933,0,0.00450334,0.0077,755.028,523.487,-11.022,7,99,0.00670177,0.000759216,1.28039,0.993164,0,5.65072e-06,0.00360463,28.5691,28.3585,34.1951,4,99,0.00641737,0.000727205,1.21154,0.995242,0,4.4968e-06,0.00373664,28.8312,28.6366,34.6879,5,99,-0.0119213,-0.00135091,91.9691,0.0125222,0,0.00124234,8.12722e-05,297.33,313.952,-31.5845,6,99,0.339,0.03
20210829,183701,241.776,3,1,1,38.8736,-76.5521,24.56,101.951,502.287,2045.11,28.2646,313.719,28.5432,-0.301947,-0.034197,1.55483,0.987245,0,0.000394666,1.67214e-05,0,2045.11,35.2912,1,99,6.61592,0.749287,1.08263,0.998689,0,0.00220404,0.00292919,758.087,502.287,-7.36638,6,99,0.0222572,0.00252074,1.06473,0.998338,0,5.5273e-06,0.0109203,28.4955,28.2646,8.19699,5,99,0.0207268,0.00234809,1.06111,0.998702,0,4.71939e-06,0.0103818,28.7694,28.5432,8.90022,5,99,0.00729229,0.000826126,161.15,0.00395426,0,0.00133127,8.26385e-10,1e+06,313.719,-102.677,2,99,0.37,24.7
20210829,184011,241.778,4,1,1,38.8737,-76.5522,24.56,101.949,502.584,2018.5,28.2965,313.691,28.571,-1.0159,-0.115061,1.11485,0.993338,0,0.000456246,0.00841484,2004.83,2018.5,-20.8974,10,99,9.64837,1.09278,1.0656,0.99904,0,0.00243949,0.00524319,711.002,502.584,2.65726,9,99,0.0174729,0.00197899,1.08064,0.997294,0,5.67097e-06,0.0120711,28.4604,28.2965,15.3217,5,99,0.0165515,0.00187516,1.06859,0.998205,0,4.44553e-06,0.0118509,28.7293,28.571,15.8017,5,99,-0.00610284,-0.000691405,185.36,0.0029917,0,0.00128157,2.2041e-06,0,313.691,-246.654,5,99,0.365,24.7
20210829,190041,241.792,1,1,1,38.8736,-76.5522,24.5,101.926,592.405,2053.46,28.5491,314.593,28.8308,-0.971295,-0.110051,1.33109,0.993393,0,0.000911304,5.35931e-05,0,2053.46,21.0953,1,99,28.6684,3.24823,1.04968,0.999563,0,0.00407202,0.00746818,1027.35,592.405,-2.96343,8,99,0.0109377,0.00123928,1.1272,0.995068,0,5.32275e-06,0.00805328,28.703,28.5491,4.12842,6,99,0.010876,0.00123264,1.09657,0.996559,0,4.20447e-06,0.00910632,28.9661,28.8308,5.64309,5,99,-0.00720052,-0.000816081,146.434,0.00478538,0,0.00119499,2.59409e-06,0,314.593,-155.035,3,99,-9999,0.345
20210829,190351,241.794,2,1,1,38.8735,-76.5522,24.42,101.924,590.127,2047.92,28.4576,314.392,28.7341,-0.477627,-0.0540981,1.21186,0.996305,0,0.000334524,2.64161e-05,0,2047.92,5.99177,10,99,18.9097,2.1418,1.06609,0.997703,0,0.00480409,0.00965072,812.058,590.127,-13.5043,7,99,0.000464031,5.25582e-05,19.4573,0.214511,0,1.02117e-05,5.25596e-11,1e+06,28.4576,236.846,10,99,0.000293421,3.32436e-05,26.3657,0.129325,0,8.75806e-06,3.32446e-11,1e+06,28.7341,364.716,9,99,-0.0178184,-0.00201877,63.9193,0.00249642,0,0.00129021,0.000249381,306.297,314.392,-50,6,99,0.3386,0.03
20210829,190701,241.797,3,1,1,38.8735,-76.5523,24.44,101.921,542.945,2242.49,28.4418,313.884,28.7117,-1.4951,-0.169348,1.14163,0.982959,0,0.000788878,0.0160293,2231.93,2242.49,-1.30013,10,99,8.76181,0.99244,1.07414,0.998312,0,0.00257776,0.0050523,739.378,542.945,-25.6058,5,99,0.00154643,0.000175163,3.44158,0.905507,0,5.74527e-06,1.75168e-10,1e+06,28.4418,-175.133,10,99,0.00158968,0.000180111,2.98281,0.929571,0,5.03374e-06,1.80116e-10,1e+06,28.7117,-169.894,10,99,0.0122593,0.00138898,93.1162,0.0103843,0,0.00129328,0.000969451,315.317,313.884,-15.1275,3,99,0.37,24.7
20210829,191011,241.799,4,1,1,38.8735,-76.5522,24.43,101.921,545.7,2155.95,28.3768,314.059,28.6479,-0.538224,-0.0609547,5.78881,0.704958,0,0.00347089,0.000916189,2089.41,2155.95,50,9,99,11.0454,1.25091,1.06266,0.998998,0,0.0025929,0.00626044,745.511,545.7,-2.29354,8,99,0.00974301,0.00110341,1.13528,0.989846,0,4.96634e-06,0.0145788,28.4525,28.3768,8.62468,4,99,0.00867203,0.000982396,1.14681,0.989551,0,4.69987e-06,0.0124982,28.7265,28.6479,3.54645,10,99,-0.00617059,-0.000699025,187.203,0.00293322,0,0.00130857,2.22577e-06,0,314.059,-380.302,3,99,0.3642,24.7
20210829,193041,241.813,1,1,1,38.8736,-76.5522,24.11,101.91,512.312,2016.32,27.8655,314.123,28.1604,-2.29348,-0.259378,1.06127,0.997955,0,0.000515718,0.0103479,1991.25,2016.32,-14.3918,10,99,26.565,3.00435,1.04905,0.999663,0,0.00352289,0.00682516,952.499,512.312,-0.256646,8,99,0.0501241,0.00566873,1.04795,0.999566,0,6.06587e-06,0.0138898,28.2736,27.8655,16.4433,5,99,0.0463234,0.00524049,1.04756,0.999607,0,5.39929e-06,0.01345,28.55,28.1604,15.8872,5,99,-0.00424916,-0.0004807,262.832,0.00148976,0,0.00126342,1.53029e-06,0,314.123,-745.313,8,99,-9999,0.3435
20210829,193351,241.815,2,1,1,38.8736,-76.5522,24.03,101.906,481.38,2021.22,27.5059,313.775,27.8094,-1.59541,-0.180304,1.08208,0.994588,0,0.000522898,0.00947012,2002.18,2021.22,-33.2608,6,99,16.6796,1.88503,1.07096,0.997875,0,0.00462313,0.00831757,708.013,481.38,-10.5217,8,99,0.0708921,0.00801182,1.04483,0.999742,0,5.58656e-06,0.0149428,28.0421,27.5059,8.28486,5,99,0.0650848,0.0073578,1.04609,0.999627,0,6.3697e-06,0.0146093,28.313,27.8094,9.28846,5,99,-0.02388,-0.00269963,48.2559,0.0300734,0,0.00130243,0.00184714,312.314,313.775,-26.6458,4,99,0.339,0.0305
20210829,193701,241.817,3,1,1,38.8736,-76.5522,24.02,101.909,478.544,2029.36,27.3734,313.786,27.6692,-0.360485,-0.040733,2.07271,0.969802,0,0.000729713,2.00719e-05,0,2029.36,-152.008,10,99,7.7616,0.877022,1.07525,0.998581,0,0.00230962,0.00438,678.777,478.544,-16.8251,10,99,0.0921092,0.0104079,1.046,0.999441,0,8.88858e-06,0.0170513,27.9838,27.3734,3.77326,10,99,0.0840501,0.00950013,1.04792,0.999223,0,1.0107e-05,0.0161386,28.2579,27.6692,3.96392,10,99,0.00296678,0.000335333,424.415,0.000572007,0,0.0014232,3.35439e-10,1e+06,313.786,357.363,2,99,0.37,24.4
20210829,194011,241.82,4,1,1,38.8736,-76.5522,23.9,101.911,459.907,2017.02,26.8561,314.094,27.1726,-0.865187,-0.0976751,1.12131,0.995645,0,0.000403294,0.0065056,2002.01,2017.02,-6.87726,8,99,12.9319,1.45994,1.06464,0.998658,0,0.00315149,0.00780471,646.966,459.907,-2.31861,8,99,0.141114,0.015931,1.04541,0.99953,0,1.23545e-05,0.0171294,27.7862,26.8561,3.47105,10,99,0.127262,0.0143719,1.04654,0.999425,0,1.31583e-05,0.0161703,28.0614,27.1726,4.10238,10,99,-0.0919409,-0.010383,13.1314,0.0794576,0,0.00135913,0.0102624,313.083,314.094,-27.6257,4,99,0.364,24.4
20210829,200041,241.834,1,1,1,38.8736,-76.5522,23.85,101.92,512.187,2031.68,27.7367,314.211,28.0234,-0.933768,-0.10548,1.25531,0.995279,0,0.000737642,5.19176e-05,0,2031.68,-3.91447,10,99,23.7053,2.67779,1.04886,0.999719,0,0.00309419,0.00572285,980.099,512.187,0.373879,10,99,0.0300134,0.00339036,1.05031,0.999326,0,4.34028e-06,0.0122886,28.0126,27.7367,7.19259,5,99,0.0278646,0.00314856,1.05721,0.998724,0,5.53631e-06,0.0122862,28.2796,28.0234,7.03285,5,99,-0.00688021,-0.000777429,154.221,0.00431614,0,0.00119893,2.47422e-06,0,314.211,-303.166,5,99,-9999,0.342624
20210829,200351,241.836,2,1,1,38.8736,-76.5522,23.77,101.919,508.329,2038.02,27.7546,314.232,28.0283,-1.2007,-0.1356,1.10755,0.995024,0,0.000507134,0.00735436,2019.58,2038.02,-21.0904,8,99,20.0624,2.26573,1.06944,0.997279,0,0.00540537,0.00954758,745.638,508.329,-16.7714,7,99,0.0112471,0.00127018,1.09977,0.995085,0,4.44927e-06,0.00891451,27.8971,27.7546,-12.7147,7,99,0.0100812,0.00113883,1.12346,0.994287,0,4.76899e-06,0.00754103,28.1793,28.0283,-13.2428,7,99,-0.00920322,-0.00103965,144.047,0.00494381,0,0.00149754,3.30854e-06,0,314.232,-204.957,5,99,0.341,0.03
20210829,200701,241.838,3,1,1,38.8736,-76.5522,23.7,101.924,489.854,2034.48,27.7931,314.267,28.0597,-0.316764,-0.0357646,1.44342,0.990425,0,0.000357057,1.75793e-05,0,2034.48,-7.34763,10,99,6.60988,0.746297,1.07909,0.998821,0,0.00208015,0.00279967,756.421,489.854,-11.0522,5,99,0.0182488,0.00206041,1.06703,0.995416,0,4.68959e-06,0.0174493,27.9112,27.7931,0.809977,10,99,0.0163972,0.00185186,1.07697,0.994176,0,5.00681e-06,0.0155962,28.1785,28.0597,-2.72603,10,99,0.0139703,0.00157777,79.3178,0.0143534,0,0.00125135,1.79932e-05,401.954,314.267,22.3636,5,99,0.3698,24.4
20210829,201011,241.84,4,1,1,38.8736,-76.5522,23.64,101.928,491.514,2035.99,27.7391,314.056,28.0069,-0.509466,-0.0575056,1.37112,0.992365,0,0.000512152,2.82445e-05,0,2035.99,-7.07939,10,99,11.1651,1.26025,1.06215,0.999063,0,0.00256369,0.00619934,694.803,491.514,-0.611285,7,99,0.0102079,0.00115221,1.12586,0.987295,0,4.89896e-06,0.0150439,27.8157,27.7391,-1.11333,10,99,0.00837013,0.000945033,1.15615,0.987886,0,4.7243e-06,0.0113712,28.09,28.0069,-4.97804,10,99,-0.0223565,-0.00252417,52.8954,0.0226049,0,0.00133491,0.041829,313.996,314.056,49.8895,4,99,0.364,24.2
20210829,203041,241.855,1,1,1,38.8736,-76.5523,23.45,101.929,495.067,2039.35,27.5336,314.238,27.8161,-1.27578,-0.143877,1.08224,0.99836,0,0.000417941,0.00492169,2010.12,2039.35,-2.39443,9,99,20.8295,2.34907,1.05124,0.999651,0,0.00317406,0.00504611,960.587,495.067,0.934978,9,99,0.021563,0.00243179,1.06155,0.998863,0,4.86534e-06,0.0111792,27.7511,27.5336,18.2634,5,99,0.0200949,0.00226688,1.06072,0.998913,0,4.43437e-06,0.0110788,28.0207,27.8161,17.8519,5,99,0.00418005,0.000471545,277.381,0.00133814,0,0.00130797,4.71694e-10,1e+06,314.238,739.175,7,99,-9999,0.341999
20210829,203351,241.857,2,1,1,38.8736,-76.5522,23.36,101.93,492.141,2038.36,27.4289,314.322,27.7065,-1.20563,-0.135911,1.11636,0.994388,0,0.000542597,0.00745731,2020.13,2038.36,-19.2423,8,99,20.2337,2.28096,1.07034,0.997225,0,0.00552932,0.00970593,727.148,492.141,-14.8272,7,99,0.0221452,0.00249645,1.06712,0.997789,0,5.68551e-06,0.0102263,27.6731,27.4289,-5.80252,10,99,0.0198651,0.00224005,1.08293,0.9968,0,6.56347e-06,0.00906383,27.9537,27.7065,-7.36594,10,99,-0.0149864,-0.00168991,75.7269,0.0176633,0,0.00127959,5.37637e-06,0,314.322,-199.749,7,99,0.339,0.0305
20210829,203701,241.859,3,1,1,38.8736,-76.5522,23.35,101.924,496.323,2040.47,27.4273,314.206,27.6966,-0.326423,-0.0367967,1.4856,0.989253,0,0.000389426,1.80334e-05,0,2040.47,-20.244,10,99,7.12823,0.803543,1.08197,0.99857,0,0.00232462,0.0036631,715.685,496.323,-8.70607,9,99,0.0291617,0.00328731,1.05274,0.99899,0,4.79615e-06,0.0143936,27.6556,27.4273,10.1667,4,99,0.0274967,0.00310048,1.05632,0.998638,0,5.26367e-06,0.0136063,27.9245,27.6966,7.37694,4,99,0.00666355,0.000751369,163.181,0.00385679,0,0.00122607,7.51605e-10,1e+06,314.206,88.2876,2,99,0.3697,24.2
20210829,204011,241.861,4,1,1,38.8736,-76.5522,23.32,101.922,476.529,2046.4,27.3479,313.99,27.6216,-0.725561,-0.0817771,1.13306,0.996264,0,0.000362732,0.00477652,2029.28,2046.4,-2.2612,8,99,10.6064,1.19543,1.06738,0.998882,0,0.00273163,0.00555003,691.92,476.529,-3.35015,9,99,0.0273737,0.00308526,1.0529,0.998851,0,4.52556e-06,0.0152988,27.5496,27.3479,9.28851,4,99,0.0259967,0.00293088,1.05651,0.998417,0,5.00159e-06,0.0152826,27.8134,27.6216,8.64034,4,99,0.00153893,0.0001735,720.162,0.000198738,0,0.00124948,1.73554e-10,1e+06,313.99,884.036,5,99,0.3646,23.96
20210829,210041,241.875,1,1,1,38.8736,-76.5523,23.2,101.924,507.37,2045.15,27.2372,314.372,27.5175,-1.39995,-0.157702,1.09616,0.997265,0,0.000533394,0.00708344,2022.89,2045.15,3.48666,10,99,19.6907,2.21812,1.04831,0.999785,0,0.00240632,0.0046269,986.767,507.37,-0.108679,10,99,0.0224672,0.00253089,1.05708,0.999192,0,4.40151e-06,0.0105748,27.4765,27.2372,18.6154,9,99,0.0202369,0.00228031,1.06222,0.998956,0,4.62459e-06,0.00962981,27.7543,27.5175,16.8809,10,99,-0.0209692,-0.00236283,49.3913,0.028674,0,0.00116677,0.00175123,313.022,314.372,-33.3151,4,99,-9999,0.341999
20210829,210351,241.878,2,1,1,38.8736,-76.5522,23.1,101.935,489.964,2051.36,27.1319,313.928,27.4076,-1.07993,-0.121597,1.10892,0.995951,0,0.00045927,0.00684912,2033.6,2051.36,-10.8987,8,99,17.3656,1.95532,1.0673,0.998103,0,0.00446221,0.00847532,720.671,489.964,-10.916,8,99,0.0313143,0.00352589,1.04847,0.999443,0,3.89865e-06,0.0134964,27.3932,27.1319,8.30266,4,99,0.0292142,0.00329036,1.05348,0.999014,0,4.96422e-06,0.0130506,27.6597,27.4076,8.40149,5,99,-0.0125436,-0.00141277,85.1685,0.0140155,0,0.00120315,4.50031e-06,0,313.928,49.6067,2,99,0.34,0.03
20210829,210701,241.88,3,1,1,38.8737,-76.5522,23.1,101.932,478.977,2051.8,27.0805,314.053,27.3521,-0.332077,-0.0373878,1.42335,0.990976,0,0.00036226,1.8222e-05,0,2051.8,-23.3522,10,99,5.41163,0.609284,1.1051,0.998551,0,0.00223139,0.000740385,1301.91,478.977,-3.96702,2,99,0.0368968,0.00415414,1.04878,0.999601,0,4.70225e-06,0.0125186,27.4124,27.0805,19.3054,5,99,0.0348763,0.00392775,1.05511,0.9992,0,6.34899e-06,0.0120563,27.6778,27.3521,18.3933,5,99,0.00345508,0.000389109,307.112,0.00337778,0,0.00119499,6.48166e-05,320.057,314.053,-47.7986,3,99,0.37,23.9
20210829,211012,241.882,4,1,1,38.8736,-76.5522,23.07,101.925,496.86,2055.89,27.0923,313.973,27.3657,-0.497895,-0.0560561,1.27813,0.994728,0,0.00041435,2.72661e-05,0,2055.89,-9.36567,10,99,9.23693,1.03995,1.06889,0.999031,0,0.00244523,0.00403628,754.511,496.86,-4.79566,10,99,0.0283957,0.00319696,1.05082,0.999105,0,4.16637e-06,0.0156417,27.2967,27.0923,10.8499,5,99,0.0253976,0.00286022,1.05809,0.998513,0,5.14029e-06,0.0143807,27.5646,27.3657,11.1662,4,99,-0.0252078,-0.00283885,44.1586,0.0517077,0,0.00125325,0.000300218,304.517,313.973,50,6,99,0.366075,23.9
20210829,213041,241.896,1,1,1,38.8736,-76.5522,23.12,101.9,523.834,2044.75,27.1032,314.647,27.3771,-1.33648,-0.150528,1.07737,0.998463,0,0.000406866,0.00518059,2015.69,2044.75,-6.58174,9,99,22.505,2.53474,1.04948,0.999717,0,0.0029713,0.00551451,983.483,523.834,-0.166342,8,99,0.0245628,0.00276651,1.05421,0.999456,0,4.25669e-06,0.00919274,27.4042,27.1032,20.0909,10,99,0.0231563,0.00260884,1.06263,0.999034,0,5.3142e-06,0.0088965,27.6703,27.3771,17.2822,8,99,0.00287344,0.000323728,343.928,0.0008708,0,0.00111339,3.2383e-10,1e+06,314.647,1138.06,8,99,-9999,0.341999
20210829,213351,241.899,2,1,1,38.8736,-76.5522,23.05,101.898,528.216,2044.52,27.0854,314.643,27.3548,-1.05425,-0.118716,1.11878,0.994925,0,0.000480686,0.00805478,2029.79,2044.52,-5.22173,10,99,14.3041,1.61074,1.07205,0.998268,0,0.00399672,0.006832,763.979,528.216,-10.3635,8,99,0.0249421,0.00280865,1.0532,0.999278,0,4.1182e-06,0.0115014,27.3296,27.0854,12.2567,5,99,0.0236429,0.0026631,1.05345,0.999264,0,3.95216e-06,0.0112341,27.5918,27.3548,11.2439,5,99,-0.00736858,-0.000829983,132.189,0.00586504,0,0.00109712,2.63786e-06,0,314.643,-234.644,7,99,0.34,0.0302
20210829,213701,241.901,3,1,1,38.8736,-76.5523,23.04,101.896,518.939,2044.63,27.0398,314.628,27.3072,-0.583922,-0.0657515,1.22209,0.987639,0,0.000418846,0.00764753,2036.03,2044.63,-8.44041,10,99,7.77829,0.875859,1.08251,0.998315,0,0.00254021,0.00442738,716.767,518.939,-13.5329,9,99,0.0430016,0.00484211,1.04798,0.999477,0,4.97049e-06,0.0156388,27.3494,27.0398,12.7305,5,99,0.0406696,0.00458078,1.05023,0.99926,0,5.65887e-06,0.0151369,27.6099,27.3072,11.9386,5,99,0.0162939,0.00183525,58.7991,0.0252099,0,0.00107894,0.000119887,329.936,314.628,42.2469,5,99,0.37,23.9
20210829,214012,241.903,4,1,1,38.8736,-76.5523,23.01,101.909,526.386,2055.82,27.0355,314.622,27.3013,-0.529576,-0.0596148,1.22094,0.996105,0,0.000378484,2.89981e-05,0,2055.82,20.3471,1,99,11.0677,1.2459,1.05877,0.999292,0,0.00227651,0.00582696,740.202,526.386,0.807211,8,99,0.0217538,0.00244884,1.05879,0.99893,0,4.47773e-06,0.0135858,27.2157,27.0355,21.6532,4,99,0.0199843,0.00225026,1.06215,0.998808,0,4.53161e-06,0.0121597,27.4864,27.3013,20.4271,5,99,-0.00908763,-0.00102328,105.285,0.00921608,0,0.00107731,3.25241e-06,0,314.622,28.557,3,99,0.366,23.7
20210829,220041,241.917,1,1,1,38.8736,-76.5522,23,101.908,553.645,2047.66,27.0446,315.574,27.3152,-0.884613,-0.0995886,1.20517,0.996474,0,0.000601526,4.86354e-05,0,2047.66,12.4472,10,99,20.0947,2.26223,1.04737,0.999837,0,0.00219064,0.0047725,1027.66,553.645,7.41287,10,99,0.0185222,0.0020852,1.07285,0.998908,0,5.251e-06,0.00952813,27.2635,27.0446,36.7233,8,99,0.0170575,0.00192085,1.07713,0.998786,0,5.1755e-06,0.00850973,27.541,27.3152,35.1824,9,99,-0.00050449,-5.68106e-05,1934.42,2.74677e-05,0,0.00109895,1.80023e-07,0,315.574,-4113.75,2,99,-9999,0.342291
20210829,220351,241.919,2,1,1,38.8736,-76.5522,22.89,101.916,559.477,2070.72,26.9272,315.609,27.1982,-1.13463,-0.127653,1.12597,0.994166,0,0.000542006,0.00836388,2055.45,2070.72,-5.3237,10,99,16.8226,1.89264,1.07688,0.997383,0,0.00508358,0.00847916,782.688,559.477,-10.6828,8,99,0.0248986,0.00280125,1.0521,0.999204,0,3.90013e-06,0.01244,27.1524,26.9272,7.95093,5,99,0.0227001,0.00255461,1.05871,0.998765,0,4.66476e-06,0.0114783,27.4208,27.1982,7.84807,5,99,-0.014932,-0.00168041,68.1691,0.0206092,0,0.00114539,0.000137009,303.344,315.609,-50,6,99,0.34,0.03
20210829,220701,241.922,3,1,1,38.8736,-76.5522,22.85,101.918,542.508,2067.78,26.8619,315.544,27.1296,-0.327153,-0.0367996,1.3604,0.992652,0,0.000321474,1.77967e-05,0,2067.78,-5.20365,10,99,6.51964,0.733356,1.08283,0.998748,0,0.00213802,0.00261029,823.456,542.508,-11.2462,5,99,0.0362415,0.00407659,1.04827,0.999598,0,4.34215e-06,0.0133046,27.1683,26.8619,16.9928,5,99,0.0355925,0.00400469,1.05121,0.999352,0,5.29891e-06,0.0137043,27.4218,27.1296,16.6905,4,99,0.0279146,0.00314081,38.0525,0.064146,0,0.00119471,0.00190195,317.195,315.544,50,2,99,0.369,23.7
20210829,221012,241.924,4,1,1,38.8736,-76.5522,22.79,101.918,536.764,2061.79,26.7983,315.498,27.0661,-0.842524,-0.0947489,1.12947,0.995287,0,0.000410984,0.0074509,2049.07,2061.79,3.28728,10,99,10.0186,1.12668,1.06327,0.999204,0,0.00233549,0.00497679,763.15,536.764,3.17389,9,99,0.0249067,0.00280097,1.05335,0.999331,0,4.15248e-06,0.0130663,27.0127,26.7983,21.9968,4,99,0.022832,0.00256836,1.0585,0.999029,0,4.65454e-06,0.0122441,27.2759,27.0661,20.5014,5,99,0.00067335,7.57447e-05,1561.66,4.22697e-05,0,0.00118288,7.57686e-11,1e+06,315.498,1045.68,5,99,0.366384,23.7
20210829,223041,241.938,1,1,1,38.8736,-76.5522,22.79,101.941,544.009,2067.04,26.7005,315.735,26.9765,-1.27789,-0.14365,1.07691,0.998593,0,0.000387104,0.00536931,2040.29,2067.04,3.70264,8,99,20.5222,2.30695,1.04989,0.99969,0,0.00283846,0.00566695,951.097,544.009,2.17125,10,99,0.0241287,0.00271236,1.05884,0.999237,0,5.00311e-06,0.00903111,27.0008,26.7005,20.6205,10,99,0.0224467,0.00252399,1.05808,0.999275,0,4.54422e-06,0.00874085,27.2653,26.9765,19.2601,10,99,-0.00365613,-0.00041111,270.069,0.00141117,0,0.00111028,1.30207e-06,0,315.735,-745.921,5,99,-9999,0.341999
20210829,223351,241.94,2,1,1,38.8736,-76.5522,22.71,101.935,530.917,2069.55,26.618,315.462,26.8897,-0.616129,-0.0692395,1.44607,0.990357,0,0.000693702,3.34563e-05,0,2069.55,-23.4931,10,99,14.3709,1.61498,1.07779,0.997972,0,0.00440132,0.00691557,764.445,530.917,-7.38911,7,99,0.0334138,0.00375498,1.05066,0.999514,0,4.82872e-06,0.0113036,26.9502,26.618,17.2756,5,99,0.0318142,0.00357622,1.05164,0.999457,0,4.87753e-06,0.0111755,27.2097,26.8897,17.0751,5,99,-0.00726183,-0.0008163,130.593,0.00600891,0,0.001066,2.58764e-06,0,315.462,-160.133,7,99,0.34,0.03
20210829,223701,241.942,3,1,1,38.8737,-76.5523,22.71,101.936,531.336,2063.22,26.618,315.341,26.8845,-0.320982,-0.0360728,1.48278,0.989335,0,0.000380283,1.74837e-05,0,2063.22,-23.3885,10,99,6.4981,0.730274,1.07786,0.998879,0,0.00199334,0.00278892,793.185,531.336,-9.84089,5,99,0.0404763,0.00454883,1.04688,0.999723,0,4.23496e-06,0.0122782,26.9885,26.618,17.5165,5,99,0.0380666,0.00427919,1.04751,0.999689,0,4.27581e-06,0.0117867,27.2475,26.8845,16.6398,5,99,0.0156305,0.00175708,63.8315,0.0232256,0,0.00112142,0.0017116,316.367,315.341,47.9036,2,99,0.369,23.7
20210829,224011,241.945,4,1,1,38.8736,-76.5523,22.66,101.933,542.006,2058.81,26.593,315.386,26.8582,-0.52251,-0.0587085,1.31716,0.993758,0,0.000472437,2.85157e-05,0,2058.81,-12.2182,10,99,10.4904,1.17869,1.06145,0.999222,0,0.00233725,0.00525924,766.124,542.006,0.355872,9,99,0.0261246,0.00293533,1.05401,0.999409,0,4.50891e-06,0.0108207,26.8643,26.593,22.6267,8,99,0.0242712,0.00272782,1.05303,0.99949,0,4.00084e-06,0.00981759,27.1361,26.8582,21.2413,9,99,-0.0114621,-0.00128822,88.0614,0.0100003,0,0.00113434,0.00344585,315.012,315.386,26.8148,4,99,0.365,23.5
20210829,230041,241.959,1,1,1,38.8736,-76.5522,22.63,101.907,549.555,2061.74,26.5102,315.285,26.782,-0.913973,-0.102712,1.29392,0.994346,0,0.000786437,4.98179e-05,0,2061.74,-14.4337,10,99,20.5495,2.30934,1.04774,0.99981,0,0.00228442,0.00545014,973.277,549.555,4.41559,10,99,0.0241289,0.00271159,1.07061,0.99902,0,6.54399e-06,0.00784904,26.8556,26.5102,32.3226,10,99,0.022128,0.00248743,1.07006,0.999046,0,5.94101e-06,0.00716247,27.1293,26.782,29.4099,10,99,0.00412809,0.000464042,224.031,0.00204989,0,0.00103958,4.64188e-10,1e+06,315.285,306.102,4,99,-9999,0.341999
