LI-8250,LI-8250,LI-8250,LI-8250,CHAMBER,CHAMBER,CHAMBER,CHAMBER,CHAMBER,LI-8250,LI-7810,LI-7810,LI-7810,LI-7820,LI-7820,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,CHAMBER,CHAMBER
20210827,084011,239.361,4,1,1,38.8737,-76.5522,23.14,101.948,719.726,2249.69,27.7523,317.749,27.99,-0.733244,-0.0826155,1.16554,0.993766,0,0.000430634,0.00676297,2237.47,2249.69,3.27618,10,99,10.3718,1.1686,1.06158,0.999193,0,0.00234213,0.00522252,943.488,719.726,-1.60039,9,99,-0.0550871,-0.00620673,1.04548,0.326943,0,4.89798e-06,0.30494,27.7319,27.7523,17.4911,8,99,0.000784281,8.83875e-05,5.59375,0.773412,0,4.85755e-06,8.839e-11,1e+06,27.99,142.739,10,99,0.000413468,4.65973e-05,2290.67,1.9646e-05,0,0.00106739,4.66122e-11,1e+06,317.749,2733.56,2,99,0.37,23.5
20210827,090041,239.375,1,1,1,38.8736,-76.5522,23.8,101.955,758.705,2302.94,28.3839,318.231,28.7781,-1.12779,-0.127421,1.43215,0.990727,0,0.00125167,5.53298e-05,0,2302.94,-12.8219,10,99,27.601,3.11845,1.04559,0.99983,0,0.00263476,0.00698981,1204.85,758.705,3.49722,8,99,0.042651,0.00481886,1.04902,0.999152,0,5.7677e-06,0.0124661,28.7705,28.3839,-6.62245,5,99,0.0432812,0.00489204,1.04693,0.999476,0,4.87952e-06,0.0118419,29.1912,28.7781,-5.30416,5,99,0.0203358,0.00229855,48.4595,0.042073,0,0.00111361,2.29928e-09,1e+06,318.231,146.646,5,99,-9999,0.356
20210827,090351,239.378,2,1,1,38.8736,-76.5522,23.94,101.955,730.554,2272.82,28.7402,317.34,29.1055,-0.532837,-0.0602515,1.24826,0.995442,0,0.00041398,2.65096e-05,0,2272.82,19.4756,1,99,19.013,2.14993,1.06848,0.997925,0,0.00506824,0.00950309,956.789,730.554,-4.10199,6,99,0.0082131,0.000928711,1.18685,0.996808,0,5.27443e-06,0.000170224,34.196,28.7402,1.72752,2,99,0.0112197,0.00126917,1.09336,0.998581,0,4.19711e-06,0.00197615,29.7477,29.1055,-4.66688,3,99,-0.00275466,-0.000311605,363.955,0.00077766,0,0.0011341,9.81927e-07,0,317.34,477.192,3,99,0.348,0.0307
20210827,090701,239.38,3,1,1,38.8736,-76.5521,24.11,101.944,667.936,2261.73,28.8742,316.33,29.1936,-0.843245,-0.0954238,4.37629,0.122102,0,0.00405588,0.0179604,2256.42,2261.73,8.74883,3,99,8.08383,0.914787,1.08142,0.998574,0,0.00264107,0.00335665,940.466,667.936,-15.8469,8,99,0.00791558,0.000895748,1.17684,0.996687,0,4.89677e-06,0.00107207,29.7097,28.8742,5.73019,2,99,0.0170859,0.00193412,1.0744,0.998774,0,5.0514e-06,0.00439591,29.6336,29.1936,-1.75317,8,99,0.0588363,0.00666026,18.5843,0.187122,0,0.00123581,0.00163897,320.394,316.33,-13.2269,4,99,0.378,23.9
20210827,091011,239.382,4,1,1,38.8736,-76.5522,24.22,101.949,630.619,2236.79,29.0173,316.065,29.4491,-0.376736,-0.0426547,1.69578,0.982935,0,0.000570636,1.90696e-05,0,2236.79,10.8219,10,99,11.1111,1.25802,1.08656,0.997952,0,0.00387089,0.00560367,855.118,630.619,-3.57398,8,99,0.0364676,0.00412893,1.08324,0.779927,0,1.22116e-05,0.084348,29.0663,29.0173,14.8307,6,99,-0.0179909,-0.00203786,1.50398,0.988721,0,2.20994e-05,6.91995e-05,0,29.4491,53.2157,10,99,-0.00537493,-0.000608829,182.855,0.00306945,0,0.00111325,2.59605e-05,292.613,316.065,-21.9845,5,99,0.371,23.9
20210827,093041,239.396,1,1,1,38.8737,-76.5522,24.94,101.965,586.258,2251.95,29.5233,314.535,29.9739,-1.55059,-0.176039,1.07267,0.998336,0,0.000450521,0.00828391,2230.7,2251.95,8.94151,10,99,26.5097,3.00965,1.04529,0.999818,0,0.00260882,0.00704409,1013.52,586.258,2.85027,8,99,0.0263907,0.00299615,1.05846,0.998753,0,5.62285e-06,0.00869939,29.8678,29.5233,-7.33053,7,99,0.0403388,0.0045818,1.05371,0.999154,0,7.27036e-06,0.00836994,30.5213,29.9739,-7.01799,7,99,0.00636795,0.000723292,158.907,0.00406624,0,0.00114934,7.23519e-10,1e+06,314.535,283.778,5,99,-9999,0.3544
20210827,093351,239.399,2,1,1,38.8737,-76.5521,24.84,101.967,661.635,2234.44,29.7494,315.439,30.0928,-1.12959,-0.128232,1.09289,0.995811,0,0.000423873,0.00771377,2217.82,2234.44,-21.8597,8,99,18.592,2.11058,1.06231,0.998394,0,0.00439537,0.0088589,899.878,661.635,-8.5827,7,99,0.00352267,0.000399895,2.27123,0.96199,0,8.07089e-06,3.99907e-10,1e+06,29.7494,33.5014,10,99,0.0115686,0.00131374,1.08964,0.998421,0,4.1994e-06,0.00360865,30.4569,30.0928,3.99561,7,99,-0.0069562,-0.000789952,147.426,0.00472134,0,0.00116457,2.50429e-06,0,315.439,-353.557,6,99,0.348199,0.0305
20210827,093701,239.401,3,1,1,38.8737,-76.5521,24.9,101.967,631.176,2222.6,29.8098,315.21,30.2216,-0.794472,-0.0902118,1.15057,0.989207,0,0.000440797,0.00880223,2212.35,2222.6,-21.1257,10,99,5.68232,0.645224,1.08938,0.998985,0,0.00205761,0.000285969,2887.45,631.176,18.2106,2,99,0.00768268,0.000872363,1.23189,0.995822,0,5.73705e-06,8.72389e-10,1e+06,29.8098,-0.240015,10,99,0.0226765,0.002576,1.0568,0.999113,0,4.59118e-06,0.00775567,30.5538,30.2216,-0.765541,7,99,0.0471389,0.00535487,24.1926,0.0849067,0,0.00129428,0.00891181,315.811,315.21,30.727,2,99,0.378,24.4
20210827,094011,239.403,4,1,1,38.8736,-76.5522,24.96,101.982,628.228,2240.3,29.9741,315.267,30.5789,-0.480059,-0.0545255,1.36207,0.992582,0,0.000478588,2.43385e-05,0,2240.3,54.0095,2,99,9.32973,1.05968,1.07767,0.998705,0,0.00293222,0.00436849,870.801,628.228,4.79454,8,99,-0.00346111,-0.000393116,3.94302,0.87696,0,1.49501e-05,1.31152e-05,0,29.9741,95.9057,10,99,-0.0268937,-0.00305652,1.89238,0.976366,0,4.8292e-05,9.99552e-05,0,30.5789,14.6405,1,99,-0.0197353,-0.00224295,60.6653,0.025521,0,0.00136049,0.000314398,308.133,315.267,-49.7644,6,99,0.373,24.4
20210827,100041,239.417,1,1,1,38.8736,-76.5521,25.71,102.002,554.78,2178.11,30.3946,314.185,31.0702,-1.34486,-0.153166,1.10103,0.997126,0,0.000548803,0.00701134,2156.27,2178.11,7.54386,10,99,23.4509,2.67082,1.04481,0.999848,0,0.0023502,0.00546223,1043.74,554.78,3.4685,10,99,0.0240219,0.00273585,1.06674,0.997257,0,6.36061e-06,0.0114529,30.6335,30.3946,-6.06737,5,99,0.0657894,0.00749796,1.04451,0.996849,0,6.31985e-06,0.0338015,31.292,31.0702,3.06857,8,99,-0.0176855,-0.0020156,64.3833,0.0242677,0,0.00129754,6.41534e-06,0,314.185,-340.289,2,99,-9999,0.3558
20210827,100351,239.419,2,1,1,38.8736,-76.5522,25.67,101.989,604.281,2152.13,30.5578,313.379,30.8676,-1.07069,-0.121958,1.11532,0.993885,0,0.000487683,0.00743968,2135.74,2152.13,-25.0258,8,99,15.4293,1.75748,1.06844,0.998527,0,0.00421521,0.00724225,846.951,604.281,0.511693,8,99,0.00195588,0.000222786,5.74985,0.763257,0,1.25981e-05,2.22793e-10,1e+06,30.5578,116.235,7,99,0.00989606,0.00112758,1.16991,0.997247,0,6.01593e-06,1.12761e-09,1e+06,30.8676,9.14183,10,99,-0.00944235,-0.00107588,120.404,0.00706172,0,0.00129536,3.43317e-06,0,313.379,-121.443,5,99,0.346,0.03
20210827,100701,239.422,3,1,1,38.8736,-76.5522,25.81,102.001,575.816,2181.58,30.6165,314.017,31.1239,-0.245736,-0.0280035,5.3284,0.790283,0,0.00146338,1.28363e-05,0,2181.58,494.027,7,99,6.72202,0.766025,1.06639,0.999323,0,0.00177059,0.00172577,1019.69,575.816,-8.51597,4,99,0.0129581,0.00147667,1.09374,0.996433,0,4.95286e-06,0.00924231,30.7763,30.6165,2.72148,5,99,0.0353733,0.00403316,1.05405,0.995699,0,6.65665e-06,0.0234476,31.2959,31.1239,3.01068,9,99,0.027624,0.00314961,42.0556,0.0512528,0,0.00132418,0.00113706,316.787,314.017,33.9844,3,99,0.379,24.9
20210827,101011,239.424,4,1,1,38.8736,-76.5522,25.77,102.003,590.339,2195.14,30.7916,314.435,31.474,-0.367888,-0.041925,3.32154,0.911914,0,0.00132239,1.9099e-05,0,2195.14,358.422,4,99,9.29489,1.05926,1.06069,0.999327,0,0.00215202,0.00365254,880.344,590.339,-2.29253,10,99,-0.000376211,-4.28734e-05,29.0271,0.109129,0,1.24369e-05,1.39237e-06,0,30.7916,544.526,10,99,-0.0197041,-0.00224709,1.42234,0.990973,0,2.17776e-05,7.1395e-05,0,31.474,19.946,1,99,-0.0494037,-0.00563406,24.2907,0.057835,0,0.00136729,0.00521532,313.354,314.435,-32.1603,4,99,0.3724,24.9
20210827,103041,239.438,1,1,1,38.8736,-76.5522,26.17,102.004,532.31,2159.98,31.0972,314.489,31.6331,-1.59884,-0.182507,1.0904,0.994523,0,0.000592745,0.00887534,2139.42,2159.98,-27.8464,10,99,21.9537,2.50601,1.04856,0.9997,0,0.00316929,0.0051892,1015.24,532.31,4.53622,8,99,0.0171059,0.00195263,1.08285,0.995449,0,5.8281e-06,0.0115585,31.2661,31.0972,-5.80973,5,99,0.0174065,0.00198804,1.08611,0.980108,0,6.16444e-06,0.0200227,31.7324,31.6331,-13.29,10,99,-2.15611,-0.246256,1.19965,0.0554304,0,0.00146864,0.238957,313.458,314.489,19.814,4,99,-9999,0.356
20210827,103351,239.44,2,1,1,38.8737,-76.5522,26.25,102.023,555.364,2239.54,31.1859,313.893,31.5276,-0.680713,-0.0777175,1.52231,0.98817,0,0.000863434,3.47025e-05,0,2239.54,41.7322,2,99,21.4444,2.44833,1.06189,0.997865,0,0.00516404,0.00987638,803.261,555.364,-14.2633,7,99,0.00329123,0.000375763,1.95598,0.974085,0,6.22306e-06,3.75774e-10,1e+06,31.1859,19.6325,10,99,0.0104193,0.00119,1.12751,0.996205,0,5.16169e-06,0.00542676,31.7469,31.5276,0.390782,7,99,-0.0268393,-0.00306534,43.9385,0.0507206,0,0.00134649,9.76557e-06,0,313.893,-147.888,10,99,0.3465,0.03
20210827,103701,239.442,3,1,1,38.8737,-76.5522,26.44,102.019,571.732,2185.09,31.2744,314.415,31.7289,-0.318335,-0.0363713,1.97305,0.973466,0,0.000609683,1.66453e-05,0,2185.09,176.397,3,99,7.61603,0.870168,1.0647,0.999198,0,0.00195665,0.00335585,831.032,571.732,-4.53563,9,99,0.0114355,0.00130656,1.12845,0.994692,0,5.70094e-06,0.00904314,31.4189,31.2744,8.3891,5,99,0.0269111,0.00307617,1.05656,0.997391,0,5.61295e-06,0.0180595,31.8992,31.7289,6.2994,10,99,0.0142961,0.00163416,84.5619,0.0142143,0,0.00138178,1.63468e-09,1e+06,314.415,86.5427,2,99,0.381,25.4
20210827,104011,239.445,4,1,1,38.8737,-76.5522,26.27,102.021,583.94,2134.06,31.4167,314.178,31.8919,-1.06894,-0.122079,1.13184,0.990064,0,0.000543254,0.00924801,2120.86,2134.06,-22.5895,10,99,11.0232,1.25891,1.06281,0.999017,0,0.00271589,0.00605878,791.722,583.94,3.62662,7,99,-0.000344293,-3.93199e-05,23.0256,0.163065,0,9.04441e-06,1.25156e-06,0,31.4167,372.442,7,99,-0.00833094,-0.000951901,6.00508,0.683428,0,5.62975e-05,0.000945822,30.8855,31.8919,50,9,99,-0.0371219,-0.00424159,32.8503,0.0872856,0,0.00139268,1.35006e-05,0,314.178,-104.958,1,99,0.3725,25.4
20210827,110041,239.459,1,1,1,38.8736,-76.5522,26.94,102.024,601.758,2126.54,31.8433,313.92,32.404,-1.50129,-0.171903,1.07545,0.997549,0,0.00046773,0.00730935,2103.02,2126.54,-16.5222,8,99,26.2192,3.00219,1.04654,0.999706,0,0.00338345,0.00712055,1023.38,601.758,6.49947,7,99,0.022275,0.00255057,1.0832,0.996478,0,7.68404e-06,0.00951399,32.1114,31.8433,-6.11706,10,99,0.0347929,0.00398622,1.06773,0.995787,0,9.55661e-06,0.0136367,32.6963,32.404,-8.73133,10,99,-0.000453851,-5.19976e-05,3129,8.20196e-06,0,0.00162701,1.6564e-07,0,313.92,-12673.2,6,99,-9999,0.356
20210827,110351,239.461,2,1,1,38.8736,-76.5522,27.17,102.022,748.193,2176.9,31.9515,313.659,32.2855,-0.579838,-0.0664575,1.39934,0.991577,0,0.000621918,3.05285e-05,0,2176.9,82.0518,3,99,20.74,2.37709,1.06655,0.997473,0,0.00558111,0.00928515,1004.2,748.193,-17.0056,5,99,0.00606719,0.000695384,2.40696,0.95535,0,1.50933e-05,0.00071844,32.9195,31.9515,47.4947,9,99,0.0175983,0.0020177,1.13771,0.997948,0,9.28983e-06,2.01777e-09,1e+06,32.2855,9.28712,10,99,0.00186697,0.000214055,773.921,0.000172092,0,0.00165661,2.14122e-10,1e+06,313.659,984.265,6,99,0.345,0.03
20210827,110701,239.463,3,1,1,38.8736,-76.5522,27.19,102.015,551.892,2203,32.0613,314.009,32.575,-0.405026,-0.0464284,1.86792,0.97718,0,0.000720259,2.10751e-05,0,2203,-161.292,10,99,6.82685,0.782567,1.06842,0.999263,0,0.0019014,0.00170503,1010.87,551.892,-4.62308,3,99,0.0187664,0.00215121,1.07211,0.998293,0,5.56625e-06,0.0080023,32.3301,32.0613,6.9214,6,99,0.0584252,0.00670088,1.04476,0.999566,0,6.37049e-06,0.0130759,33.0874,32.575,4.61717,5,99,0.00802617,0.000920535,174.293,0.00338229,0,0.0016044,9.20824e-10,1e+06,314.009,228.554,5,99,0.3795,25.9
20210827,111011,239.465,4,1,1,38.8736,-76.5523,27.04,102.017,544.264,2149.45,32.229,313.862,32.7313,-0.81424,-0.0933079,1.11867,0.994401,0,0.000383414,0.00723868,2136.56,2149.45,-17.649,8,99,13.4714,1.54375,1.06758,0.998241,0,0.003691,0.00730364,755.631,544.264,-11.6366,7,99,0.013858,0.00158806,1.09792,0.96397,0,5.56665e-06,0.0362413,32.2728,32.229,11.4768,7,99,-0.0105868,-0.00121383,2.9241,0.932431,0,3.31705e-05,3.70847e-05,0,32.7313,207.9,2,99,-0.0297226,-0.00340784,43.1584,0.0524728,0,0.00147034,1.08578e-05,0,313.862,-97.1743,1,99,0.373,25.9
20210827,113041,239.48,1,1,1,38.8736,-76.5523,27.44,102.023,618.986,2139.79,32.5129,313.959,33.0272,-1.61692,-0.185593,1.07148,0.997669,0,0.000476205,0.00715202,2113.84,2139.79,-22.9987,8,99,26.2508,3.01311,1.04816,0.999636,0,0.00386107,0.00631055,1096.46,618.986,2.32446,9,99,0.0210149,0.00241212,1.07696,0.996737,0,6.71981e-06,0.0105828,32.7408,32.5129,-2.8825,10,99,0.0492689,0.00565817,1.04666,0.99819,0,6.51497e-06,0.0213264,33.2925,33.0272,1.19065,10,99,-0.0065729,-0.000754848,200.552,0.00255369,0,0.00151384,2.40429e-06,0,313.959,-865.502,9,99,-9999,0.356
20210827,113351,239.482,2,1,1,38.8736,-76.5522,27.41,102.021,591.556,2219,32.5848,313.612,32.8792,-2.41479,-0.277149,1.06512,0.99475,0,0.000633341,0.0124984,2196.83,2219,-27.8011,10,99,22.1693,2.54441,1.05919,0.998082,0,0.00506399,0.00999098,846.227,591.556,-13.7947,7,99,0.00503208,0.00057754,2.10656,0.968479,0,1.05791e-05,5.77559e-10,1e+06,32.5848,41.6149,10,99,0.0111796,0.00128349,1.12762,0.998025,0,5.58371e-06,0.000501959,35.4362,32.8792,-4.87046,2,99,-0.187956,-0.0215787,7.30541,0.00420069,0,0.00156034,0.0419687,313.098,313.612,7.31359,3,99,0.3455,0.03
20210827,113701,239.484,3,1,1,38.8736,-76.5523,27.57,102.015,552.546,2115.75,32.7007,313.858,33.1492,-0.845284,-0.097085,1.12163,0.989293,0,0.000407061,0.00953326,2105.57,2115.75,-30.1271,10,99,8.6552,0.994092,1.07786,0.998414,0,0.00280313,0.00403858,798.694,552.546,-20.7507,5,99,0.0161057,0.00184981,1.08024,0.997397,0,5.38187e-06,0.00929956,32.8996,32.7007,4.80863,5,99,0.0416812,0.00478951,1.05019,0.997089,0,6.87965e-06,0.021879,33.3681,33.1492,1.81029,10,99,0.00682303,0.000784022,177.516,0.00326101,0,0.00139174,7.84268e-10,1e+06,313.858,122.223,2,99,0.3801,26.4
20210827,114011,239.486,4,1,1,38.8736,-76.5523,27.52,102.016,545.668,2119.52,32.832,313.85,33.1913,-0.465115,-0.0534201,1.38484,0.991961,0,0.000488281,2.52039e-05,0,2119.52,-8.58925,10,99,17.9196,2.05813,1.06339,0.997831,0,0.00453157,0.010033,750.804,545.668,-9.54608,6,99,0.0216166,0.00248274,1.07363,0.893988,0,6.58569e-06,0.0525057,32.8792,32.832,5.97869,7,99,-0.00593467,-0.000681871,3.83195,0.883406,0,2.51475e-05,2.05436e-05,0,33.1913,269.318,8,99,-0.331951,-0.0381399,4.30205,9.28094e-05,0,0.0015921,0.0863658,313.408,313.85,-40.3152,2,99,0.373,26.2
20210827,120041,239.5,1,1,1,38.8736,-76.5522,27.66,102.008,641.509,2089.95,33.0951,313.816,33.4684,-1.70453,-0.195934,1.06366,0.998264,0,0.000433665,0.00837649,2066.56,2089.95,-10.1589,8,99,26.5918,3.0567,1.04648,0.999709,0,0.00344959,0.00709244,1072.49,641.509,7.21674,7,99,0.0286223,0.00329011,1.05746,0.993453,0,6.22871e-06,0.0214329,33.2486,33.0951,-5.38221,10,99,0.0627622,0.00721725,1.04749,0.987297,0,8.79149e-06,0.0294334,33.7136,33.4684,-15.4604,5,99,-0.0189885,-0.00218355,68.8756,0.021274,0,0.00150376,6.95807e-06,0,313.816,-210.826,1,99,-9999,0.354
20210827,120351,239.503,2,1,1,38.8736,-76.5522,27.54,102.001,672.116,2098.36,33.1527,313.459,33.4619,-0.902168,-0.103678,1.12977,0.995099,0,0.000456488,0.00601181,2081.12,2098.36,-12.0318,8,99,15.5984,1.79257,1.06307,0.998757,0,0.00391077,0.00770515,904.762,672.116,3.16488,7,99,0.00449918,0.000517049,1.65642,0.982651,0,6.66411e-06,0.000872682,33.7452,33.1527,17.2923,2,99,0.0159956,0.00183882,1.06815,0.998288,0,4.44426e-06,0.00765221,33.7022,33.4619,-4.8661,8,99,-0.0210286,-0.0024174,65.8623,0.0169695,0,0.00159196,0.000342605,306.404,313.459,-50,6,99,0.3451,0.03
20210827,120701,239.505,3,1,1,38.8736,-76.5522,27.94,101.998,574.536,2098.92,33.2729,313.973,33.7495,-0.683578,-0.0786696,1.17448,0.989356,0,0.000428756,0.00812183,2089.24,2098.92,-14.0288,10,99,8.42285,0.969344,1.07365,0.998723,0,0.00257112,0.00371081,835.758,574.536,-15.7933,9,99,0.0245256,0.00282253,1.06515,0.994605,0,6.447e-06,0.0195022,33.4176,33.2729,2.96387,10,99,0.0704458,0.00811126,1.04331,0.993651,0,6.33988e-06,0.045953,33.9261,33.7495,5.65943,7,99,0.0184521,0.00212461,72.5849,0.0191959,0,0.00154199,2.12528e-09,1e+06,313.973,89.526,2,99,0.378,26.7
20210827,121011,239.507,4,1,1,38.8736,-76.5522,27.79,102.001,577.82,2100.52,33.5084,313.824,34.1773,-0.861731,-0.099143,1.14284,0.993635,0,0.000468885,0.00790618,2087.98,2100.52,-1.29427,10,99,13.9763,1.60798,1.06272,0.998622,0,0.00348503,0.00786706,782.215,577.82,-3.00681,8,99,-0.00723554,-0.000832456,1.48364,0.989265,0,8.80501e-06,2.48432e-05,0,33.5084,41.9179,2,99,-0.0553062,-0.00636743,1.06578,0.997456,0,1.47212e-05,0.0162335,33.785,34.1773,15.7102,7,99,-0.025767,-0.00296657,51.8015,0.0370147,0,0.00153642,9.45298e-06,0,313.824,-132.829,7,99,0.3706,26.4
20210827,123041,239.521,1,1,1,38.8736,-76.5522,28.49,101.995,570.22,2114.26,33.7928,314.164,34.3989,-0.896106,-0.103378,1.30184,0.994091,0,0.000809275,4.88954e-05,0,2114.26,-4.96579,10,99,25.2827,2.91669,1.04573,0.999756,0,0.00313967,0.00598779,1057.33,570.22,3.17127,9,99,0.0329079,0.00379636,1.06794,0.997541,0,9.18348e-06,0.00994141,34.1747,33.7928,-7.07006,10,99,0.100584,0.011611,1.04419,0.998649,0,1.06157e-05,0.020884,34.9548,34.3989,-4.00159,10,99,-0.0148681,-0.00171631,100.771,0.0100526,0,0.00172945,5.46309e-06,0,314.164,-184.898,6,99,-9999,0.3559
20210827,123351,239.524,2,1,1,38.8736,-76.5522,28.33,101.997,576.507,2111.43,33.9442,314.232,34.2651,-1.12956,-0.130254,2.08117,0.859872,0,0.0023479,0.019389,2104.71,2111.43,17.9134,8,99,13.187,1.52066,1.05836,0.999223,0,0.00296621,0.00552272,851.853,576.507,0.526968,8,99,0.00652627,0.000752575,3.28527,0.916449,0,2.3452e-05,0.00135131,34.5012,33.9442,50,5,99,0.0259054,0.00298826,1.05701,0.999659,0,5.60479e-06,2.98836e-09,1e+06,34.2651,-0.788631,10,99,-0.0758979,-0.00875505,17.2956,0.0494002,0,0.0015115,0.0104955,313.398,314.232,-23.2468,5,99,0.343,0.0295
20210827,123701,239.526,3,1,1,38.8736,-76.5522,28.35,101.999,555.696,2121.64,33.9999,314.5,34.5062,-1.07315,-0.123758,1.10646,0.988341,0,0.000466738,0.0109685,2110.36,2121.64,-31.4342,10,99,6.31627,0.728411,1.08453,0.998894,0,0.00223554,0.00142559,1066.65,555.696,2.08879,2,99,0.0111003,0.00128012,1.14967,0.973031,0,6.26769e-06,0.022854,34.0559,33.9999,8.55207,9,99,-0.00171308,-0.000197661,15.2955,0.306701,0,3.01634e-05,5.72829e-06,0,34.5062,545.551,7,99,0.00978796,0.00112937,144.465,0.00491568,0,0.0016315,1.12972e-09,1e+06,314.5,363.54,5,99,0.379399,26.9
20210827,124011,239.528,4,1,1,38.8736,-76.5522,28.27,101.995,536.317,2116.13,34.1148,314.348,34.6745,-0.449186,-0.0518001,1.39037,0.991813,0,0.000477861,2.44786e-05,0,2116.13,16.0413,2,99,9.00305,1.03823,1.07136,0.998985,0,0.00266131,0.00427293,779.296,536.317,13.2017,5,99,-0.00456519,-0.000526458,1.96214,0.973853,0,8.75867e-06,1.54319e-05,0,34.1148,31.5137,1,99,-0.0205187,-0.00236758,3.96423,0.627266,0,9.05674e-05,0.0282757,34.5908,34.6745,13.0284,3,99,-0.0416624,-0.00480729,37.5204,0.0682978,0,0.00180302,1.52929e-05,0,314.348,-62.8857,2,99,0.372099,26.76
20210827,130041,239.542,1,1,1,38.8737,-76.5521,28.56,101.981,553.248,2111.04,34.2787,314.189,34.8338,-1.91969,-0.221655,1.05772,0.998626,0,0.000423745,0.0119804,2092.54,2111.04,9.51871,7,99,34.2798,3.95808,1.05002,0.999318,0,0.00563959,0.0114728,898.244,553.248,12.1125,5,99,0.028471,0.00328738,1.06366,0.996602,0,7.28664e-06,0.0161082,34.4828,34.2787,3.56774,10,99,0.0635474,0.00734166,1.04521,0.997661,0,7.42356e-06,0.0297448,35.0806,34.8338,7.61162,8,99,-0.0195737,-0.00226136,71.7991,0.0196135,0,0.00162347,7.19745e-06,0,314.189,-136.837,7,99,-9999,0.353
20210827,130351,239.544,2,1,1,38.8736,-76.5521,28.51,101.988,536.819,2114.49,34.3397,314.235,34.7254,-0.526519,-0.0607846,1.29392,0.99429,0,0.000467706,2.87467e-05,0,2114.49,-14.2555,10,99,11.3835,1.31418,1.05267,0.99956,0,0.00211663,0.00414198,854.103,536.819,1.06778,10,99,0.0174878,0.0020189,1.08682,0.996455,0,6.35277e-06,0.0109314,34.5244,34.3397,6.56205,5,99,0.0518127,0.00598395,1.05296,0.997499,0,9.75081e-06,0.0160903,35.0973,34.7254,-5.90319,10,99,-0.112985,-0.0130489,12.1277,0.0917073,0,0.0015767,0.0101303,312.947,314.235,-29.2251,6,99,0.343,0.03
20210827,130701,239.547,3,1,1,38.8736,-76.5522,28.54,101.983,553.316,2112.39,34.4336,314.223,34.8625,-0.323232,-0.0373234,1.43892,0.990505,0,0.000371043,1.76688e-05,0,2112.39,9.13575,3,99,5.62221,0.649194,1.10612,0.998603,0,0.00244033,0.0002018,3770.34,553.316,19.3257,2,99,-0.000810908,-9.36352e-05,9.62413,0.529664,0,8.95878e-06,2.7193e-06,0,34.4336,122.248,4,99,-0.00348187,-0.000402229,2.94392,0.93147,0,1.10773e-05,1.15376e-05,0,34.8625,164.785,3,99,0.0167038,0.00192964,84.1999,0.0143351,0,0.00162463,1.93025e-09,1e+06,314.223,214.982,2,99,0.3798,27.2
20210827,131011,239.549,4,1,1,38.8736,-76.5522,28.61,101.985,533.729,2118.8,34.3815,313.965,34.722,-0.493683,-0.0570147,1.50635,0.988617,0,0.000621177,2.6909e-05,0,2118.8,-11.0018,10,99,12.4637,1.43941,1.05934,0.999013,0,0.00288373,0.00776317,719.144,533.729,7.48851,6,99,-0.00122591,-0.000141579,7.21557,0.669097,0,1.0109e-05,4.11788e-06,0,34.3815,45.6007,10,99,-0.0040853,-0.000471971,4.18426,0.862559,0,1.91285e-05,1.35929e-05,0,34.722,105.534,4,99,-0.0576497,-0.00666022,24.2117,0.149807,0,0.00161106,2.12132e-05,0,313.965,-19.8629,1,99,0.37,27.2
20210827,133041,239.563,1,1,1,38.8736,-76.5522,28.54,101.962,550.666,2121.47,34.3574,314.21,34.6848,-0.958259,-0.110663,1.36708,0.992431,0,0.000981288,5.21632e-05,0,2121.47,-19.0832,10,99,27.3779,3.16168,1.04442,0.999816,0,0.00286352,0.00618325,1062,550.666,0.24426,9,99,0.0312533,0.00360922,1.06035,0.994817,0,7.3728e-06,0.0199384,34.5384,34.3574,-0.431466,10,99,0.0801244,0.00925614,1.04384,0.996736,0,7.73112e-06,0.0312946,34.9806,34.6848,-1.63577,9,99,-0.284883,-0.0329103,4.80708,0.0553251,0,0.00154452,0.0282458,313.045,314.21,-16.0824,3,99,-9999,0.3535
