LI-8250,LI-8250,LI-8250,LI-8250,CHAMBER,CHAMBER,CHAMBER,CHAMBER,CHAMBER,LI-8250,LI-7810,LI-7810,LI-7810,LI-7820,LI-7820,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,CHAMBER,CHAMBER
20210831,083701,243.359,3,1,1,38.8736,-76.5522,22.76,101.14,611.05,2227.7,27.2373,319.91,32.2328,-0.906895,-0.102804,3.5867,0.169192,0,0.00352575,0.0198101,2222.51,2227.7,6.33487,3,99,6.2841,0.712356,1.10996,0.998307,0,0.00256425,0.00245125,901.659,611.05,7.99612,3,99,0.0147295,0.00166971,1.07901,0.998154,0,4.15158e-06,0.00898037,27.4232,27.2373,4.36395,6,99,5.6666e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.49495e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.372,23.3
20210831,084012,243.361,4,1,1,38.8736,-76.5522,22.79,101.142,605.732,2228.46,27.3223,319.91,32.2328,-0.541646,-0.0614073,1.52948,0.988145,0,0.000682946,2.75559e-05,0,2228.46,117.437,4,99,12.642,1.43324,1.105,0.996929,0,0.004936,0.00739567,799.527,605.732,0.902262,6,99,0.00345338,0.000391515,7.59769,0.698928,0,2.94607e-05,0.00283391,27.4605,27.3223,50,3,99,5.66644e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.49491e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.382383,23
20210831,090041,243.375,1,1,1,38.8736,-76.5522,23.09,101.132,602.754,2230.18,27.5542,319.91,32.2328,-1.77898,-0.201964,1.07298,0.998783,0,0.000446602,0.00606793,2196.9,2230.18,-9.7261,8,99,36.1627,4.10548,1.05818,0.999443,0,0.00540906,0.00831232,1096.66,602.754,-4.74908,7,99,0.0248243,0.00281825,1.06674,0.998978,0,5.31339e-06,0.0073543,27.9374,27.5542,-6.50434,6,99,5.65997e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.4932e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.358
20210831,090351,243.378,2,1,1,38.8736,-76.5522,23.13,101.133,599.666,2249.7,27.83,319.91,32.2328,-0.963283,-0.109406,1.14417,0.995184,0,0.000497583,0.00628766,2232.3,2249.7,-2.05305,8,99,20.1826,2.29226,1.07969,0.997124,0,0.00577323,0.00887387,857.981,599.666,-20.0681,6,99,0.00719424,0.000817094,1.17592,0.997248,0,4.32751e-06,9.13663e-05,36.7731,27.83,-7.96698,2,99,5.65919e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.49299e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.3528,0.0312
20210831,090701,243.38,3,1,1,38.8736,-76.5522,23.22,101.138,612.314,2186.68,27.9335,319.91,32.2328,-0.32178,-0.0365616,1.47279,0.989757,0,0.000377655,1.67201e-05,0,2186.68,-24.5464,10,99,8.65639,0.983567,1.10785,0.997015,0,0.00347951,0.00447197,832.254,612.314,-32.3853,5,99,0.00879197,0.000998971,1.11448,0.998312,0,3.73624e-06,0.00172191,28.5137,27.9335,5.54495,2,99,5.65745e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.49253e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.3735,23.5
20210831,091012,243.382,4,1,1,38.8737,-76.5522,23.19,101.134,630.93,2196.3,28.0341,319.91,32.2328,-0.513711,-0.0583699,1.42419,0.991097,0,0.000561709,2.65764e-05,0,2196.3,57.4478,10,99,11.5875,1.31662,1.10067,0.997478,0,0.00435139,0.00710998,816.109,630.93,6.12397,5,99,0.00344771,0.000391742,2.19271,0.963058,0,7.54115e-06,0.00210896,28.2198,28.0341,50,2,99,5.658e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.49268e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.383,23.3617
20210831,093041,243.396,1,1,1,38.8736,-76.5522,23.58,101.124,617.513,2148.43,28.2419,319.91,32.2328,-1.84589,-0.210073,1.07069,0.998634,0,0.000441838,0.00694915,2118.2,2148.43,-15.6772,8,99,34.7985,3.96027,1.05639,0.999598,0,0.00465667,0.00787799,1120.21,617.513,-2.29574,7,99,0.0253688,0.00288711,1.06235,0.999204,0,4.69594e-06,0.00774597,28.6146,28.2419,-5.65229,8,99,5.65017e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.49061e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.3585
20210831,093351,243.399,2,1,1,38.8737,-76.5522,23.52,101.133,601.143,2125.02,28.522,319.91,32.2328,-0.5148,-0.058592,1.27387,0.994974,0,0.000422803,2.75725e-05,0,2125.02,-19.3685,10,99,12.5416,1.42742,1.08811,0.998445,0,0.0040866,0.00535363,867.771,601.143,5.50013,10,99,0.00726609,0.000826991,1.21552,0.996371,0,5.0674e-06,8.27014e-10,1e+06,28.522,1.73733,10,99,5.65133e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.49092e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.353,0.031
20210831,093701,243.401,3,1,1,38.8736,-76.5522,23.71,101.139,584.661,2145.07,28.6068,319.91,32.2328,-0.32051,-0.0364999,1.65013,0.984519,0,0.000464721,1.70157e-05,0,2145.07,193.986,3,99,7.32703,0.834406,1.13368,0.996847,0,0.0035731,0.00342009,828.633,584.661,-18.2009,2,99,0.00511008,0.000581939,1.57438,0.986821,0,6.82835e-06,5.81956e-10,1e+06,28.6068,18.5862,10,99,5.64857e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.49019e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.3746,23.7
20210831,094012,243.403,4,1,1,38.8736,-76.5522,23.66,101.143,604.046,2174.34,28.6073,319.91,32.2328,-0.474124,-0.0539868,1.55,0.987667,0,0.000615697,2.48291e-05,0,2174.34,189.914,3,98,10.9032,1.24151,1.15425,0.995147,0,0.00595985,0.00493387,855.677,604.046,-12.2188,7,98,-0.00464072,-0.000528422,1.79519,0.907993,0,7.69546e-06,0.00688242,28.5305,28.6073,-50,6,98,-3.71658e-15,-4.24779e-16,1.04973,0,0,0,0.0298912,32.2328,32.2328,-36.7023,1,98,-4.59117e-14,-5.24739e-15,1.31354,1,0,4.14332e-17,0.030771,319.91,319.91,-33.6422,1,98,0.383,23.7
20210831,100041,243.417,1,1,1,38.8736,-76.5522,24.02,101.147,635.299,2098.25,28.8404,319.91,32.2328,-1.702,-0.194053,1.07327,0.998692,0,0.000436442,0.00672181,2069.38,2098.25,-5.20574,8,99,27.5451,3.14054,1.05968,0.999592,0,0.00461673,0.00574103,1182.33,635.299,10.0658,10,99,0.0132702,0.001513,1.11786,0.997023,0,5.8263e-06,0.0039,29.2283,28.8404,-24.9031,6,99,5.6433e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.4888e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.3585
20210831,100351,243.419,2,1,1,38.8736,-76.5522,24,101.146,624.759,2123.16,29.0618,319.91,32.2328,-0.584903,-0.0667026,1.60821,0.985802,0,0.000812812,3.14166e-05,0,2123.16,-1.82003,10,99,18.6719,2.12935,1.07662,0.9977,0,0.00511364,0.00848452,875.727,624.759,-16.3619,6,99,0.00508627,0.000580041,1.44857,0.990423,0,5.79141e-06,5.80058e-10,1e+06,29.0618,-3.57536,10,99,5.64329e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.4888e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.353,0.031
20210831,100701,243.422,3,1,1,38.8736,-76.5522,24.18,101.144,597.109,2212.86,29.1273,319.91,32.2328,-0.376649,-0.0429824,1.4133,0.991383,0,0.000406878,1.94239e-05,0,2212.86,-31.0228,10,99,6.7423,0.769418,1.08366,0.998903,0,0.00207877,0.00243371,913.259,597.109,-20.9809,5,99,0.00619561,0.000707031,1.42703,0.9909,0,6.83697e-06,0.000130697,34.537,29.1273,22.5295,2,99,5.63985e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48789e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.3731,23.9
20210831,101012,243.424,4,1,1,38.8736,-76.5522,24.13,101.138,621.718,2171.19,29.1088,319.91,32.2328,-0.512094,-0.058432,1.4031,0.991659,0,0.000544135,2.69125e-05,0,2171.19,48.0282,2,99,10.6726,1.21779,1.11552,0.99714,0,0.00460318,0.00481215,874.785,621.718,-7.18227,8,99,0.00373524,0.000426206,2.24879,0.963049,0,8.47661e-06,4.26218e-10,1e+06,29.1088,97.8553,7,99,5.64042e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48804e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.38,23.9
20210831,103041,243.438,1,1,1,38.8736,-76.5522,24.53,101.122,605.083,2075.4,29.464,319.91,32.2328,-1.87625,-0.214478,1.0808,0.997879,0,0.000553396,0.00748292,2046.74,2075.4,-12.0254,8,99,34.3386,3.92531,1.05995,0.999343,0,0.00581401,0.00817773,1085.08,605.083,-1.59478,7,99,0.0112677,0.00128804,1.10907,0.997252,0,4.61688e-06,0.00443277,29.7546,29.464,-20.9363,5,99,5.63222e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48588e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.359001
20210831,103351,243.44,2,1,1,38.8736,-76.5523,24.47,101.125,676.761,2247.98,29.6163,319.91,32.2328,-0.773578,-0.0884272,1.30874,0.994103,0,0.00069136,3.93364e-05,0,2247.98,236.454,3,99,12.1252,1.38603,1.08105,0.9988,0,0.00359136,0.00531168,937.7,676.761,10.6363,10,99,0.00642576,0.000734525,1.22691,0.975847,0,4.6675e-06,0.0158226,29.6627,29.6163,6.40201,9,99,5.63324e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48615e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.353,0.032
20210831,103701,243.442,3,1,1,38.8736,-76.5522,24.58,101.13,630.122,2110.31,29.6491,319.91,32.2328,-0.338638,-0.0387227,1.55074,0.987512,0,0.000442091,1.83493e-05,0,2110.31,-136.789,10,99,7.52314,0.860258,1.10943,0.997701,0,0.00309548,0.00380668,856.109,630.122,-11.0087,7,99,-0.000584971,-6.68905e-05,9.87377,0.51679,0,6.5672e-06,2.25608e-06,0,29.6491,-119.84,10,99,5.63151e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48569e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.372,24.36
20210831,104012,243.445,4,1,1,38.8735,-76.5522,24.55,101.132,545.967,2102.17,29.1285,319.91,32.2328,-1.06885,-0.122143,1.12982,0.991756,0,0.000511328,0.00874232,2088.2,2102.17,-23.7646,10,99,13.0999,1.497,1.08448,0.997884,0,0.0040959,0.00712714,756.009,545.967,-7.59752,7,99,0.0603227,0.00689342,1.0529,0.999018,0,5.91312e-06,0.0237494,29.4187,29.1285,7.28454,9,99,5.63207e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48584e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.38,24.2
20210831,110041,243.459,1,1,1,38.8736,-76.5522,24.88,101.134,545.375,2079.96,29.8084,319.91,32.2328,-1.6953,-0.194085,1.0745,0.99851,0,0.000448677,0.00705479,2052.45,2079.96,-7.23148,8,99,29.047,3.32542,1.05606,0.999658,0,0.00395643,0.00657471,1051.16,545.375,-1.49971,9,99,0.0182455,0.00208882,1.07022,0.998932,0,4.39419e-06,0.0102003,30.0132,29.8084,21.9388,9,99,5.62575e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48417e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.358208
20210831,110351,243.461,2,1,1,38.8736,-76.5522,24.89,101.138,588.804,2076.07,29.8808,319.91,32.2328,-1.12345,-0.128623,1.12927,0.992305,0,0.000536986,0.0093111,2062.25,2076.07,-14.9948,10,99,17.968,2.05714,1.07657,0.997903,0,0.00495576,0.00801139,845.582,588.804,-14.881,7,99,0.0194455,0.0022263,1.32975,0.969591,0,1.81861e-05,0.0138075,30.0421,29.8808,8.68474,10,99,5.62591e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48421e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.353,0.032
20210831,110701,243.463,3,1,1,38.8736,-76.5522,25.19,101.135,548.226,2084.78,29.8224,319.91,32.2328,-0.331876,-0.0380316,1.43608,0.990758,0,0.00037295,1.82425e-05,0,2084.78,-29.7486,10,99,6.84086,0.783933,1.08146,0.998985,0,0.00205744,0.00236206,880.112,548.226,-19.5788,5,99,0.0826211,0.00946802,1.05113,0.999385,0,6.137e-06,0.0288263,30.1509,29.8224,13.9634,7,99,5.62036e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48275e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.372,24.7
20210831,111011,243.465,4,1,1,38.8736,-76.5522,25.09,101.138,556.202,2076.05,29.614,319.91,32.2328,-0.429843,-0.049232,1.55154,0.987486,0,0.000562732,2.37143e-05,0,2076.05,-12.611,10,99,12.1781,1.39482,1.10363,0.997138,0,0.00477536,0.00653371,769.683,556.202,-3.18361,7,99,0.0669484,0.00766791,1.05111,0.999532,0,4.87709e-06,0.0244409,29.9277,29.614,11.5852,8,99,5.62214e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48322e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.381,24.49
20210831,113041,243.48,1,1,1,38.8736,-76.5522,25.16,101.124,573.507,2063.86,30.2041,319.91,32.2328,-1.67056,-0.191526,1.07664,0.99853,0,0.000461841,0.00805993,2040.1,2063.86,7.6619,10,99,26.6487,3.0552,1.05907,0.999621,0,0.00438602,0.00542443,1136.74,573.507,8.59585,10,99,0.0167433,0.00191958,1.08349,0.997683,0,5.18379e-06,0.0105902,30.3853,30.2041,10.4462,5,99,5.62004e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48267e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.357584
20210831,113351,243.482,2,1,1,38.8737,-76.5522,25.2,101.122,560.737,2067.7,30.1464,319.91,32.2328,-0.488844,-0.0560465,1.38644,0.992097,0,0.000507906,2.71057e-05,0,2067.7,5.44705,2,99,11.2547,1.29036,1.09573,0.998253,0,0.00407291,0.00477594,830.917,560.737,5.14947,2,99,0.0236967,0.00271685,1.06134,0.998104,0,4.3346e-06,0.0297655,30.2376,30.1464,26.4961,6,99,5.61952e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48253e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.353,0.031
20210831,113701,243.484,3,1,1,38.8737,-76.5523,25.25,101.109,561.258,2060.76,30.0477,319.91,32.2328,-0.312313,-0.0358164,1.48852,0.989305,0,0.000378107,1.73802e-05,0,2060.76,1.73414,10,99,5.77403,0.662172,1.08811,0.999068,0,0.00190484,0.00187075,915.217,561.258,28.647,4,99,0.03805,0.00436361,1.059,0.999446,0,6.21085e-06,0.0182096,30.2873,30.0477,35.6766,5,99,5.61748e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48199e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.373,24.9
20210831,114012,243.486,4,1,1,38.8737,-76.5523,25.33,101.08,536.681,2061.98,29.6194,319.91,32.2328,-0.897569,-0.102948,1.14241,0.993078,0,0.00046434,0.00822801,2049.46,2061.98,-9.60897,10,99,12.3838,1.42038,1.07692,0.998496,0,0.00342342,0.00637446,759.504,536.681,-9.32096,8,99,0.132581,0.0152067,1.05053,0.999652,0,6.71781e-06,0.0254537,30.2168,29.6194,4.79142,9,99,5.61423e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48113e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.381117,24.7616
20210831,120041,243.5,1,1,1,38.8737,-76.5522,25.63,101.086,556.816,2053.6,30.1757,319.91,32.2328,-1.00527,-0.115475,1.29391,0.994475,0,0.000873901,5.62305e-05,0,2053.6,-0.556438,10,99,27.2749,3.13306,1.06041,0.999573,0,0.00475321,0.00562763,1113.54,556.816,10.4761,10,99,0.108575,0.012472,1.05154,0.999735,0,8.15026e-06,0.021558,30.7542,30.1757,20.1013,5,99,5.60899e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.47975e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.358
20210831,120351,243.503,2,1,1,38.8737,-76.5522,25.75,101.077,557.3,2050.64,30.2392,319.91,32.2328,-0.963378,-0.11072,1.13133,0.993765,0,0.000467692,0.00802596,2036.84,2050.64,-13.1359,10,99,15.978,1.83634,1.07027,0.99864,0,0.00385207,0.00678138,828.092,557.3,-17.8378,9,99,0.151278,0.0173863,1.05088,0.99915,0,9.31948e-06,0.0303755,30.8116,30.2392,4.32669,8,99,5.60647e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.47908e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.353,0.031
20210831,120701,243.505,3,1,1,38.8736,-76.5522,26.07,101.066,521.37,2052.02,29.8944,319.91,32.2328,-0.624351,-0.0718186,1.22539,0.985043,0,0.000454288,0.00821964,2043.29,2052.02,-15.9303,10,99,7.9905,0.919142,1.07662,0.998851,0,0.0022069,0.0038346,761.066,521.37,-25.2655,6,99,0.193336,0.0222393,1.05113,0.999248,0,1.29972e-05,0.0246943,30.795,29.8944,-1.01481,10,99,5.59959e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.47727e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.371501,25.1
20210831,121012,243.507,4,1,1,38.8736,-76.5522,25.92,101.065,564.847,2048.12,30.125,319.91,32.2328,-0.82906,-0.095334,1.15642,0.993125,0,0.000462876,0.00772477,2035.77,2048.12,-4.48978,10,99,11.7384,1.34981,1.08738,0.998214,0,0.00383789,0.00541199,814.257,564.847,-7.98815,8,99,0.117687,0.0135329,1.05179,0.99928,0,9.27632e-06,0.0238476,30.6924,30.125,4.60804,9,99,5.60281e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.47812e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.3815,24.9
20210831,123041,243.521,1,1,1,38.8737,-76.5521,25.65,101.096,568.087,2082.8,30.2341,319.91,32.2328,-2.10554,-0.241858,1.07778,0.997633,0,0.000594645,0.00892063,2055.69,2082.8,-11.4433,10,99,35.2288,4.04664,1.05871,0.999404,0,0.00568008,0.00791304,1079.48,568.087,-4.79795,5,99,0.117172,0.0134593,1.05242,0.999195,0,1.07789e-05,0.0232014,30.8142,30.2341,7.46169,9,99,5.60944e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.47987e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.358
20210831,123351,243.524,2,1,1,38.8737,-76.5521,25.61,101.081,611.982,2154.46,30.5544,319.91,32.2328,-0.58856,-0.067631,21.5417,-2.58561,0,0.0145516,3.13912e-05,0,2154.46,1985.96,9,99,17.8221,2.04793,1.08044,0.997674,0,0.00525418,0.00847762,853.55,611.982,-9.15086,8,99,0.0800671,0.00920046,1.05059,0.999246,0,4.32022e-06,0.0353051,30.815,30.5544,8.79416,7,99,5.60925e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.47982e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.3535,0.031
20210831,123701,243.526,3,1,1,38.8736,-76.5522,25.84,101.079,556.737,2051.81,30.5673,319.91,32.2328,-0.295989,-0.0340423,1.54171,0.987779,0,0.000384457,1.65913e-05,0,2051.81,-8.73338,10,99,8.38667,0.964565,1.09077,0.998187,0,0.00286708,0.00393387,801.931,556.737,-26.747,6,99,0.097002,0.0111564,1.0508,0.997149,0,5.84391e-06,0.0432039,30.8255,30.5673,3.12328,8,99,5.60433e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.47852e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.3724,25.4
20210831,124012,243.528,4,1,1,38.8737,-76.5522,25.67,101.074,543.718,2094.53,30.676,319.91,32.2328,-0.486596,-0.0559352,1.72922,0.981978,0,0.000768695,2.67054e-05,0,2094.53,-230.948,10,99,10.0953,1.16047,1.09839,0.998129,0,0.00375741,0.00495092,778.113,543.718,6.68509,10,99,0.0175879,0.00202177,1.27746,0.970169,0,1.47227e-05,0.0175073,30.7915,30.676,13.4622,10,99,5.60787e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.47945e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.38,25.1
20210831,130041,243.542,1,1,1,38.8736,-76.5522,25.57,101.077,584.217,2115.97,30.5478,319.91,32.2328,-0.727657,-0.0836093,1.28297,0.994747,0,0.000616883,3.95135e-05,0,2115.97,-18.7948,10,99,35.0025,4.02186,1.05614,0.999598,0,0.00472248,0.00775911,1102.56,584.217,-3.48611,8,99,0.0509012,0.00584866,1.05253,0.999067,0,4.59476e-06,0.0236455,30.7952,30.5478,4.43249,9,99,5.60956e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.4799e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.358
20210831,130351,243.544,2,1,1,38.8736,-76.5522,25.51,101.064,554.822,2148.68,30.5223,319.91,32.2328,-0.486715,-0.0559166,1.64645,0.984594,0,0.000709263,2.60236e-05,0,2148.68,399.195,3,99,18.5737,2.13385,1.07579,0.997824,0,0.00502413,0.00834623,810.488,554.822,-16.5879,8,99,0.0528377,0.00607029,1.05217,0.996302,0,4.36512e-06,0.040925,30.6706,30.5223,5.2253,7,99,5.61022e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48007e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.35,0.032
20210831,130701,243.547,3,1,1,38.8736,-76.5522,25.58,101.069,531.9,2121.41,30.1628,319.91,32.2328,-0.301492,-0.0346316,1.55058,0.987522,0,0.000395243,1.63247e-05,0,2121.41,-106.277,10,99,8.07659,0.927735,1.08109,0.998702,0,0.00240117,0.00407515,759.557,531.9,-16.4081,10,99,0.0919863,0.0105662,1.05316,0.998567,0,9.07782e-06,0.0241843,30.5997,30.1628,0.399463,10,99,5.60904e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.47976e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.37,25.4
20210831,131012,243.549,4,1,1,38.8736,-76.5523,25.52,101.082,582.714,2098.37,30.3211,319.91,32.2328,-0.465624,-0.0534778,1.58083,0.986763,0,0.00063216,2.54853e-05,0,2098.37,-1.31055,10,98,17.3281,1.99016,1.07874,0.997375,0,0.00495666,0.00946452,792.99,582.714,-12.0271,7,98,0.0864404,0.00992783,1.05065,0.999126,0,4.66626e-06,0.0347705,30.6066,30.3211,5.61954,8,98,-3.69121e-15,-4.24779e-16,1.04962,0,0,0,0.0298912,32.2328,32.2328,-36.7023,1,98,-4.55983e-14,-5.24739e-15,1.31345,1,0,4.14332e-17,0.030771,319.91,319.91,-33.6422,1,98,0.378875,25.1
