LI-8250,LI-8250,LI-8250,LI-8250,CHAMBER,CHAMBER,CHAMBER,CHAMBER,CHAMBER,LI-8250,LI-7810,LI-7810,LI-7810,LI-7820,LI-7820,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,CHAMBER,CHAMBER
20210830,133351,242.565,2,1,1,38.8736,-76.5522,27.3,101.316,590.84,2108.53,31.4402,315.741,31.7368,-0.501235,-0.0578402,2.14813,0.966984,0,0.00108499,2.74315e-05,0,2108.53,242.852,6,99,10.7748,1.24336,1.07054,0.999095,0,0.00279017,0.00499052,839.984,590.84,6.36218,9,99,-0.0878956,-0.0101427,1.04831,0.999679,0,5.78695e-06,0.0230544,31.0002,31.4402,12.407,8,99,-0.0855779,-0.00987832,1.04919,0.999492,0,7.05328e-06,0.0230639,31.3085,31.7368,12.1833,8,99,-0.150842,-0.0174118,9.09404,0.0625646,0,0.00157291,0.0292376,315.145,315.741,9.61104,4,99,0.3385,0.029
20210830,133701,242.567,3,1,1,38.8737,-76.5521,27.31,101.318,529.854,2135.17,31.6471,315.81,31.9323,-0.838463,-0.0967839,1.14467,0.990416,0,0.000448288,0.00906182,2124.49,2135.17,-17.9467,10,99,6.08152,0.701991,1.09585,0.998564,0,0.00227653,0.00230989,833.76,529.854,-5.12542,3,99,-0.124293,-0.0143471,1.04967,0.999421,0,1.11885e-05,0.0208701,30.9596,31.6471,8.61789,8,99,-0.116182,-0.0134149,1.05132,0.99912,0,1.30959e-05,0.0198228,31.2556,31.9323,6.82054,8,99,-0.0115913,-0.00133837,112.893,0.0080241,0,0.00151086,4.23791e-06,0,315.81,-191.802,6,99,0.343,26.4
20210830,134011,242.57,4,1,1,38.8736,-76.5521,27.37,101.316,560.055,2106.6,31.7928,315.587,32.0724,-0.877033,-0.101265,1.12043,0.995975,0,0.000404682,0.00637644,2090.72,2106.6,-7.26416,8,99,14.6017,1.68597,1.06792,0.998415,0,0.00356742,0.00840309,760.692,560.055,-9.87585,8,99,-0.0676929,-0.00781606,1.05547,0.998963,0,1.05857e-05,0.0174647,31.3452,31.7928,13.9058,9,99,-0.0677553,-0.00782553,1.05322,0.999111,0,9.12477e-06,0.0188676,31.6576,32.0724,13.376,8,99,-0.0362114,-0.0041823,38.0147,0.0347996,0,0.00158929,0.00192037,313.409,315.587,-50,6,99,0.3619,26.2
20210830,140041,242.584,1,1,1,38.8736,-76.5522,28.33,101.272,524.928,2096.04,32.487,316.235,32.7745,-1.50411,-0.17442,1.09505,0.99696,0,0.000560493,0.00767814,2073.32,2096.04,-5.28313,10,99,20.5234,2.37994,1.05885,0.999552,0,0.00378508,0.00500228,1000.7,524.928,7.89496,8,99,0.0085816,0.00099514,4.18585,0.282429,0,4.03314e-05,0.00574524,32.6602,32.487,-50,9,99,0.0039099,0.000453535,3.50204,0.902255,0,1.51568e-05,4.5355e-10,1e+06,32.7745,-150.725,10,99,-0.0392133,-0.00454861,34.6985,0.0789547,0,0.00157758,1.43836e-05,0,316.235,-91.9528,2,99,-9999,0.34
20210830,140351,242.586,2,1,1,38.8736,-76.5522,28.83,101.275,479.423,2095.94,32.6602,315.96,32.9406,-1.58346,-0.183965,1.15344,0.983964,0,0.000891871,0.00813516,2073.33,2095.94,-50,6,99,9.50427,1.10419,1.05887,0.999657,0,0.00177404,0.00234452,950.392,479.423,2.07956,8,99,-0.104991,-0.0121977,1.05336,0.998602,0,1.45292e-05,0.0213064,32.0877,32.6602,8.80302,8,99,-0.102924,-0.011961,1.05235,0.998692,0,1.3126e-05,0.0218945,32.3943,32.9406,7.86382,8,99,-0.0685502,-0.00796639,19.7511,0.209516,0,0.00157124,2.52133e-05,0,315.96,-10.6826,2,99,0.3386,0.0288
20210830,140701,242.588,3,1,1,38.8736,-76.5522,28.25,101.271,472.261,2067.5,32.077,316.261,32.3721,-0.321134,-0.0372164,1.52969,0.988077,0,0.000415096,1.80007e-05,0,2067.5,-53.2864,10,99,5.73716,0.664883,1.09415,0.9987,0,0.00211526,0.00187207,827.42,472.261,-5.9842,3,99,-0.0544955,-0.00631551,1.09706,0.990221,0,2.07156e-05,0.0232825,31.8057,32.077,14.3803,8,99,-0.050349,-0.00583675,1.10505,0.989254,0,2.06518e-05,0.0223525,32.111,32.3721,13.9056,8,99,-0.022127,-0.00256509,59.3388,0.0284539,0,0.00152186,8.11067e-06,0,316.261,-158.136,2,99,0.341,26.7
20210830,141011,242.59,4,1,1,38.8736,-76.5521,28.56,101.251,462.197,2091.36,31.1623,316.134,31.4958,-0.558713,-0.0647639,1.84899,0.977958,0,0.00098703,3.09674e-05,0,2091.36,-121.656,10,99,7.83796,0.908546,1.0763,0.999112,0,0.00226933,0.00283254,782.95,462.197,1.12325,7,99,0.142351,0.0165008,1.04881,0.999748,0,1.03906e-05,0.0184624,32.0561,31.1623,13.1565,5,99,0.132943,0.0154156,1.04959,0.999666,0,1.15218e-05,0.0180364,32.3505,31.4958,13.8136,5,99,-0.0764774,-0.00886802,18.1998,0.237992,0,0.00161129,2.80515e-05,0,316.134,-40.4335,2,99,0.3616,26.7
20210830,143041,242.605,1,1,1,38.8736,-76.5522,27.82,101.232,537.199,2084.49,31.8804,315.971,32.1823,-1.06061,-0.122758,1.38951,0.991977,0,0.00112093,5.88913e-05,0,2084.49,-21.145,10,99,26.256,3.03895,1.0547,0.999605,0,0.00377524,0.00701962,970.121,537.199,-1.35677,8,99,0.00659707,0.000763565,5.78303,0.692297,0,4.34269e-05,0.0140182,31.9349,31.8804,50,3,99,0.00588083,0.000680878,5.54663,0.740501,0,3.70864e-05,0.0118516,32.2397,32.1823,50,3,99,-0.0277268,-0.00321018,49.9629,0.0396766,0,0.00160355,1.01597e-05,0,315.971,-146.117,7,99,-9999,0.338
20210830,143351,242.607,2,1,1,38.8737,-76.5522,27.63,101.24,532.663,2045.62,31.8908,316.01,32.1836,-1.16937,-0.135257,1.11265,0.994564,0,0.00050785,0.00865646,2029.99,2045.62,-13.0661,10,99,16.7852,1.94148,1.07263,0.99807,0,0.00449168,0.00806925,773.265,532.663,-14.0924,8,99,-0.112222,-0.0129804,1.0504,0.999287,0,1.03273e-05,0.0201064,31.2452,31.8908,2.58743,9,99,-0.108055,-0.0125021,1.05062,0.999237,0,1.0296e-05,0.0202014,31.5647,32.1836,2.8926,9,99,-0.0269101,-0.00311354,52.2875,0.0363507,0,0.00162767,9.85269e-06,0,316.01,-169.195,7,99,0.338,0.029
20210830,143701,242.609,3,1,1,38.8736,-76.5522,27.31,101.208,553.115,2056.72,31.8652,315.755,32.1576,-1.33161,-0.153899,1.10537,0.984035,0,0.000542212,0.0116908,2043.55,2056.72,-45.0498,10,99,5.87191,0.67864,1.09077,0.998874,0,0.0020591,0.00169225,954.143,553.115,0.683491,2,99,-0.114092,-0.0131861,1.05112,0.999206,0,1.11442e-05,0.0204344,31.2199,31.8652,3.80977,9,99,-0.107682,-0.012449,1.05217,0.999001,0,1.20364e-05,0.0196849,31.5252,32.1576,2.74845,9,99,-0.00440444,-0.000509193,293.436,0.00119598,0,0.00149414,1.61262e-06,0,315.755,-103.436,2,99,0.341,26.7
20210830,144011,242.611,4,1,1,38.8737,-76.5522,27.29,101.199,600.871,2029.32,31.7415,315.584,32.029,-0.980453,-0.113303,1.13619,0.993051,0,0.000497659,0.00839903,2015.83,2029.32,-11.4895,10,99,10.8395,1.25263,1.07605,0.9987,0,0.00306473,0.00609937,806.241,600.871,1.6192,7,99,-0.0570793,-0.00659618,1.05677,0.998209,0,9.03408e-06,0.0182486,31.38,31.7415,1.44851,10,99,-0.0536465,-0.00620132,1.06254,0.99707,0,1.09128e-05,0.0178883,31.6823,32.029,0.52553,10,99,-0.148128,-0.017123,9.56106,0.0460049,0,0.00162728,0.0351544,315.097,315.584,14.383,5,99,0.3625,26.4
20210830,150041,242.625,1,1,1,38.8737,-76.5523,23.95,101.224,449.874,1981.34,28.8436,319.91,32.2328,-0.68301,-0.0778021,1.23971,0.995779,0,0.000514245,3.92674e-05,0,1981.34,-90.538,10,99,12.5192,1.42607,1.06048,0.999739,0,0.00223738,0.000702967,2478.52,449.874,5.30558,2,99,-0.0343756,-0.00391575,1.63046,0.985112,0,4.88827e-05,0.000135758,0,28.8436,30.6512,2,99,5.64846e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.49016e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.3551
20210830,150351,242.628,2,1,1,38.8737,-76.5523,22.45,101.196,443.351,1966.26,27.3313,319.91,32.2328,-0.356004,-0.0402943,1.32906,0.993593,0,0.000328545,2.04928e-05,0,1966.26,-32.6832,10,99,6.83076,0.773139,1.08121,0.999146,0,0.00200759,0.00167793,904.12,443.351,-10.3049,4,99,-0.0103721,-0.00117396,8.40575,0.596919,0,9.79079e-05,4.29531e-05,0,27.3313,158.544,6,99,5.67584e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.49739e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.369701,0.0318
20210830,150701,242.63,3,1,1,38.8737,-76.5522,22.39,101.2,443.808,1961.19,26.9346,319.91,32.2328,-0.236261,-0.0267243,1.64007,0.984828,0,0.000336793,1.36265e-05,0,1961.19,-51.496,10,99,4.73197,0.535248,1.09952,0.998803,0,0.00175366,0.00103641,960.253,443.808,1.6534,2,99,-0.00408757,-0.000462358,14.5041,0.32994,0,6.68851e-05,1.7166e-05,0,26.9346,227.048,7,99,5.67712e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.49772e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.4036,24.9
20210830,151012,242.632,4,1,1,38.8736,-76.5522,21.97,101.195,438.836,1950.86,26.2692,319.91,32.2328,-0.374542,-0.0422769,1.50907,0.988728,0,0.000458326,2.16709e-05,0,1950.86,-19.0949,10,99,5.97661,0.674616,1.12467,0.998423,0,0.00272266,6.74912e-07,1e+06,438.836,-1.19284,10,99,0.0579538,0.0065416,1.05387,0.998644,0,6.08406e-06,0.0229567,26.5541,26.2692,2.09841,10,99,5.68516e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.49984e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.396383,24.7
20210830,153041,242.646,1,1,1,38.8737,-76.5522,22.4,101.163,450.48,1955.97,26.8028,319.91,32.2328,-0.710861,-0.0804241,1.18301,0.997125,0,0.000438504,4.11172e-05,0,1955.97,-7.07351,10,99,15.1764,1.717,1.05574,0.999817,0,0.00190993,0.00307596,1008.68,450.48,0.721956,10,99,0.0138028,0.00156159,1.12447,0.998429,0,6.28924e-06,1.56164e-09,1e+06,26.8028,26.5556,10,99,5.67519e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.49722e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.388
20210830,153351,242.649,2,1,1,38.8737,-76.5522,22.41,101.162,452.877,1952.61,26.8791,319.91,32.2328,-0.395176,-0.0447155,1.4172,0.991287,0,0.000425663,2.29004e-05,0,1952.61,-27.4988,10,99,10.2761,1.16278,1.07007,0.999041,0,0.00240458,0.00543357,666.876,452.877,-9.11456,10,99,-0.00812717,-0.000919617,1.48415,0.969015,0,9.64691e-06,0.0125555,26.8058,26.8791,21.6547,10,99,5.67478e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.49711e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.385,0.034
20210830,153701,242.651,3,1,1,38.8737,-76.5521,22.39,101.169,456.936,1952.54,26.6356,319.91,32.2328,-0.225547,-0.0255117,1.63364,0.985031,0,0.000319316,1.30659e-05,0,1952.54,-7.4157,10,99,5.1886,0.586886,1.10089,0.998431,0,0.00194467,0.00267897,676.007,456.936,-3.49932,3,99,0.00427204,0.000483213,3.77822,0.85391,0,1.75379e-05,0.00137284,26.9875,26.6356,-41.3469,7,99,5.6755e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.4973e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.417,23.9
20210830,154012,242.653,4,1,1,38.8737,-76.5522,22.4,101.161,447.937,1953.1,26.6343,319.91,32.2328,-0.342904,-0.0387926,1.54605,0.987661,0,0.000440245,1.98621e-05,0,1953.1,-13.2537,10,99,7.92221,0.896235,1.1049,0.99759,0,0.0030845,0.00503726,625.858,447.937,-5.44201,8,99,0.0122709,0.0013882,1.11652,0.998603,0,5.27257e-06,1.38823e-09,1e+06,26.6343,7.68057,10,99,5.67455e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.49705e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.395,23.7
20210830,160041,242.667,1,1,1,38.8737,-76.5522,23.15,101.067,470.98,1956.49,27.5625,319.91,32.2328,-0.808648,-0.0918855,1.24755,0.995627,0,0.000618281,4.69646e-05,0,1956.49,2.40637,10,99,18.8511,2.14202,1.05978,0.999682,0,0.00299324,0.00442028,955.569,470.98,9.7529,9,99,0.0285539,0.00324454,1.0615,0.999529,0,4.93961e-06,0.00507495,28.2019,27.5625,-4.65187,10,99,5.65502e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.49189e-14,-1.7034e-15,22.4132,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.3815
20210830,160351,242.669,2,1,1,38.8736,-76.5522,23.13,101.063,463.688,1955.21,27.8731,319.91,32.2328,-0.420102,-0.0477508,1.64698,0.984635,0,0.000605666,2.44223e-05,0,1955.21,-28.8946,10,99,13.7296,1.56057,1.08215,0.997747,0,0.0040489,0.00825756,652.675,463.688,-7.80112,8,99,0.0261373,0.00297089,1.11106,0.9982,0,1.07406e-05,0.0028764,28.9059,27.8731,7.78206,3,99,5.65502e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.49189e-14,-1.7034e-15,22.4132,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.383,0.0345
20210830,160701,242.672,3,1,1,38.8735,-76.5522,23.28,101.065,465.933,1955.32,28.0915,319.91,32.2328,-0.232678,-0.0264647,1.7938,0.979905,0,0.0003848,1.35347e-05,0,1955.32,-40.7606,10,99,6.1613,0.700784,1.0898,0.998531,0,0.00203225,0.00327165,680.131,465.933,-21.2703,6,99,0.0270586,0.00307763,1.06163,0.999536,0,4.71846e-06,0.00559045,28.642,28.0915,4.33184,7,99,5.65257e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.49125e-14,-1.7034e-15,22.4132,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.4107,24.2
20210830,161011,242.674,4,1,1,38.8736,-76.5522,23.42,101.058,460.641,1956.27,28.4545,319.91,32.2328,-0.35918,-0.0408882,1.55828,0.987314,0,0.000470607,2.09012e-05,0,1956.27,27.2198,1,99,8.94609,1.0184,1.12089,0.996729,0,0.003982,0.00563007,641.527,460.641,-2.42307,7,99,0.0170728,0.00194353,1.11474,0.998652,0,7.24906e-06,1.94358e-09,1e+06,28.4545,-0.792283,10,99,5.64982e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.49052e-14,-1.7034e-15,22.4132,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.3956,23.99
20210830,163041,242.688,1,1,1,38.8737,-76.5522,24.26,101.074,478.494,1956.62,29.22,319.91,32.2328,-1.05993,-0.121083,1.12824,0.996277,0,0.000499713,0.00659565,1938.27,1956.62,5.57002,10,99,17.5648,2.00655,1.05739,0.999742,0,0.00249488,0.00401908,977.75,478.494,1.27226,10,99,0.0525099,0.00599856,1.06665,0.998126,0,1.12439e-05,0.0108173,29.7745,29.22,-12.3711,10,99,5.63451e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48648e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.3784
20210830,163351,242.69,2,1,1,38.8737,-76.5522,24.15,101.061,458.969,1961.12,29.6395,319.91,32.2328,-0.387131,-0.0442337,1.38665,0.99211,0,0.00040051,2.25553e-05,0,1961.12,-27.1625,10,99,11.4884,1.31267,1.08252,0.998201,0,0.00344514,0.00651701,660.392,458.969,-8.33325,8,99,0.0192694,0.00220172,1.06711,0.998458,0,4.16356e-06,0.0119732,29.8234,29.6395,3.74758,5,99,5.63579e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48682e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.38,0.034
20210830,163701,242.692,3,1,1,38.8737,-76.5522,24.27,101.052,467.598,2012.58,29.7667,319.91,32.2328,-0.458745,-0.052451,1.30864,0.984259,0,0.000409456,0.00728291,2005.38,2012.58,-1.03727,10,99,6.4874,0.741743,1.08151,0.998824,0,0.00191316,0.00339043,686.374,467.598,-19.9604,5,99,0.0213067,0.00243612,1.0751,0.997001,0,5.59176e-06,0.0132714,29.9503,29.7667,-1.07813,10,99,5.6328e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48603e-14,-1.7034e-15,22.4132,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.4046,24.7
20210830,164012,242.695,4,1,1,38.8737,-76.5521,24.41,101.042,489.265,1962.25,29.9834,319.91,32.2328,-0.37152,-0.0425109,1.4408,0.990653,0,0.000419273,2.16643e-05,0,1962.25,-3.04578,10,99,8.2516,0.944184,1.1672,0.995399,0,0.00480684,0.00396874,727.17,489.265,-8.0907,6,99,0.0566889,0.00648659,1.07476,0.73551,0,1.47819e-05,0.0936913,30.0526,29.9834,12.852,7,99,5.6297e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48521e-14,-1.7034e-15,22.4132,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.395,24.6425
20210830,170041,242.709,1,1,1,38.8735,-76.5522,24.71,101.073,534.707,2027.12,29.9856,319.91,32.2328,-1.04431,-0.11958,1.44375,0.990565,0,0.00118505,5.89899e-05,0,2027.12,15.0784,1,99,25.4213,2.91088,1.05384,0.99981,0,0.00264998,0.00619845,1004.32,534.707,-1.47563,9,99,0.0574928,0.00658324,1.05352,0.998459,0,5.74224e-06,0.0225803,30.2771,29.9856,-4.47858,10,99,5.62573e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48417e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.3775
20210830,170351,242.711,2,1,1,38.8736,-76.5522,24.57,101.073,534.593,1982.73,30.2546,319.91,32.2328,-0.420158,-0.0481026,1.43884,0.9907,0,0.000473206,2.42608e-05,0,1982.73,-55.6402,10,99,17.7948,2.03727,1.07013,0.998176,0,0.00420872,0.00899189,761.16,534.593,-15.4873,8,99,0.0193697,0.00221758,1.20055,0.495485,0,1.29082e-05,0.0472567,30.3015,30.2546,-5.22371,10,99,5.6282e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48482e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.3755,0.034
20210830,170701,242.713,3,1,1,38.8736,-76.5522,24.64,101.067,452.553,1973.28,30.3534,319.91,32.2328,-0.251819,-0.0288399,1.63246,0.985071,0,0.000360489,1.46152e-05,0,1973.28,-38.8279,10,99,7.18666,0.823062,1.07504,0.998989,0,0.00189846,0.0037284,673.308,452.553,-21.5018,6,99,-0.000387629,-4.43938e-05,25.6017,0.136077,0,1.1356e-05,1.46256e-06,0,30.3534,782.967,10,99,5.62684e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48446e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.4013,24.9
20210830,171011,242.715,4,1,1,38.8736,-76.5522,24.59,101.07,459.471,1973.4,30.3083,319.91,32.2328,-0.665938,-0.076248,1.22437,0.988937,0,0.000480149,0.00737139,1963.05,1973.4,-5.16024,10,99,10.627,1.21676,1.09372,0.997767,0,0.00372457,0.00574812,671.151,459.471,-10.2855,8,99,0.0313704,0.00359182,1.06677,0.430944,0,6.76458e-06,0.120865,30.338,30.3083,10.7479,10,99,5.62801e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48477e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.393,24.9
20210830,173041,242.73,1,1,1,38.8736,-76.5522,24.81,101.098,525.695,1973.67,30.2159,319.91,32.2328,-1.42439,-0.163156,1.07269,0.998865,0,0.000360763,0.00597368,1946.36,1973.67,-5.09898,8,99,28.2359,3.23427,1.05247,0.999859,0,0.00248898,0.00650504,1022.89,525.695,-1.25013,9,99,0.0569592,0.00652437,1.05368,0.993052,0,6.00183e-06,0.033711,30.4094,30.2159,-6.24707,10,99,5.62514e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48401e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.372
20210830,173351,242.732,2,1,1,38.8736,-76.5522,24.72,101.098,556.788,1989.25,30.4649,319.91,32.2328,-1.02649,-0.117575,1.12352,0.993681,0,0.000470899,0.00957386,1976.97,1989.25,-6.7705,10,99,19.6331,2.2488,1.07157,0.997838,0,0.00484245,0.00909521,804.039,556.788,-19.388,8,99,-0.00139516,-0.000159803,5.09832,0.805505,0,7.9727e-06,5.24547e-06,0,30.4649,248.399,8,99,5.62677e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48444e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.374,0.0335
20210830,173701,242.734,3,1,1,38.8735,-76.5522,24.78,101.078,523.938,2072.62,30.4735,319.91,32.2328,-0.321657,-0.036856,2.00884,0.9723,0,0.000631222,1.77824e-05,0,2072.62,-270.545,10,99,6.8799,0.788312,1.0993,0.998227,0,0.00256977,0.00339444,756.175,523.938,-11.3112,7,99,0.0208212,0.00238574,1.08658,0.985425,0,6.68314e-06,0.0265842,30.5632,30.4735,5.8758,8,99,5.62481e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48392e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.3995,24.9
20210830,174011,242.736,4,1,1,38.8735,-76.5522,24.77,101.078,510.65,2005.44,30.5516,319.91,32.2328,-0.223219,-0.0255788,12.173,0.404348,0,0.00310211,0.00153144,1988.74,2005.44,50,6,99,10.2374,1.17311,1.10244,0.997388,0,0.00394644,0.00557328,721.137,510.65,-9.84983,8,99,0.0331586,0.00379966,1.19347,0.104925,0,2.15666e-05,0.0784544,30.6,30.5516,-3.8557,10,99,5.62484e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48393e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.394,24.9
20210830,180041,242.75,1,1,1,38.8735,-76.5522,24.91,101.079,568.637,1995.82,30.4489,319.91,32.2328,-1.6301,-0.186851,1.09242,0.997137,0,0.000564616,0.00814487,1972.88,1995.82,-5.08046,10,99,28.3349,3.2479,1.05405,0.999782,0,0.0030722,0.00653714,1065.47,568.637,-2.65364,9,99,0.0648686,0.00743559,1.05222,0.992939,0,5.30567e-06,0.0437641,30.6188,30.4489,0.332548,9,99,5.62253e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48332e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.374
20210830,180351,242.753,2,1,1,38.8736,-76.5522,24.86,101.054,563.337,1987.36,30.6849,319.91,32.2328,-0.952677,-0.109236,1.13709,0.993211,0,0.000476675,0.00811247,1973.9,1987.36,-13.5722,10,99,18.1232,2.07805,1.08229,0.997416,0,0.00545119,0.00803826,821.857,563.337,-17.0585,7,99,-0.000475442,-5.45152e-05,26.4886,0.128232,0,1.4429e-05,1.77661e-06,0,30.6849,841.482,10,99,5.62209e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48321e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.371309,0.0336917
20210830,180701,242.755,3,1,1,38.8736,-76.5522,24.88,101.053,578.835,2029.92,30.7,319.91,32.2328,184.196,21.1235,1.0502,0.000309146,0,0.00309436,0.817422,2055.76,2029.92,14.6087,7,99,6.43589,0.738064,1.09538,0.998612,0,0.00230043,0.00271255,850.928,578.835,-2.52359,4,99,0.0105052,0.00120473,1.12264,0.98975,0,4.78305e-06,0.016899,30.7713,30.7,7.97479,10,99,5.62134e-16,6.45673e-17,96.3418,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48301e-14,-1.7034e-15,22.4131,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.3959,24.96
