LI-8250,LI-8250,LI-8250,LI-8250,CHAMBER,CHAMBER,CHAMBER,CHAMBER,CHAMBER,LI-8250,LI-7810,LI-7810,LI-7810,LI-7820,LI-7820,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,CHAMBER,CHAMBER
20210814,093041,226.396,1,1,1,38.8737,-76.5522,23.71,102.006,551.556,2212.69,28.6723,303.138,29.0988,-1.80061,-0.203331,5.17895,0.866469,0,0.0103152,0.000798391,1958.01,2212.69,46.8504,10,60,82.8939,9.36068,1.3659,0.922784,0,0.0826948,0.0596996,708.353,551.556,37.3993,10,60,0.00938198,0.00105945,1.79612,0.890543,0,1.55013e-05,0.0433986,28.6967,28.6723,36.5902,10,60,0.022309,0.00252032,1.3926,0.858423,0,2.32921e-05,0.0530896,29.1462,29.0988,30.3242,10,80,-0.0433895,-0.00490185,41.2015,0.0922605,0,0.00201899,1.61703e-05,0,303.138,-84.3334,10,60,-9999,0.284
20210814,093041,226.396,2,1,1,38.8737,-76.5522,23.71,102.006,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.284
20210814,093537,226.4,3,1,1,38.8736,-76.5521,23.74,102.011,541.183,2077.61,28.7471,302.071,29.2272,-3.12904,-0.35339,1.17942,0.92978,0,0.00195451,0.0153999,2054.66,2077.61,-50,7,78,6.10275,0.689237,3.18835,0.935444,0,0.0207693,6.8961e-07,1e+06,541.183,6.92525,10,78,0.00318279,0.00035946,4.00112,0.890341,0,1.38864e-05,0.000868684,29.1609,28.7471,17.5697,5,78,0.00681915,0.000770526,3.48516,0.904006,0,2.56264e-05,7.70549e-10,1e+06,29.2272,-6.57575,10,98,0.0185594,0.00209712,50.3587,0.0420476,0,0.00105585,0.000909081,304.378,302.071,-24.4815,2,78,0.356,23.9
20210814,093841,226.402,4,1,1,38.8736,-76.5521,23.78,102.022,551.562,2085.78,28.8064,302.321,29.3128,-0.917388,-0.103612,2.88292,0.959776,0,0.00278528,4.96753e-05,0,2085.78,96.962,3,60,77.0916,8.70691,1.28605,0.927029,0,0.0656787,0.0708869,674.39,551.562,38.636,9,60,0.0113145,0.00127788,1.53821,0.913328,0,1.44642e-05,0.048626,28.8327,28.8064,36.5065,10,60,-0.00174854,-0.000197587,16.4171,0.190305,0,3.23726e-05,0.000346318,28.7422,29.3128,50,9,80,0.28958,0.0327229,6.37527,0.159692,0,0.00205814,0.213842,302.474,302.321,47.315,5,60,0.362,23.9
20210814,093841,226.402,1,1,1,38.8736,-76.5521,23.78,102.022,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.362,23.9
20210814,100225,226.418,2,1,1,38.8736,-76.5522,24.1,102.029,556.835,2075.34,29.2702,302.489,29.8917,-0.174144,-0.0196995,18.6457,0.323365,0,0.00366737,0.00145237,2061.77,2075.34,50,9,71,13.5109,1.52838,3.5581,0.91396,0,0.0519999,0.000961246,2146.83,556.835,-19.977,2,71,0.0029908,0.000338325,4.42654,0.864935,0,1.45557e-05,0.00191319,29.447,29.2702,10.5247,4,71,-0.00056404,-6.38461e-05,15.2236,0.462575,0,9.6969e-06,0.00172465,29.8547,29.8917,50,4,91,-0.0141325,-0.00159972,76.7565,0.0240118,0,0.00122778,5.28853e-06,0,302.489,-206.311,7,71,0.356935,0.0275326
20210814,100529,226.42,3,1,1,38.8736,-76.5522,24.28,102.036,532.406,2035.73,29.3281,302.303,29.9523,-0.361784,-0.0409471,6.21062,0.794525,0,0.00250707,2.01142e-05,0,2035.73,-1.27125,1,71,18.2701,2.06783,1.4286,0.93691,0,0.0202245,0.0331895,594.71,532.406,31.5874,5,71,0.00425882,0.000482017,3.03172,0.899183,0,1.37244e-05,0.00698975,29.3971,29.3281,24.0734,3,71,0.0544197,0.00616323,1.12574,0.96383,0,2.63634e-05,0.0412159,30.1018,29.9523,29.9603,5,111,0.018401,0.00208398,61.4944,0.0369205,0,0.00128135,2.08461e-09,1e+06,302.303,96.2809,2,71,0.356,24.4
20210814,100529,226.42,4,1,1,38.8736,-76.5522,24.28,102.036,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.356,24.4
20210814,103041,226.438,1,1,1,38.8736,-76.5522,24.48,102.046,541.712,2073.93,29.6834,302.081,30.383,-13.5162,-1.53128,1.0789,0.889344,0,0.00433266,0.109301,2059.92,2073.93,33.0714,7,60,82.8808,9.38976,1.34668,0.931537,0,0.0802036,0.0612045,695.128,541.712,38.3953,9,60,0.000487956,5.52817e-05,15.7424,0.408028,0,8.68362e-06,0.000294383,29.8712,29.6834,40.3599,9,60,0.0757506,0.00858815,1.06575,0.866922,0,1.95575e-05,0.191763,30.4278,30.383,38.8099,10,80,-0.0518486,-0.00587828,45.6365,0.0721562,0,0.00268194,0.000310168,283.129,302.081,-39.9045,7,60,-9999,0.283763
20210814,103041,226.438,2,1,1,38.8736,-76.5522,24.48,102.046,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.283763
20210814,103537,226.441,3,1,1,38.8736,-76.5522,24.59,102.051,512.893,2041.78,29.7366,301.716,30.4011,-0.346213,-0.0392378,3.16827,0.93628,0,0.00117413,1.92174e-05,0,2041.78,-44.8036,10,78,6.34787,0.719431,3.05444,0.941027,0,0.0206589,7.19801e-07,1e+06,512.893,-17.7751,10,78,0.000149063,1.6894e-05,33.0881,0.107383,0,5.58714e-06,1.68945e-11,1e+06,29.7366,111.173,6,78,0.00756919,0.000858437,3.4373,0.906602,0,2.81212e-05,8.58463e-10,1e+06,30.4011,-13.2609,10,98,0.0322468,0.00365717,33.2123,0.0482924,0,0.00121404,0.00379824,302.679,301.716,-46.5171,2,78,0.354788,24.7
20210814,103841,226.444,4,1,1,38.8736,-76.5522,24.59,102.054,576.14,2057.64,29.759,301.937,30.605,-1.02681,-0.11637,3.76528,0.929426,0,0.00421086,5.65549e-05,0,2057.64,78.8914,3,60,74.0682,8.39428,1.30683,0.926617,0,0.0663167,0.0650518,705.18,576.14,37.7155,9,60,0.0153312,0.00173751,1.33322,0.936112,0,1.44725e-05,0.0661112,29.7853,29.759,39.9415,8,60,-0.00607372,-0.000688946,16.6275,0.166007,0,0.000114329,0.000404925,28.9035,30.605,50,9,80,-0.00999603,-0.00113385,221.055,0.00351615,0,0.00250641,3.75527e-06,0,301.937,67.4468,2,60,0.361987,24.4
20210814,103841,226.444,1,1,1,38.8736,-76.5522,24.59,102.054,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.361987,24.4
20210814,110225,226.46,2,1,1,38.8737,-76.5522,24.64,102.057,520.085,2068.73,30.0227,301.076,30.672,-0.511241,-0.0579637,3.83226,0.914049,0,0.0021378,2.8019e-05,0,2068.73,-205.604,10,71,12.2409,1.38786,3.80525,0.915385,0,0.0507971,3.3321e-08,4.16516e+07,520.085,-13.8043,2,71,0.00286328,0.000324634,5.65475,0.824294,0,1.80435e-05,3.24644e-10,1e+06,30.0227,29.6468,10,71,0.00710049,0.000805582,2.83285,0.8636,0,2.12243e-05,0.00562153,30.8153,30.672,-18.8502,9,91,-0.0532691,-0.00604361,24.5239,0.0889912,0,0.0014808,0.00642027,300.135,301.076,-7.6906,4,71,0.353446,0.028
20210814,110529,226.462,3,1,1,38.8736,-76.5522,24.79,102.056,524.232,2082.5,30.0861,301.162,30.6908,-0.328081,-0.0372189,6.04552,0.814774,0,0.00221647,0.000570422,2017.25,2082.5,50,7,71,21.7676,2.46941,1.38259,0.928948,0,0.0224707,0.0369646,591.037,524.232,30.5961,5,71,0.00681909,0.000773585,2.06,0.888717,0,1.37517e-05,0.0222109,30.1209,30.0861,30.0752,4,71,0.0443626,0.00503581,1.11851,0.964502,0,2.06115e-05,0.0427383,30.8086,30.6908,30.042,5,111,0.054157,0.00614762,26.6871,0.0692229,0,0.00163937,0.112729,301.217,301.162,50,5,71,0.353,24.9
20210814,110529,226.462,4,1,1,38.8736,-76.5522,24.79,102.056,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.353,24.9
20210814,113041,226.48,1,1,1,38.8736,-76.5522,25.23,102.058,552.452,2045.9,30.4544,301.897,31.2125,-3.15345,-0.358393,1.30548,0.926368,0,0.00282457,0.0523105,2039.05,2045.9,32.8355,6,60,77.3661,8.79273,1.36151,0.926713,0,0.0771834,0.0584172,702.969,552.452,37.3353,10,60,0.0330809,0.00375968,1.58157,0.92197,0,4.47733e-05,0.0423067,30.5433,30.4544,35.566,10,60,0.161105,0.0183241,1.10491,0.935582,0,6.79853e-05,0.101632,31.3928,31.2125,37.2028,10,80,-0.0490512,-0.00557907,51.7703,0.0205857,0,0.00288772,0.000278243,281.846,301.897,-50,7,60,-9999,0.281
20210814,113041,226.48,2,1,1,38.8736,-76.5522,25.23,102.058,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.281
20210814,113537,226.483,3,1,1,38.8736,-76.5522,25.24,102.049,490.237,2063.42,30.7048,301.025,31.3924,-0.407501,-0.0463324,2.90033,0.947235,0,0.00125428,2.24542e-05,0,2063.42,-81.4948,10,78,5.80595,0.660131,3.10533,0.93892,0,0.0193134,6.60454e-07,1e+06,490.237,-1.64273,10,78,0.0059718,0.000678988,3.56212,0.907607,0,2.31308e-05,0.00164617,31.1172,30.7048,21.0338,5,78,0.0136178,0.00154942,3.25005,0.910623,0,4.77048e-05,0.000593515,34.003,31.3924,-5.66674,9,98,0.023094,0.00262762,49.7547,0.0434738,0,0.00130708,0.00182191,302.467,301.025,17.7342,2,78,0.353374,25.1
20210814,113841,226.485,4,1,1,38.8736,-76.5522,25.29,102.044,522.183,2088.32,30.8113,301.348,31.7768,-0.977445,-0.111165,4.98507,0.878866,0,0.00541953,5.3232e-05,0,2088.32,30.9951,2,60,57.4465,6.53343,1.36087,0.929339,0,0.0572769,0.0563512,638.125,522.183,36.9196,10,60,0.0137171,0.00156005,1.6928,0.945604,0,2.08263e-05,0.0286311,30.8658,30.8113,34.3369,10,60,-0.00519477,-0.000591394,1.81569,0.983029,0,8.79827e-06,1.86109e-05,0,31.7768,72.1712,6,80,0.0204967,0.00233343,133.74,0.00954786,0,0.00312065,2.33413e-09,1e+06,301.348,159.236,6,60,0.362,25.1
20210814,113841,226.485,1,1,1,38.8736,-76.5522,25.29,102.044,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.362,25.1
20210814,120225,226.502,2,1,1,38.8735,-76.5521,25.52,102.031,536.278,2106.18,31.454,301.435,32.089,-0.410276,-0.0467355,3.93361,0.90967,0,0.00177286,2.21897e-05,0,2106.18,77.7748,10,71,11.8445,1.34924,3.80388,0.915446,0,0.0493645,1.34997e-06,1e+06,536.278,-6.83707,10,71,0.00993916,0.0011322,4.07315,0.880969,0,4.45848e-05,0.00267874,31.8766,31.454,19.2739,8,71,0.0186972,0.00213124,4.01174,0.88215,0,8.25717e-05,2.13131e-09,1e+06,32.089,8.73473,10,91,-0.00100359,-0.000114397,1391.96,7.47113e-05,0,0.00159235,3.79506e-07,0,301.435,-2103.06,5,71,0.354598,0.027
20210814,120529,226.504,3,1,1,38.8736,-76.5522,26.04,102.027,535.315,2073.4,31.5896,301.636,32.2465,-2.86095,-0.326499,1.23665,0.898726,0,0.00218089,0.0488527,2066.72,2073.4,26.3285,7,71,28.0209,3.19782,1.31012,0.922713,0,0.0254482,0.0404603,614.351,535.315,28.4098,5,71,0.0145644,0.00166213,1.62538,0.917052,0,2.07515e-05,0.0275662,31.6499,31.5896,29.3639,4,71,0.0990631,0.011313,1.12471,0.964886,0,4.82399e-05,0.0407176,32.5244,32.2465,29.9114,5,111,0.0310116,0.00354153,45.3194,0.0331721,0,0.00160457,0.00580512,302.246,301.636,11.9982,2,71,0.35557,25.6
20210814,120529,226.504,4,1,1,38.8736,-76.5522,26.04,102.027,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.35557,25.6
20210814,123041,226.521,1,1,1,38.8736,-76.5522,26.24,102.017,533.438,2111.88,32.1588,302.123,33.0255,-0.727045,-0.083092,2.01764,0.982964,0,0.00143624,3.9345e-05,0,2111.88,171.227,10,60,60.1666,6.87628,1.50115,0.930603,0,0.0743867,0.0526278,664.097,533.438,39.6102,9,60,0.0508307,0.0058093,1.47576,0.926178,0,6.07816e-05,0.0455829,32.2862,32.1588,35.1547,10,60,0.143851,0.0164551,1.70003,0.903943,0,0.000221192,0.0337694,33.5128,33.0255,32.2726,10,80,-0.0462609,-0.00529177,57.9964,0.048757,0,0.00306854,1.75153e-05,0,302.123,-131.892,10,60,-9999,0.281
20210814,123041,226.521,2,1,1,38.8736,-76.5522,26.24,102.017,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.281
20210814,123537,226.525,3,1,1,38.8735,-76.5522,26.21,102.029,507.917,2214.15,32.4063,301.43,33.0413,-0.689098,-0.0787569,3.09048,0.939528,0,0.00229182,3.55697e-05,0,2214.15,-42.0744,10,78,5.85636,0.669322,3.1308,0.937854,0,0.0197636,6.69662e-07,1e+06,507.917,-1.21631,10,78,0.00374589,0.000428117,4.89015,0.852143,0,2.0456e-05,4.28131e-10,1e+06,32.4063,44.9042,10,78,0.0144124,0.00164827,3.57745,0.898905,0,5.64161e-05,1.64833e-09,1e+06,33.0413,-1.21319,10,98,0.00197449,0.000225812,628.697,0.00208947,0,0.00141967,5.47257e-05,305.556,301.43,-50,3,78,0.353,25.9
20210814,123841,226.527,4,1,1,38.8736,-76.5522,25.85,102.024,484.1,2067.05,32.4615,301.788,33.014,-5.29011,-0.603904,1.26058,0.921426,0,0.00429492,0.061568,2057.24,2067.05,34.3234,5,60,59.4738,6.78936,1.33948,0.930048,0,0.0572456,0.05903,599.115,484.1,37.2864,10,60,-0.0304344,-0.0034743,1.09792,0.189549,0,1.21428e-05,0.427555,32.4534,32.4615,40.7575,9,60,0.142556,0.016283,1.43116,0.869264,0,0.00015995,0.0614166,33.2791,33.014,35.5747,10,80,-0.0342719,-0.00391462,70.0352,0.0339636,0,0.00274131,1.29714e-05,0,301.788,-87.4142,1,60,0.361,26.2
20210814,123841,226.527,1,1,1,38.8736,-76.5522,25.85,102.024,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.361,26.2
20210814,130225,226.543,2,1,1,38.8737,-76.5522,25.82,102.018,505.429,2080.34,32.2815,301.751,32.8543,-0.82411,-0.0940689,5.18685,0.846234,0,0.00477995,4.52181e-05,0,2080.34,-322.112,10,71,18.1989,2.07733,2.85862,0.8896,0,0.0553063,0.00801471,764.619,505.429,2.07273,3,71,0.00484161,0.00055265,3.73088,0.897416,0,1.98e-05,0.00211451,32.5429,32.2815,2.6583,5,71,0.0245048,0.00279878,3.2594,0.855233,0,8.64463e-05,0.00639285,33.2921,32.8543,6.3671,6,91,-0.35129,-0.0401221,4.6012,0.0165401,0,0.00179824,0.0620149,301.104,301.751,-10.1905,3,71,0.352402,0.0275326
20210814,130529,226.545,3,1,1,38.8737,-76.5522,26.43,102.018,523.705,2212.61,32.373,301.724,33.1596,-0.4917,-0.0562405,5.48236,0.8334,0,0.00302724,2.54182e-05,0,2212.61,140.078,6,71,17.8599,2.04281,1.4325,0.9381,0,0.0201086,0.0328508,585.889,523.705,31.8134,5,71,0.0174731,0.00199857,1.4039,0.961689,0,1.88318e-05,0.0259324,32.4501,32.373,32.3176,5,71,0.111975,0.012818,1.11197,0.964192,0,5.02004e-05,0.0457234,33.44,33.1596,30.6105,5,111,0.00478936,0.000548251,301.031,0.00159676,0,0.00165039,5.48416e-10,1e+06,301.724,362.487,3,71,0.353,26.2
20210814,130529,226.545,4,1,1,38.8737,-76.5522,26.43,102.018,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.353,26.2
20210814,133041,226.563,1,1,1,38.8736,-76.5521,26.31,101.991,528.032,2105.26,32.6318,301.998,33.1622,-4.43028,-0.506808,1.12705,0.922781,0,0.00218954,0.0390181,2092.27,2105.26,7.80825,3,60,60.1404,6.87984,1.50082,0.928502,0,0.0743808,0.0512346,662.313,528.032,38.7785,10,60,0.0260635,0.00298157,1.9357,0.920197,0,4.86585e-05,0.0309936,32.728,32.6318,36.4501,10,60,0.0801348,0.00917215,1.86144,0.901107,0,0.000141541,0.0297799,33.4702,33.1622,32.7491,10,80,-0.0402342,-0.00460517,65.0056,0.0392005,0,0.00299323,1.5249e-05,0,301.998,-132.935,10,60,-9999,0.278921
20210814,133041,226.563,2,1,1,38.8736,-76.5521,26.31,101.991,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.278921
20210814,133537,226.566,3,1,1,38.8737,-76.5521,26.59,101.99,480.595,1996.62,32.7896,301.271,33.4268,-0.379007,-0.0434051,3.2313,0.933599,0,0.00132779,2.17393e-05,0,1996.62,-8.816,10,78,5.63631,0.645489,3.20126,0.934884,0,0.0195409,6.45799e-07,1e+06,480.595,11.0833,10,78,0.00509995,0.000584064,2.96427,0.944692,0,1.62108e-05,5.84083e-10,1e+06,32.7896,3.69691,10,78,0.0240297,0.00275378,2.97562,0.900932,0,7.67651e-05,0.00407417,34.1027,33.4268,18.7131,8,98,-0.0191814,-0.00219817,71.9388,0.0248056,0,0.00158117,7.29632e-06,0,301.271,1.88572,2,78,0.353374,26.4
20210814,133841,226.569,4,1,1,38.8736,-76.5522,26.29,101.983,503.333,2002.48,32.888,301.209,33.5446,-3.50887,-0.401514,1.39406,0.929201,0,0.00372257,0.0486155,1994.22,2002.48,34.6633,6,60,35.3307,4.04282,1.53268,0.939955,0,0.0454755,0.0466738,589.951,503.333,39.6846,10,60,-0.000609604,-6.97558e-05,20.0914,0.00798828,0,1.39961e-05,0.0161807,32.8837,32.888,-31.3411,7,60,0.328787,0.037648,1.06324,0.914896,0,8.13119e-05,0.498927,33.6201,33.5446,44.2404,10,80,-0.013349,-0.00152854,185.85,0.00496692,0,0.00284074,5.07467e-06,0,301.209,-217.782,7,60,0.361,26.4
20210814,133841,226.569,1,1,1,38.8736,-76.5522,26.29,101.983,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.361,26.4
20210814,140225,226.585,2,1,1,38.8736,-76.5522,26.24,101.956,501.365,1989.72,33.1228,301.776,33.7089,-0.506203,-0.0579416,4.17071,0.898836,0,0.00234005,2.91205e-05,0,1989.72,-46.3593,10,71,13.4038,1.53424,3.56609,0.913314,0,0.0523279,0.000980503,2066.11,501.365,-19.9725,2,71,0.00645914,0.000739333,4.35205,0.884222,0,3.12415e-05,0.000921617,33.925,33.1228,29.307,7,71,0.0362755,0.00415473,2.99287,0.845872,0,0.000116576,0.00824891,34.2126,33.7089,3.33744,2,91,-1.29307,-0.148099,1.58781,0.0306166,0,0.0017752,0.174539,300.928,301.776,15.6313,4,71,0.351,0.027
20210814,140529,226.587,3,1,1,38.8736,-76.5521,26.85,101.95,516.676,2014.19,33.1988,301.426,33.8159,-12.6006,-1.44544,1.06432,0.858382,0,0.00319121,0.123667,2002.5,2014.19,29.0375,10,71,7.79703,0.894416,1.88273,0.954497,0,0.0140301,0.0199864,561.427,516.676,44.2172,5,71,0.00179592,0.000206015,5.96341,0.77357,0,1.20968e-05,0.00367517,33.2549,33.1988,46.7636,4,71,0.0178738,0.00205165,5.41174,0.758371,0,0.000108956,0.000491779,37.9878,33.8159,29.738,9,111,-0.0218553,-0.00250867,72.3268,0.011055,0,0.00181425,0.000315177,293.466,301.426,-50,6,71,0.35381,26.7
20210814,140529,226.587,4,1,1,38.8736,-76.5521,26.85,101.95,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.35381,26.7
20210814,143041,226.605,1,1,1,38.8737,-76.5522,27.15,101.959,526.302,2193.8,33.2168,301.6,33.6554,-16.4796,-1.89229,1.20933,0.917116,0,0.0116462,0.0910833,2173.03,2193.8,39.2734,5,60,89.7456,10.3051,1.33314,0.925141,0,0.0858214,0.0648768,685.143,526.302,38.3101,9,60,0.0267062,0.00306656,1.86046,0.946378,0,4.7285e-05,0.0264439,33.3328,33.2168,37.7498,10,60,0.128934,0.0148116,1.82819,0.90453,0,0.000222598,0.0300378,34.1485,33.6554,32.7484,10,80,-0.0372755,-0.00428214,74.719,0.0299629,0,0.00319926,1.41981e-05,0,301.6,-92.6495,10,60,-9999,0.277592
