LI-8250,LI-8250,LI-8250,LI-8250,CHAMBER,CHAMBER,CHAMBER,CHAMBER,CHAMBER,LI-8250,LI-7810,LI-7810,LI-7810,LI-7820,LI-7820,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,CHAMBER,CHAMBER
20210819,084010,231.361,4,1,1,38.8736,-76.5521,24.09,101.757,532.769,2064.2,29.7811,305.68,29.9452,-0.314716,-0.0357091,1.42548,0.990942,0,0.000346644,1.72993e-05,0,2064.2,84.4153,4,99,8.25957,0.937169,1.06553,0.999485,0,0.00200322,0.00132006,1242.71,532.769,11.9282,2,99,0.00218852,0.00024832,5.30718,0.79199,0,1.29214e-05,2.48327e-10,1e+06,29.7811,123.575,8,99,0.00657406,0.000746049,3.02037,0.919132,0,2.11448e-05,0.00735118,30.0467,29.9452,50,5,99,0.000882104,0.000100104,1080.52,8.82921e-05,0,0.00108165,1.00135e-10,1e+06,305.68,301.652,2,99,0.388,24.7
20210819,090040,231.375,1,1,1,38.8736,-76.5522,24.16,101.765,526.757,2155.38,30.2729,305.655,30.2626,-0.365808,-0.0415344,13.9698,0.20342,0,0.00578605,1.92702e-05,0,2155.38,1523.98,10,99,20.7738,2.35869,1.05205,0.999631,0,0.00311027,0.00635712,897.788,526.757,6.24594,8,99,-0.00371537,-0.000421848,5.14562,0.798167,0,2.12555e-05,0.000633878,29.6074,30.2729,40.1572,10,99,0.00666848,0.000757141,5.05075,0.808486,0,3.74159e-05,7.57164e-10,1e+06,30.2626,108.02,2,99,-0.00899234,-0.00102099,108.341,0.00829186,0,0.0011061,0.000361067,302.828,305.655,-40.6347,6,99,-9999,0.343833
20210819,090350,231.378,2,1,1,38.8736,-76.5522,24.14,101.765,539.058,2174.69,30.2658,305.759,30.3218,-0.497953,-0.0565362,1.70612,0.982637,0,0.000762989,2.59974e-05,0,2174.69,-104.097,10,99,14.9251,1.69455,1.06273,0.998995,0,0.00338317,0.00626628,809.482,539.058,-8.46084,8,99,-0.0054819,-0.0006224,2.03912,0.691717,0,1.09026e-05,0.0352089,30.2481,30.2658,20.8528,8,99,0.0086047,0.000977012,1.70932,0.436835,0,1.32249e-05,0.0331931,30.3512,30.3218,-5.16679,10,99,0.00873735,0.000992073,113.825,0.00789492,0,0.00112918,9.92377e-10,1e+06,305.759,228.149,10,99,0.377,0.032
20210819,090700,231.38,3,1,1,38.8736,-76.5522,24.09,101.761,521.989,2061.86,30.2394,305.797,30.2525,-0.656951,-0.0745798,1.18546,0.982972,0,0.000419061,0.00985274,2054.29,2061.86,-21.2779,10,99,7.81652,0.887364,1.0652,0.99927,0,0.00188369,0.00327791,792.699,521.989,-9.50732,10,99,-0.00276022,-0.000313351,2.59716,0.947993,0,7.45198e-06,1.03623e-05,0,30.2394,-16.9317,10,99,0.0143618,0.00163044,1.27223,0.988864,0,1.18583e-05,0.0126849,30.381,30.2525,34.9094,4,99,0.0458203,0.00520178,20.3558,0.192427,0,0.00105747,0.00190552,308.527,305.797,48.6626,2,99,0.3873,24.9
20210819,091010,231.382,4,1,1,38.8736,-76.5522,24.44,101.754,513.74,2089.62,30.2021,305.791,30.2864,-0.300562,-0.0341628,1.58805,0.986294,0,0.000408875,1.63488e-05,0,2089.62,-129.446,10,99,9.70372,1.10296,1.05749,0.999569,0,0.00187285,0.00305185,875.146,513.74,-1.88312,10,99,-0.00546397,-0.000621052,2.28963,0.961274,0,1.26563e-05,2.05632e-05,0,30.2021,-2.96345,10,99,0.000866597,9.85087e-05,14.8194,0.320546,0,1.45621e-05,9.85117e-11,1e+06,30.2864,476.034,1,99,0.00314805,0.000357849,307.796,0.00108701,0,0.00110144,3.57959e-10,1e+06,305.791,714.6,2,99,0.3872,24.9
20210819,093040,231.396,1,1,1,38.8736,-76.5522,24.24,101.768,502.88,2083.52,30.4841,305.372,30.4133,-5.06521,-0.575388,1.05533,0.958717,0,0.000896206,0.0258076,2061.23,2083.52,-39.0074,6,99,18.5814,2.11078,1.05219,0.999661,0,0.00280443,0.0054816,887.946,502.88,5.96518,10,99,-0.00943214,-0.00107145,1.32358,0.993615,0,8.72042e-06,3.5148e-05,0,30.4841,20.7255,1,99,-0.103774,-0.0117875,1.09111,0.208277,0,3.74756e-05,0.134343,30.3256,30.4133,12.699,3,99,0.000809917,9.19966e-05,1185.22,7.33828e-05,0,0.00109037,9.20247e-11,1e+06,305.372,4894.66,2,99,-9999,0.344
20210819,093350,231.398,2,1,1,38.8735,-76.5521,24.2,101.756,517.374,2100.1,30.3825,305.122,30.4636,-0.354987,-0.0403215,1.42112,0.99106,0,0.000388831,1.91998e-05,0,2100.1,109.019,3,99,15.9065,1.80676,1.07215,0.998368,0,0.00442072,0.00670387,786.883,517.374,-9.48146,8,99,0.00743646,0.000844678,2.77284,0.896527,0,2.16985e-05,0.00747049,30.4955,30.3825,26.4085,2,99,-0.00309637,-0.000351733,9.63654,0.605599,0,3.36955e-05,0.000520441,29.7878,30.4636,50,8,99,0.000948979,0.0001078,1032.66,9.66644e-05,0,0.00111321,1.07833e-10,1e+06,305.122,1513.43,7,99,0.375,0.032
20210819,093700,231.401,3,1,1,38.8736,-76.5521,24.26,101.74,518.497,2052.9,30.3801,305.373,30.4304,-3.49962,-0.39767,1.05457,0.974442,0,0.000592305,0.0255539,2037.34,2052.9,-31.9999,6,99,5.41765,0.615621,1.07823,0.999281,0,0.00165943,0.000157465,4428.08,518.497,2.88571,2,99,0.00213589,0.000242707,5.64695,0.717776,0,1.34693e-05,0.00316579,30.4568,30.3801,22.5822,6,99,0.027203,0.0030913,1.06787,0.999171,0,6.94145e-06,0.00512227,31.0339,30.4304,16.7273,10,99,0.0482463,0.00548264,21.4336,0.112163,0,0.00117373,0.003777,306.825,305.373,-14.7251,2,99,0.3873,25.06
20210819,094010,231.403,4,1,1,38.8736,-76.5522,24.59,101.734,517.885,2034.77,30.4371,305.129,30.5766,-0.697739,-0.0793812,1.16159,0.989381,0,0.000404399,0.00826796,2025.17,2034.77,-20.5501,10,99,10.3026,1.17212,1.06769,0.99919,0,0.00262649,0.00366452,837.741,517.885,-0.723052,10,99,0.00357235,0.000406423,3.38751,0.910687,0,1.30976e-05,0.0014911,30.7096,30.4371,50,4,99,0.016,0.00182057,1.10029,0.998034,0,6.32973e-06,0.00544259,30.9112,30.5766,20.5833,10,99,0.0046983,0.000534599,221.605,0.014559,0,0.00118469,5.79471e-05,314.355,305.129,-38.3727,3,99,0.386709,24.9
20210819,100040,231.417,1,1,1,38.8735,-76.5522,24.58,101.733,536.454,2064.12,30.8058,305.703,30.9208,-1.47441,-0.167799,1.07283,0.99615,0,0.000414977,0.0110881,2048.98,2064.12,-18.1012,10,99,20.6823,2.35381,1.05461,0.999498,0,0.00352223,0.00638342,905.191,536.454,2.33406,9,99,0.00346443,0.00039428,2.19313,0.965173,0,7.60461e-06,3.94292e-10,1e+06,30.8058,-0.30871,10,99,0.00505237,0.000575068,3.13921,0.914644,0,1.70252e-05,0.00254585,31.1467,30.9208,50,2,99,0.00400857,0.000456261,269.142,0.0014212,0,0.00122798,4.56401e-10,1e+06,305.703,779.497,7,99,-9999,0.345
20210819,100350,231.419,2,1,1,38.8736,-76.5522,24.41,101.728,491.164,2000.74,30.8113,305.199,30.8047,-0.339311,-0.0385951,1.70101,0.982805,0,0.000518295,1.92904e-05,0,2000.74,-138.76,10,99,18.5919,2.11475,1.06473,0.998402,0,0.00441706,0.00835095,744.398,491.164,-12.3714,8,99,-0.00131633,-0.000149727,13.3528,0.28852,0,1.99315e-05,0.000353523,30.3878,30.8113,-50,7,99,0.0200954,0.00228574,1.16348,0.996182,0,1.17369e-05,0.00397372,31.3799,30.8047,17.7249,5,99,0.0102974,0.00117128,102.256,0.00976411,0,0.00119764,1.17164e-09,1e+06,305.199,355.207,9,99,0.3775,0.0315
20210819,100700,231.422,3,1,1,38.8737,-76.5522,24.6,101.727,524.118,2100.04,30.8285,305.243,30.9538,73.0027,8.30934,1.04446,0.823437,0,0.00254128,0.160696,2151.75,2100.04,9.85174,8,99,7.40395,0.842735,1.06071,0.999465,0,0.00157996,0.00284787,820.035,524.118,-10.2997,9,99,0.00358362,0.000407896,2.58994,0.948323,0,9.66792e-06,4.07909e-10,1e+06,30.8285,-0.344973,10,99,0.0134933,0.00153604,1.22163,0.994662,0,9.74393e-06,0.00521797,31.2482,30.9538,37.7959,5,99,0.0403836,0.00459716,26.6659,0.103503,0,0.00122494,0.00176517,307.848,305.243,-0.367557,3,99,0.3859,25.34
20210819,101010,231.424,4,1,1,38.8737,-76.5521,24.84,101.72,516.042,2227.83,30.8734,305.093,30.8082,-0.392712,-0.0447438,4.9397,0.814617,0,0.00216029,2.0084e-05,0,2227.83,540.373,4,99,11.0397,1.25781,1.05497,0.999614,0,0.00191326,0.00427164,810.499,516.042,5.004,10,99,-0.0562727,-0.00641146,1.06257,0.365285,0,1.27006e-05,0.161692,30.8337,30.8734,15.1685,7,99,0.0330834,0.00376912,1.05532,0.99941,0,5.82533e-06,0.0157936,31.0468,30.8082,35.3168,5,99,0.0162809,0.00185485,63.8415,0.0246767,0,0.00118401,1.85542e-09,1e+06,305.093,245.019,7,99,0.387,25.1
20210819,103040,231.438,1,1,1,38.8736,-76.5522,24.82,101.714,500.248,2073.3,30.9144,305.042,30.9891,-0.441401,-0.0502906,1.85375,0.977742,0,0.000770347,2.42564e-05,0,2073.3,238.931,3,99,14.5964,1.66303,1.05023,0.999811,0,0.00189557,0.00346788,979.8,500.248,10.2863,10,99,0.0433208,0.00493571,1.05752,0.934655,0,8.31027e-06,0.0608951,30.9955,30.9144,7.86241,6,99,-0.118279,-0.0134771,1.17421,0.91166,0,7.24235e-05,0.0501616,30.7204,30.9891,20.2985,8,99,-0.00409899,-0.000467051,254.505,0.00158884,0,0.00118866,1.5311e-06,0,305.042,-696.333,7,99,-9999,0.343333
20210819,103350,231.44,2,1,1,38.8736,-76.5522,24.68,101.712,485.392,1983.46,30.9396,304.632,30.7842,-0.758954,-0.0864383,1.14017,0.990032,0,0.000395963,0.00761398,1972.1,1983.46,-37.4578,6,99,16.6582,1.89722,1.05977,0.998985,0,0.00344561,0.00719185,749.194,485.392,-12.8514,7,99,-0.0308832,-0.00351733,1.09524,0.947644,0,1.16341e-05,0.0504495,30.8699,30.9396,16.3839,7,99,0.0155639,0.0017723,1.49344,0.989061,0,1.89249e-05,1.77236e-09,1e+06,30.7842,-0.639493,10,99,-0.00688104,-0.000783565,153.349,0.00436511,0,0.00120156,2.57217e-06,0,304.632,17.0381,2,99,0.376,0.032
20210819,103700,231.442,3,1,1,38.8736,-76.5522,24.93,101.703,508.649,2052.25,30.9443,305.154,30.9633,94.2996,10.749,1.04431,0.820228,0,0.00243716,0.176934,2113.01,2052.25,9.86726,7,99,6.19487,0.706142,1.06326,0.999564,0,0.00142008,0.00090929,1285.24,508.649,10.987,2,99,0.0156542,0.00178439,1.51297,0.976203,0,1.9539e-05,0.0059866,31.2423,30.9443,6.29173,3,99,0.0157762,0.00179833,1.52328,0.988207,0,1.99471e-05,1.79839e-09,1e+06,30.9633,31.4757,10,99,0.0274896,0.00313356,40.5691,0.0528631,0,0.00127083,0.00949632,305.484,305.154,50,3,99,0.3865,25.4
20210819,104010,231.445,4,1,1,38.8736,-76.5522,25.16,101.716,500.889,2000.26,31.0625,305.118,31.0127,-2.63584,-0.300702,1.06506,0.984515,0,0.000635362,0.0178812,1983.44,2000.26,-35.8716,7,99,9.50595,1.08446,1.0662,0.999334,0,0.00235269,0.00279695,888.618,500.889,1.4104,8,99,0.00681172,0.000777094,1.53991,0.987721,0,8.79731e-06,7.77118e-10,1e+06,31.0625,29.8767,10,99,0.0887416,0.0101233,1.04629,0.999517,0,7.17397e-06,0.0229682,31.4534,31.0127,12.799,8,99,-0.0842629,-0.00961239,12.3441,0.0136543,0,0.00118231,0.0207554,304.655,305.118,-15.066,3,99,0.386,25.4
20210819,110040,231.459,1,1,1,38.8736,-76.5522,25.19,101.711,501.89,2113.84,31.4561,304.661,31.6324,-6.63381,-0.757247,1.06041,0.971129,0,0.00140923,0.0252819,2083.89,2113.84,-24.7951,10,99,17.9688,2.05113,1.05601,0.999538,0,0.00326413,0.00532582,887.019,501.89,8.77746,7,99,0.00164049,0.000187261,19.2595,0.217987,0,3.60125e-05,1.87267e-10,1e+06,31.4561,115.21,7,99,0.00766155,0.000874722,7.4516,0.654436,0,6.4538e-05,8.7475e-10,1e+06,31.6324,118.742,8,99,0.00407073,0.000464757,287.53,0.00124545,0,0.00133631,4.64899e-10,1e+06,304.661,468.915,5,99,-9999,0.344125
20210819,110350,231.461,2,1,1,38.8736,-76.5522,25.56,101.692,515.534,2014.55,31.509,304.705,32.0742,-0.207718,-0.0237451,4.69636,0.830858,0,0.00108725,1.17868e-05,0,2014.55,448.279,4,99,14.2647,1.63066,1.06417,0.99905,0,0.00336808,0.00570098,801.564,515.534,-4.9571,9,99,-0.00118838,-0.000135849,6.01419,0.746114,0,8.04619e-06,4.31143e-06,0,31.509,-18.1088,10,99,0.0324825,0.00371538,1.07444,0.998372,0,9.4443e-06,0.00819092,32.5278,32.0742,8.95616,6,99,-0.0117134,-0.00133978,95.4052,0.0112009,0,0.00127815,4.39699e-06,0,304.705,-156.647,3,99,0.374,0.032
20210819,110700,231.463,3,1,1,38.8736,-76.5522,25.62,101.702,529.979,2080.42,31.5724,304.663,31.9843,-1.17528,-0.134374,1.13162,0.97121,0,0.000587235,0.0115836,2068.82,2080.42,-50,10,99,6.18175,0.706784,1.06747,0.999433,0,0.00157874,0.00121439,1111.99,529.979,4.16114,2,99,0.0207744,0.00237521,1.38021,0.69736,0,2.14481e-05,0.0440022,31.6264,31.5724,12.097,10,99,-0.00420328,-0.000480783,4.15449,0.864406,0,1.93333e-05,1.50318e-05,0,31.9843,-46.0696,10,99,0.0508669,0.00581828,21.9089,0.178939,0,0.00127328,0.00130378,309.126,304.663,40.1691,4,99,0.387,25.6
20210819,110700,231.463,4,1,1,38.8736,-76.5522,25.62,101.702,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.387,25.6
20210819,113040,231.48,1,1,1,38.8736,-76.5522,25.6,101.688,486.902,2029.96,31.7966,304.797,32.0717,-0.568494,-0.0650157,1.32259,0.993645,0,0.000527939,3.20281e-05,0,2029.96,102.716,3,99,22.1549,2.53374,1.05228,0.999579,0,0.00334406,0.00725899,835.95,486.902,4.73671,7,99,-0.000337174,-3.85608e-05,78.9119,0.0162858,0,3.04264e-05,1.21274e-06,0,31.7966,-151.189,5,99,-0.000881862,-0.000100883,65.6101,0.0233825,0,6.61808e-05,3.14553e-06,0,32.0717,-318.981,8,99,0.00406333,0.000464833,286.427,0.00125505,0,0.0013314,4.64975e-10,1e+06,304.797,1066.63,8,99,-9999,0.340417
20210819,113350,231.482,2,1,1,38.8736,-76.5522,25.69,101.691,483.165,1964.61,31.7465,304.638,32.223,-0.165828,-0.0189694,2.90159,0.933613,0,0.000513558,9.65558e-06,0,1964.61,323.933,2,99,16.0591,1.83704,1.06653,0.998665,0,0.00401268,0.00702783,744.559,483.165,-7.87751,7,99,-0.010031,-0.00114748,1.32541,0.956047,0,9.37116e-06,0.0135749,31.662,31.7465,-6.61055,10,99,0.00323614,0.000370372,9.52698,0.464536,0,3.50728e-05,0.00702766,32.2757,32.223,50,4,99,-0.0120461,-0.00137866,95.2787,0.0112295,0,0.00131349,4.52557e-06,0,304.638,-195.623,6,99,0.3712,0.0318
20210819,113700,231.484,3,1,1,38.8735,-76.5521,26.37,101.693,476.718,2029.93,31.7113,304.598,32.0566,-3.3393,-0.38282,1.05883,0.972496,0,0.000683746,0.0211213,2011.81,2029.93,-43.5994,7,99,6.16812,0.707117,1.06128,0.999557,0,0.00136182,0.00150039,948.008,476.718,-0.0852132,2,99,-0.00326327,-0.000374103,7.80586,0.632677,0,2.89398e-05,1.17971e-05,0,31.7113,94.5234,4,99,0.048071,0.00551285,1.06162,0.999067,0,1.07207e-05,0.0160001,32.4012,32.0566,35.6523,5,99,0.0552491,0.00633604,20.9256,0.169933,0,0.0013242,0.00231514,307.335,304.598,38.3529,2,99,0.387,25.9
20210819,114011,231.486,4,1,1,38.8735,-76.5521,26.24,101.701,471.607,1956.47,31.6851,304.466,30.6207,-0.599846,-0.0687306,1.20093,0.989514,0,0.000408397,0.00793203,1947.8,1956.47,-5.17034,10,98,10.4013,1.19179,1.06975,0.999044,0,0.00280039,0.00453552,734.374,471.607,2.94554,9,98,-0.049922,-0.00572008,1.05534,0.962723,0,8.97065e-06,0.0504547,31.5717,31.6851,4.76877,6,98,0.352546,0.0403505,1.04479,0.999253,0,2.00229e-05,0.0311072,31.9179,30.6207,4.56117,8,98,-0.0169856,-0.00194407,60.0829,0.00344948,0,0.00116788,0.000302548,298.04,304.466,-50,6,98,0.38358,25.842
20210819,120040,231.5,1,1,1,38.8736,-76.5522,26.03,101.682,502.8,2204.5,32.1815,304.935,32.4829,-0.987701,-0.113171,1.36872,0.992455,0,0.00100189,5.13364e-05,0,2204.5,137.789,9,99,18.5105,2.12093,1.0517,0.999696,0,0.00271861,0.00533533,900.326,502.8,7.84851,10,99,0.00377366,0.000432386,2.07575,0.887798,0,7.7578e-06,0.0132984,32.214,32.1815,13.1384,4,99,0.000323245,3.70491e-05,12.9963,0.305542,0,4.79944e-06,0.00290949,32.4956,32.4829,5.02406,3,99,-0.0141841,-0.00162572,78.9885,0.0162546,0,0.00128402,5.33138e-06,0,304.935,-339.769,2,99,-9999,0.338208
20210819,120350,231.503,2,1,1,38.8736,-76.5522,25.96,101.683,469.256,1970.41,32.195,304.46,32.4372,-0.284135,-0.0325481,2.09233,0.969087,0,0.000590202,1.65185e-05,0,1970.41,-141.291,10,99,14.7545,1.69016,1.06577,0.998701,0,0.00363087,0.00643006,732.108,469.256,-15.0952,9,99,0.00781871,0.000895645,1.46902,0.973696,0,9.25722e-06,0.00754853,32.3137,32.195,3.76486,4,99,0.0253014,0.00289904,1.3632,0.9926,0,2.54153e-05,2.89913e-09,1e+06,32.4372,23.3434,10,99,-0.0141055,-0.00161622,85.9419,0.013769,0,0.0013889,5.30847e-06,0,304.46,-243.745,7,99,0.3725,0.0315
20210819,120700,231.505,3,1,1,38.8735,-76.5521,26.75,101.686,473.878,1960.57,32.2508,304.686,31.9194,-0.207592,-0.0238448,1.72203,0.982125,0,0.000326618,1.21622e-05,0,1960.57,-33.0869,10,99,5.73411,0.658645,1.07024,0.999387,0,0.00156261,0.000894593,1210.13,473.878,4.89834,2,99,0.00736551,0.000846034,3.74763,0.893719,0,3.0452e-05,0.00118739,32.9633,32.2508,50,5,99,0.162161,0.0186201,1.05593,0.997859,0,2.99412e-05,0.0220226,32.7649,31.9194,14.2827,9,99,0.0168464,0.00193439,68.543,0.021477,0,0.00132574,1.93498e-09,1e+06,304.686,99.5318,2,99,0.384,26.2
20210819,121011,231.507,4,1,1,38.8736,-76.5522,26.7,101.676,478.727,2001.03,32.278,304.335,31.0178,86.5635,9.94274,1.04416,0.00727431,0,0.00302985,0.642652,2016.5,2001.03,15.992,6,98,7.64225,0.877794,1.07037,0.999384,0,0.00208381,0.00106881,1300.01,478.727,8.29827,2,98,-0.000124018,-1.42448e-05,91.451,0.0122722,0,1.30261e-05,4.41316e-07,0,32.278,-2476.53,10,98,0.305986,0.0351001,1.045,0.999644,0,1.82474e-05,0.0260461,32.3654,31.0178,11.2076,8,98,-0.155324,-0.0178174,7.53173,0.0114174,0,0.00132902,0.0655427,304.063,304.335,13.5119,5,98,0.383,25.9
20210819,123040,231.521,1,1,1,38.8736,-76.5522,26.86,101.666,446.963,1960.62,32.4901,304.73,32.0369,-0.286898,-0.0329803,1.7279,0.981933,0,0.000454155,1.68214e-05,0,1960.62,-176.866,10,99,19.8606,2.28307,1.05452,0.999472,0,0.00343682,0.00672947,786.227,446.963,2.65129,8,99,-0.0624087,-0.00717418,1.18646,0.561608,0,4.04782e-05,0.0948638,32.4145,32.4901,19.5839,6,99,0.0621132,0.00713687,1.08857,0.999073,0,2.20711e-05,7.13709e-09,1e+06,32.0369,34.8622,10,99,-0.0207766,-0.00238725,64.7968,0.0239697,0,0.00154666,7.83397e-06,0,304.73,-211.904,6,99,-9999,0.341125
20210819,123350,231.523,2,1,1,38.8736,-76.5521,26.78,101.664,499.801,1951.87,32.5106,304.71,33.1305,-0.472529,-0.0543064,1.19501,0.992971,0,0.000315979,0.00525402,1941.54,1951.87,-4.80307,8,99,12.1371,1.39488,1.06395,0.999232,0,0.00287518,0.00438893,817.619,499.801,-2.49446,10,99,0.0229585,0.00263855,1.07682,0.994666,0,6.98347e-06,0.0177941,32.6588,32.5106,6.2469,10,99,0.0613484,0.00705512,1.04907,0.999791,0,7.41255e-06,0.00733638,34.0921,33.1305,21.3173,10,99,-0.0168821,-0.00194145,75.484,0.0177752,0,0.00146535,6.37147e-06,0,304.71,-230.205,7,99,0.371,0.031
20210819,123700,231.526,3,1,1,38.8736,-76.5522,27.22,101.661,494.98,2021.98,32.6947,304.431,32.0173,-0.133401,-0.0153568,9.38676,0.589564,0,0.00143256,0.00119973,2009.18,2021.98,50,5,99,6.30306,0.725593,1.06526,0.999475,0,0.00154919,0.00143141,1001.89,494.98,9.59215,2,99,-0.0661712,-0.00761747,1.08826,0.263939,0,2.34931e-05,0.188983,32.6544,32.6947,18.1711,6,99,0.185289,0.0213151,1.04769,0.999306,0,1.96038e-05,0.0218274,32.9939,32.0173,14.1406,5,99,0.0431402,0.00496272,21.4243,0.152263,0,0.00106196,0.00285282,306.171,304.431,12.1633,2,99,0.385999,26.4
20210819,124010,231.528,4,1,1,38.8736,-76.5522,27.59,101.671,462.585,1966.78,32.3649,304.739,30.3541,21.9198,2.52564,1.04656,0.0776733,0,0.00203197,0.306594,1975.02,1966.78,14.5663,8,99,10.761,1.23991,1.07019,0.998977,0,0.00294675,0.00399216,773.172,462.585,-9.5942,10,99,0.0740023,0.0085267,1.07658,0.95609,0,2.25913e-05,0.0528754,32.5262,32.3649,16.1517,10,99,0.599966,0.0689861,1.04409,0.99958,0,2.53173e-05,0.0270469,32.9047,30.3541,-2.61929,10,99,0.000585984,6.73784e-05,2417.45,1.76402e-05,0,0.00162884,6.73989e-11,1e+06,304.739,6455.97,7,99,0.3806,26.2
20210819,130040,231.542,1,1,1,38.8737,-76.5521,27.54,101.643,493.42,1968.55,33.255,304.816,33.9702,-0.369042,-0.0425619,1.51553,0.988422,0,0.000467702,2.1621e-05,0,1968.55,-66.9974,10,99,23.0791,2.66173,1.05046,0.999649,0,0.00316564,0.00744949,850.724,493.42,4.53593,7,99,0.0171229,0.0019748,1.09404,0.997138,0,6.4782e-06,0.00796611,33.5029,33.255,3.91293,6,99,0.0477825,0.00551489,1.05666,0.9991,0,9.09728e-06,0.0128598,34.3991,33.9702,18.1129,4,99,-0.0692736,-0.00799531,18.3763,0.0533215,0,0.00146687,0.0111791,304.101,304.816,-9.84381,7,99,-9999,0.337667
20210819,130350,231.544,2,1,1,38.8737,-76.5521,27.07,101.645,478.274,2073.14,33.3443,304.396,32.932,-2.75581,-0.317362,1.07188,0.989287,0,0.000772403,0.0166344,2054.06,2073.14,-23.6018,6,99,15.1383,1.74335,1.10337,0.997017,0,0.00623022,0.0051556,816.42,478.274,-17.2081,9,99,0.00824597,0.000949615,4.15706,0.864262,0,3.82112e-05,9.49646e-10,1e+06,33.3443,96.6473,2,99,0.215741,0.0248344,1.04561,0.999476,0,1.49274e-05,0.021843,34.069,32.932,1.13517,10,99,-0.0307461,-0.00353924,35.9527,0.0528627,0,0.00127192,0.00198024,302.609,304.396,-28.5552,4,99,0.371,0.031
20210819,130700,231.547,3,1,1,38.8737,-76.5521,27.66,101.655,482.642,1996.55,33.2958,304.802,32.7448,-2.16323,-0.249582,1.06665,0.980283,0,0.000550933,0.0183805,1982.97,1996.55,-37.9089,6,99,5.69268,0.656789,1.06657,0.999497,0,0.00144718,0.000464939,1895.28,482.642,-1.46908,2,99,0.000767412,8.85397e-05,34.0674,0.0816517,0,3.0149e-05,8.85427e-11,1e+06,33.2958,240.837,9,99,0.138712,0.0159947,1.04671,0.999356,0,1.29924e-05,0.0194372,33.5677,32.7448,4.37686,10,99,0.0153657,0.0017718,82.3966,0.0259087,0,0.00145978,9.40423e-05,323.643,304.802,50,3,99,0.385,26.7
20210819,131011,231.549,4,1,1,38.8737,-76.5521,27.66,101.652,506.852,1953.57,33.2133,304.408,32.8957,-0.301513,-0.0347835,1.70646,0.982801,0,0.00046963,1.78051e-05,0,1953.57,54.309,10,98,11.1158,1.28235,1.06145,0.999297,0,0.00248612,0.00522606,752.229,506.852,3.82214,9,98,0.0135915,0.00156796,1.13871,0.997568,0,7.14349e-06,0.00195053,34.0171,33.2133,17.0929,2,98,0.125444,0.0144668,1.05196,0.997882,0,1.91586e-05,0.0208699,33.5889,32.8957,2.27813,10,98,-0.0121786,-0.00140451,76.2576,0.00652427,0,0.00107094,0.000754702,302.547,304.408,-49.822,3,98,0.383193,26.4
20210819,133044,231.563,1,1,1,38.8737,-76.5522,27.74,101.628,504.225,2076.18,33.2004,304.413,32.1405,-1.11946,-0.129205,1.09253,0.997189,0,0.000417026,0.00711701,2058.03,2076.18,-4.3942,8,99,23.0439,2.65967,1.05517,0.999393,0,0.00411554,0.00726982,870.076,504.225,1.56809,8,99,0.00895583,0.00103366,2.2936,0.948483,0,2.11109e-05,0.00268317,33.5856,33.2004,13.49,2,99,0.358728,0.0413582,1.04594,0.998865,0,2.79955e-05,0.0255052,33.762,32.1405,-1.54604,10,99,-0.00244336,-0.000281698,412.623,0.000604868,0,0.00116235,9.25383e-07,0,304.413,-1157.99,7,99,-9999,0.33665
