LI-8250,LI-8250,LI-8250,LI-8250,CHAMBER,CHAMBER,CHAMBER,CHAMBER,CHAMBER,LI-8250,LI-7810,LI-7810,LI-7810,LI-7820,LI-7820,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,CHAMBER,CHAMBER
20210901,083351,244.357,2,1,1,38.8736,-76.5522,24.09,100.683,686.679,2108.32,29.7053,319.91,32.2328,-1.06765,-0.122432,1.1151,0.995892,0,0.000446554,0.00696426,2090.74,2108.32,-15.7097,8,99,19.8763,2.27931,1.08032,0.99765,0,0.00542568,0.00883626,944.629,686.679,-15.2247,8,99,-0.00981432,-0.00112546,1.21149,0.996546,0,6.72738e-06,3.78875e-05,0,29.7053,26.2029,1,99,5.61578e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48154e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.3509,0.0317
20210901,083701,244.359,3,1,1,38.8735,-76.5522,24.12,100.673,693.78,2104.72,29.7285,319.91,32.2328,-1.0006,-0.11477,1.9759,0.791105,0,0.00191829,0.0216421,2099.41,2104.72,10.2514,7,99,7.80867,0.895668,1.09934,0.998137,0,0.0028043,0.00383976,927.041,693.78,-19.0415,5,99,-0.00963242,-0.00110486,1.42847,0.991059,0,1.06548e-05,3.71649e-05,0,29.7285,38.0215,3,99,5.61462e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48123e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.3642,24.4
20210901,084012,244.361,4,1,1,38.8736,-76.5523,24.06,100.674,685.892,2104.19,29.7237,319.91,32.2328,-1.13541,-0.130206,1.11158,0.994809,0,0.000460377,0.00921372,2090.06,2104.19,-12.356,10,99,16.0026,1.83515,1.06998,0.998766,0,0.00339616,0.0079718,916.098,685.892,-14.9611,9,99,-0.00874755,-0.00100315,1.46871,0.98995,0,1.02622e-05,3.37492e-05,0,29.7237,42.8183,2,99,5.61576e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48153e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.381,24.4
20210901,090041,244.375,1,1,1,38.8736,-76.5522,24.28,100.647,739.978,2194.11,29.9009,319.91,32.2328,-0.950423,-0.109119,1.15267,0.997893,0,0.000509076,4.97326e-05,0,2194.11,-26.4052,10,99,30.4639,3.49759,1.0584,0.99978,0,0.00335675,0.00660502,1269.51,739.978,-0.485265,9,99,-0.00903583,-0.00103741,1.44308,0.990665,0,1.02251e-05,3.4695e-05,0,29.9009,-2.22632,10,99,5.61028e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48009e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.3714
20210901,090351,244.378,2,1,1,38.8737,-76.5522,24.25,100.66,716.638,2167.34,29.8842,319.91,32.2328,-0.561033,-0.0643995,1.47919,0.98965,0,0.000668394,2.97136e-05,0,2167.34,303.324,3,99,16.144,1.85312,1.07609,0.998637,0,0.00402523,0.00723369,972.818,716.638,-7.88327,9,99,-0.00785533,-0.000901693,1.43057,0.991005,0,8.7224e-06,3.01729e-05,0,29.8842,30.3104,1,99,5.61133e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48037e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.3515,0.0315
20210901,090701,244.38,3,1,1,38.8736,-76.5523,24.34,100.656,647.251,2231.45,29.943,319.91,32.2328,-0.375803,-0.043151,1.45248,0.9904,0,0.000431303,1.93376e-05,0,2231.45,-142.774,10,99,6.91249,0.793716,1.09797,0.998512,0,0.00244493,0.00284734,926.008,647.251,-15.5882,5,99,-0.00863526,-0.00099153,1.3076,0.994222,0,7.67503e-06,3.31139e-05,0,29.943,6.97916,10,99,5.60991e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.47999e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.365,24.49
20210901,091012,244.382,4,1,1,38.8736,-76.5522,24.33,100.663,668.357,2103.87,30.0558,319.91,32.2328,-0.459965,-0.0528215,1.33026,0.993649,0,0.000428767,2.51069e-05,0,2103.87,-16.0729,10,99,11.3936,1.30842,1.08671,0.998434,0,0.00346796,0.00544085,908.837,668.357,-8.36932,9,99,-0.00971927,-0.00111614,1.44097,0.990719,0,1.09684e-05,3.71357e-05,0,30.0558,41.855,10,99,5.60984e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.47997e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.381,24.4
20210901,093041,244.396,1,1,1,38.8736,-76.5523,24.61,100.649,629.873,2096.42,30.2409,319.91,32.2328,-1.51942,-0.174694,1.0826,0.998756,0,0.000432898,0.00537521,2063.92,2096.42,-0.405801,8,99,28.5003,3.2768,1.06168,0.99963,0,0.00421517,0.00655341,1129.89,629.873,4.03761,8,99,-0.0108068,-0.00124251,1.44296,0.990665,0,1.22468e-05,4.1087e-05,0,30.2409,-4.77809,10,99,5.60426e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.4785e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.3709
20210901,093351,244.399,2,1,1,38.8736,-76.5522,24.59,100.665,638.005,2126.42,30.2514,319.91,32.2328,-0.493704,-0.0567523,1.22244,0.996289,0,0.000351675,2.66891e-05,0,2126.42,-51.664,10,99,14.3919,1.65438,1.08011,0.99863,0,0.00392442,0.00653221,891.27,638.005,-2.82954,7,99,-0.012666,-0.00145598,1.24037,0.995864,0,9.52696e-06,4.81292e-05,0,30.2514,17.7681,2,99,5.60541e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.47881e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.35,0.032
20210901,093701,244.401,3,1,1,38.8735,-76.5522,24.66,100.66,603.715,2165.2,30.2944,319.91,32.2328,-0.810999,-0.0932605,1.15836,0.988714,0,0.000448549,0.00944906,2155.33,2165.2,-19.3138,10,99,7.7957,0.896464,1.09368,0.998354,0,0.00262361,0.00370364,845.764,603.715,-23.7151,6,99,-0.0142516,-0.00163886,1.49529,0.989202,0,1.73859e-05,5.40978e-05,0,30.2944,11.1036,10,99,5.60358e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.47832e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.365,24.7
20210901,094012,244.403,4,1,1,38.8736,-76.5522,24.62,100.66,612.413,2181.26,30.374,319.91,32.2328,-0.92345,-0.106185,1.27633,0.985779,0,0.000764641,0.0042909,2156.51,2181.26,-50,7,99,11.5329,1.32613,1.07282,0.999098,0,0.00266825,0.00599875,833.482,612.413,-1.45142,8,99,-0.012943,-0.00148828,1.27281,0.995082,0,1.06241e-05,4.89983e-05,0,30.374,8.03723,10,99,5.60441e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.47854e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.381,24.7
20210901,100041,244.417,1,1,1,38.8736,-76.5523,24.91,100.638,599.108,2107,30.5684,319.91,32.2328,-0.921045,-0.106054,1.21075,0.996566,0,0.000632067,5.03342e-05,0,2107,-31.2745,10,99,25.0237,2.88136,1.06145,0.999702,0,0.00363847,0.00501244,1173.95,599.108,2.8376,10,99,-0.0290156,-0.00334101,1.10699,0.995008,0,1.13152e-05,0.0127089,30.3056,30.5684,5.7833,10,99,5.59783e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.47681e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.371208
20210901,100351,244.419,2,1,1,38.8736,-76.5522,24.86,100.649,590.229,2085.13,30.6075,319.91,32.2328,-0.969934,-0.111656,1.13459,0.993996,0,0.000469511,0.00833778,2071.74,2085.13,-8.43907,10,99,14.8881,1.71388,1.08248,0.998376,0,0.00424286,0.00636186,859.628,590.229,-11.2524,9,99,-0.0381403,-0.00439061,1.18261,0.988063,0,2.35659e-05,0.0165289,30.3419,30.6075,19.6642,10,99,5.59943e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.47723e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.35,0.032
20210901,100701,244.422,3,1,1,38.8736,-76.5522,24.9,100.646,586.937,2086.37,30.5668,319.91,32.2328,-0.712397,-0.0820165,1.17826,0.98773,0,0.000432284,0.00899344,2077.25,2086.37,-18.0839,10,99,6.27948,0.722941,1.10577,0.998496,0,0.00242201,0.00194002,959.582,586.937,-14.4505,4,99,-0.0203904,-0.0023475,1.60312,0.986043,0,2.83601e-05,7.6799e-05,0,30.5668,21.4933,1,99,5.59869e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.47703e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.364499,24.9
20210901,101012,244.424,4,1,1,38.8736,-76.5522,24.84,100.646,602.362,2079.46,30.6156,319.91,32.2328,-0.748591,-0.0861752,1.17595,0.99447,0,0.000449675,0.00504666,2062.38,2079.46,-6.90594,8,98,12.144,1.39797,1.06689,0.999346,0,0.00232544,0.00660813,813.916,602.362,-0.800409,9,98,-0.0145863,-0.00167912,1.47918,0.989764,0,1.74289e-05,5.48453e-05,0,30.6156,-5.58111,10,98,-3.68384e-15,-4.24779e-16,1.05385,0,0,0,0.0298912,32.2328,32.2328,-36.7023,1,98,-4.55073e-14,-5.24739e-15,1.31684,1,0,4.14332e-17,0.030771,319.91,319.91,-33.6422,1,98,0.38342,24.9
20210901,103041,244.438,1,1,1,38.8735,-76.5522,25.02,100.598,598.21,2069.05,30.69,319.91,32.2328,-1.02512,-0.118147,1.31008,0.994167,0,0.000918896,5.71022e-05,0,2069.05,-13.5978,10,99,26.772,3.08552,1.0653,0.99956,0,0.00472481,0.00531902,1178.3,598.21,6.35126,10,99,-0.0242466,-0.00279447,1.13727,0.989614,0,1.19209e-05,0.0158323,30.5135,30.69,8.27948,10,99,5.59335e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.47562e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.371
20210901,103351,244.44,2,1,1,38.8736,-76.5522,25.01,100.621,575.452,2066.1,30.6122,319.91,32.2328,-0.534059,-0.0615319,1.37792,0.992417,0,0.000546104,2.97817e-05,0,2066.1,-22.1302,10,99,13.4735,1.55235,1.07597,0.998978,0,0.00335519,0.00569504,848.032,575.452,-3.44986,9,99,-0.00837836,-0.000965316,1.54122,0.987884,0,1.08545e-05,3.15337e-05,0,30.6122,52.2344,10,99,5.59468e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.47597e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.3516,0.0312
20210901,103701,244.442,3,1,1,38.8736,-76.5522,25.12,100.608,543.357,2062.44,30.7405,319.91,32.2328,-0.32983,-0.038025,1.36281,0.992815,0,0.00032845,1.84369e-05,0,2062.44,-4.37114,10,99,5.83207,0.672359,1.083,0.999285,0,0.00167046,0.00131495,1054.68,543.357,1.70383,2,99,-0.030623,-0.00353042,1.13351,0.990851,0,1.47133e-05,0.0156752,30.5153,30.7405,10.3485,10,99,5.59196e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.47526e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.3635,24.9
20210901,104012,244.445,4,1,1,38.8736,-76.5522,25.08,100.6,557.645,2063.89,30.8467,319.91,32.2328,-0.496715,-0.0572678,1.35004,0.993148,0,0.000482997,2.77475e-05,0,2063.89,4.109,10,99,10.1028,1.16479,1.0701,0.999413,0,0.00214207,0.00476369,802.158,557.645,7.09803,9,99,-0.0124195,-0.00143188,1.3168,0.993997,0,1.1299e-05,4.64194e-05,0,30.8467,13.0938,10,99,5.59227e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.47534e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.381,24.9
20210901,110041,244.459,1,1,1,38.8735,-76.5521,25.72,100.544,543.597,2053.83,31.4388,319.91,32.2328,-0.906645,-0.104876,1.18712,0.997124,0,0.000571852,5.10636e-05,0,2053.83,-28.6367,10,99,24.8122,2.87015,1.06218,0.999691,0,0.00366424,0.00493002,1125.77,543.597,0.28249,9,99,-0.0131114,-0.00151666,1.50324,0.98899,0,1.62488e-05,4.82417e-05,0,31.4388,29.7869,2,99,5.57722e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.47137e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.373
20210901,110351,244.461,2,1,1,38.8736,-76.5522,25.63,100.566,518.704,2044.03,31.278,319.91,32.2328,-0.471195,-0.0544695,1.35374,0.993054,0,0.000462532,2.66481e-05,0,2044.03,-37.4327,10,99,12.7041,1.46858,1.07975,0.998852,0,0.00342264,0.00551241,785.118,518.704,-2.70234,9,99,-0.00269752,-0.00031183,9.2875,0.547619,0,2.8774e-05,9.96962e-06,0,31.278,112.741,5,99,5.57996e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.47209e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.352,0.031
20210901,110701,244.463,3,1,1,38.8736,-76.5522,25.92,100.569,511.309,2036.91,31.436,319.91,32.2328,-0.309585,-0.0358263,1.54147,0.98788,0,0.000402916,1.75885e-05,0,2036.91,0.185144,10,99,5.80949,0.672294,1.09152,0.999072,0,0.00190289,0.00137516,1000.19,511.309,4.32583,2,99,-0.00530137,-0.000613493,5.5588,0.775782,0,3.3484e-05,1.95156e-05,0,31.436,165.96,10,99,5.57485e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.47074e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.3629,25.4
20210901,111012,244.465,4,1,1,38.8737,-76.5522,25.85,100.569,503.974,2122.83,31.4105,319.91,32.2328,-0.608937,-0.0704465,1.34246,0.993344,0,0.00058552,3.31852e-05,0,2122.83,125.684,5,99,8.90771,1.03051,1.0698,0.999498,0,0.00187448,0.00343188,804.25,503.974,3.53096,10,99,-0.0018723,-0.000216601,14.6916,0.307616,0,3.17402e-05,0.000363859,30.8152,31.4105,-48.7985,7,99,5.57644e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.47116e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.38,25.4
20210901,113041,244.48,1,1,1,38.8736,-76.5522,26.13,100.5,543.201,2022.29,31.7569,319.91,32.2328,-1.00591,-0.116614,1.21904,0.99639,0,0.000712684,5.76642e-05,0,2022.29,-6.1222,10,99,23.125,2.68086,1.06096,0.999776,0,0.00306622,0.00487985,1092.57,543.201,10.0746,10,99,-0.0105974,-0.00122854,3.13893,0.917021,0,3.63207e-05,0.00073859,30.0935,31.7569,50,9,99,5.56682e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.46863e-14,-1.7034e-15,22.4134,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.373
20210901,113351,244.482,2,1,1,38.8736,-76.5522,26.07,100.519,549.465,2052.87,31.77,319.91,32.2328,-0.535446,-0.0620465,1.30249,0.994365,0,0.00047426,3.02243e-05,0,2052.87,-19.7386,10,99,11.9596,1.38586,1.0746,0.99916,0,0.0028581,0.00474579,841.484,549.465,-6.54347,10,99,-0.0129922,-0.00150552,1.3679,0.992693,0,1.31155e-05,4.7388e-05,0,31.77,15.5888,1,99,5.56934e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.46929e-14,-1.7034e-15,22.4134,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.353,0.031
20210901,113701,244.484,3,1,1,38.8736,-76.5522,26.22,100.516,497.38,2014.57,31.5496,319.91,32.2328,-0.316369,-0.0366709,1.49365,0.989264,0,0.000387889,1.82028e-05,0,2014.57,-29.2641,10,99,6.17821,0.716129,1.09323,0.998918,0,0.00206312,0.00161275,941.421,497.38,-22.586,3,99,-0.0114433,-0.00132641,1.49553,0.989211,0,1.40653e-05,4.20422e-05,0,31.5496,81.2457,4,99,5.56644e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.46852e-14,-1.7034e-15,22.4134,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.3622,25.6
20210901,114012,244.486,4,1,1,38.8735,-76.5522,26.39,100.511,488.7,2013.85,31.6356,319.91,32.2328,-0.439486,-0.0509759,1.51763,0.988578,0,0.000556349,2.53127e-05,0,2013.85,-35.164,10,99,10.5579,1.22461,1.08215,0.998865,0,0.00297408,0.00471095,748.648,488.7,-4.39803,9,99,0.16084,0.0186558,1.06728,0.500498,0,3.06616e-05,0.154634,31.7563,31.6356,14.9907,10,99,5.56319e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.46767e-14,-1.7034e-15,22.4134,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.38,25.5617
20210901,120041,244.5,1,1,1,38.8736,-76.5522,26.67,100.45,527.793,2069.47,32.2268,319.91,32.2328,-1.11815,-0.12997,1.30699,0.994261,0,0.00100265,6.28036e-05,0,2069.47,22.6712,1,99,24.4375,2.84054,1.06678,0.999509,0,0.00448468,0.00531903,1061.83,527.793,1.56666,9,99,-0.00838406,-0.000974539,1.35538,0.993027,0,8.29199e-06,3.024e-05,0,32.2268,58.4831,10,99,5.55476e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.46544e-14,-1.7034e-15,22.4134,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.371501
20210901,120351,244.503,2,1,1,38.8737,-76.5522,26.56,100.468,477.937,2017,32.0044,319.91,32.2328,-0.48946,-0.0568557,1.2667,0.995253,0,0.000398697,2.81883e-05,0,2017,-14.8794,10,99,11.2401,1.30565,1.0805,0.999045,0,0.00305379,0.00393487,809.752,477.937,-6.08119,10,99,-0.00282643,-0.000328318,8.71506,0.579305,0,2.84027e-05,1.02585e-05,0,32.0044,334.102,10,99,5.55716e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.46608e-14,-1.7034e-15,22.4134,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.352075,0.031
20210901,120701,244.505,3,1,1,38.8736,-76.5522,26.66,100.459,490.146,2007.14,32.0535,319.91,32.2328,-0.291392,-0.0338609,1.43455,0.990916,0,0.000329176,1.68702e-05,0,2007.14,-28.34,10,99,5.88623,0.684003,1.09702,0.998896,0,0.00205866,0.00133007,1004.41,490.146,-16.8254,3,99,-0.0351113,-0.00408007,1.06509,0.999214,0,5.98791e-06,0.0127316,31.733,32.0535,13.8048,10,99,5.55535e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.4656e-14,-1.7034e-15,22.4134,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.362,25.9
20210901,121011,244.507,4,1,1,38.8737,-76.5521,26.55,100.46,518.554,2016.17,32.0439,319.91,32.2328,-0.44919,-0.0521804,1.22151,0.996336,0,0.000321277,2.5881e-05,0,2016.17,-32.0094,10,99,8.92041,1.03624,1.07215,0.999463,0,0.00197979,0.00341109,822.341,518.554,7.68361,10,99,-0.0082903,-0.000963046,1.33607,0.993523,0,7.89517e-06,3.0054e-05,0,32.0439,46.4212,2,99,5.55713e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.46607e-14,-1.7034e-15,22.4134,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.38,25.9
20210901,123041,244.521,1,1,1,38.8736,-76.5521,26.32,100.399,516.431,2011.52,31.8574,319.91,32.2328,-0.810695,-0.0941328,1.13766,0.998258,0,0.000399283,4.67968e-05,0,2011.52,25.5362,1,99,19.4506,2.25848,1.06766,0.999626,0,0.00361028,0.00311419,1241.66,516.431,2.64279,10,99,-0.00658636,-0.000764766,1.42742,0.991125,0,7.34807e-06,2.40059e-05,0,31.8574,38.6403,3,99,5.55854e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.46644e-14,-1.7034e-15,22.4134,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.371501
20210901,123351,244.524,2,1,1,38.8736,-76.5521,26.15,100.415,530.297,2019.91,31.7891,319.91,32.2328,-0.507449,-0.0588794,1.21271,0.996555,0,0.000351522,2.91496e-05,0,2019.91,26.7536,1,99,12.6304,1.46551,1.08275,0.998729,0,0.00353291,0.00507656,818.979,530.297,-11.8508,10,99,-0.00841739,-0.000976673,1.56736,0.987147,0,1.13159e-05,3.07235e-05,0,31.7891,16.7378,10,99,5.56214e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.46739e-14,-1.7034e-15,22.4134,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.353,0.031
20210901,123701,244.526,3,1,1,38.8736,-76.5521,26.26,100.391,490.185,2007.7,31.4126,319.91,32.2328,-0.323567,-0.0375497,1.48594,0.989504,0,0.000392662,1.87029e-05,0,2007.7,-37.6243,10,99,6.16634,0.715599,1.09357,0.998935,0,0.00204134,0.00165813,921.755,490.185,-21.521,3,99,-0.00506563,-0.000587863,1.37009,0.992657,0,5.1337e-06,1.87142e-05,0,31.4126,87.7026,6,99,5.55907e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.46658e-14,-1.7034e-15,22.4134,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.3627,25.9
20210901,124012,244.528,4,1,1,38.8736,-76.5521,26.13,100.394,491.861,2006.24,31.2755,319.91,32.2328,-0.509312,-0.0590734,1.2675,0.995251,0,0.000414341,2.94449e-05,0,2006.24,27.6667,1,99,11.1022,1.2877,1.07384,0.999257,0,0.00252771,0.00512243,743.246,491.861,1.09559,9,99,0.0402448,0.00466786,1.06607,0.99381,0,6.91108e-06,0.0326823,31.4184,31.2755,8.29581,7,99,5.56129e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.46717e-14,-1.7034e-15,22.4134,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.38,25.6
20210901,130041,244.542,1,1,1,38.8736,-76.5522,26.24,100.303,535.018,2039.93,31.9742,319.91,32.2328,-1.80773,-0.21009,2.1535,0.86526,0,0.00394234,0.0186746,2028.68,2039.93,19.0855,8,99,20.4083,2.37181,1.06606,0.999684,0,0.00336886,0.00385574,1150.16,535.018,6.39501,10,99,-0.0207965,-0.00241692,1.08654,0.99734,0,6.12587e-06,0.0141365,31.8033,31.9742,14.0078,10,99,5.55423e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.4653e-14,-1.7034e-15,22.4134,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.371501
20210901,130351,244.544,2,1,1,38.8736,-76.5522,26.23,100.32,520.077,2042.11,32.1426,319.91,32.2328,-0.489007,-0.0568275,1.31692,0.994038,0,0.000446848,2.78278e-05,0,2042.11,-64.3422,10,99,11.4059,1.32548,1.07999,0.999048,0,0.00297601,0.00434319,825.262,520.077,-8.18879,10,99,-0.0144919,-0.0016841,2.22021,0.962878,0,3.28869e-05,0.000881625,30.2323,32.1426,44.4396,10,99,5.55556e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.46565e-14,-1.7034e-15,22.4134,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.352,0.032
20210901,130701,244.547,3,1,1,38.8736,-76.5522,26.49,100.317,512.569,2024.25,32.2296,319.91,32.2328,-0.310708,-0.0361428,1.44783,0.990581,0,0.000357846,1.78549e-05,0,2024.25,-5.41619,10,99,5.81466,0.676385,1.09341,0.999035,0,0.00190862,0.00145014,978.996,512.569,-7.69376,3,99,-0.0252884,-0.00294165,2.45265,0.954648,0,6.51134e-05,9.12717e-05,0,32.2296,8.36315,1,99,5.55062e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.46435e-14,-1.7034e-15,22.4134,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.3625,25.9
