LI-8250,LI-8250,LI-8250,LI-8250,CHAMBER,CHAMBER,CHAMBER,CHAMBER,CHAMBER,LI-8250,LI-7810,LI-7810,LI-7810,LI-7820,LI-7820,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,CHAMBER,CHAMBER
20210818,211010,230.882,4,1,1,38.8737,-76.5522,25.15,101.744,549.88,1990.73,31.7578,304.706,31.9841,-0.351691,-0.0401338,1.46032,0.989981,0,0.000409951,2.01603e-05,0,1990.73,23.0649,1,99,11.4742,1.30939,1.05791,0.999429,0,0.00226875,0.00542608,791.195,549.88,6.07337,8,99,-0.00187114,-0.000213529,2.52832,0.951076,0,4.91731e-06,6.72366e-06,0,31.7578,4.53498,10,99,-0.00288499,-0.000329302,1.78499,0.980064,0,4.76867e-06,1.02958e-05,0,31.9841,6.78253,10,99,0.0416508,0.00475415,27.5774,0.0830726,0,0.00131013,0.00869201,305.253,304.706,42.8168,2,99,0.3987,25.6
20210818,213044,230.896,1,1,1,38.8736,-76.5523,25.13,101.735,574.945,1974.54,31.687,304.701,31.8498,-0.610009,-0.0696112,1.17685,0.973584,0,0.000378522,0.0167315,1970.38,1974.54,-2.74146,10,99,20.6987,2.36203,1.05223,0.999409,0,0.00315864,0.00936273,827.225,574.945,1.43088,6,99,-0.00269664,-0.000307727,2.0027,0.972442,0,5.25982e-06,9.71146e-06,0,31.687,3.3174,10,99,-0.00322871,-0.000368507,1.70029,0.982824,0,4.94636e-06,1.15702e-05,0,31.8498,15.1518,2,99,-0.0727111,-0.00829883,13.1301,0.375696,0,0.00108619,2.72359e-05,0,304.701,-49.5182,10,99,-9999,0.365349
20210818,213354,230.899,2,1,1,38.8736,-76.5523,25.1,101.735,553.771,1978.52,31.6486,304.536,31.9259,-0.46976,-0.0536008,1.28656,0.981203,0,0.0004032,0.00861833,1972.3,1978.52,-5.32121,8,99,16.9419,1.93312,1.05799,0.998484,0,0.00334474,0.0105766,736.544,553.771,-11.6205,6,99,-0.000483024,-5.51142e-05,13.5386,0.361343,0,7.43947e-06,1.74144e-06,0,31.6486,88.5904,3,99,-0.00968979,-0.00110595,1.2258,0.980415,0,7.10903e-06,0.0139311,31.8465,31.9259,6.75674,10,99,-0.00189577,-0.000216374,550.434,0.000340164,0,0.00119099,7.10504e-07,0,304.536,456.894,3,99,0.397,0.0327
20210818,213704,230.901,3,1,1,38.8736,-76.5523,25.13,101.735,553.612,1982.29,31.6488,304.583,31.9458,-0.232506,-0.0265317,1.72172,0.982138,0,0.000363296,1.33844e-05,0,1982.29,15.0535,3,99,6.01664,0.68657,1.06544,0.999386,0,0.00146916,0.00211695,877.932,553.612,-7.34499,3,99,0.0108707,0.00124048,1.19831,0.136221,0,7.30278e-06,0.177818,31.6558,31.6488,18.1064,10,99,-0.00153433,-0.000175139,3.53642,0.67786,0,5.91775e-06,0.00625721,31.9179,31.9458,-50,5,99,0.137122,0.0156521,8.55003,0.515119,0,0.00132825,0.00251555,310.805,304.583,9.87116,2,99,0.397,25.6
20210818,214014,230.903,4,1,1,38.8736,-76.5523,25.08,101.738,549.666,2004.28,31.6578,304.464,31.8914,-0.389012,-0.0443824,1.47753,0.989502,0,0.000464174,2.21438e-05,0,2004.28,9.64361,10,99,13.8481,1.57993,1.05468,0.999442,0,0.002399,0.00658022,789.77,549.666,-1.6505,9,99,-0.00136457,-0.000155683,3.70698,0.890688,0,5.5377e-06,4.9177e-06,0,31.6578,1.44002,10,99,-0.00284776,-0.00032498,1.97033,0.973623,0,5.43104e-06,1.01902e-05,0,31.8914,14.455,10,99,0.0118605,0.00135349,65.5083,0.0234657,0,0.000886533,1.3539e-09,1e+06,304.464,-250.489,5,99,0.399,25.6
20210818,220040,230.917,1,1,1,38.8737,-76.5521,25.1,101.726,596.011,1994.1,31.6199,305.066,31.7908,-0.824451,-0.0940785,1.12629,0.975933,0,0.000398037,0.0150948,1987.86,1994.1,-22.7517,6,99,20.5379,2.34359,1.0515,0.999525,0,0.00297652,0.00909193,853.777,596.011,5.92249,5,99,-0.00222323,-0.000253694,2.44183,0.954866,0,5.60027e-06,8.02322e-06,0,31.6199,-18.9711,10,99,-0.00314956,-0.000359461,1.62251,0.985254,0,4.46516e-06,1.13071e-05,0,31.7908,6.81948,10,99,-0.0624262,-0.00712474,17.7018,0.248215,0,0.00125902,2.33548e-05,0,305.066,-81.8163,2,99,-9999,0.364416
20210818,220350,230.919,2,1,1,38.8737,-76.5522,25.05,101.718,573.977,1984.52,31.588,304.348,31.8618,-0.229555,-0.0261918,1.79479,0.979742,0,0.000382397,1.31981e-05,0,1984.52,65.0113,10,99,13.6348,1.55571,1.0715,0.998182,0,0.00375961,0.00714354,791.755,573.977,-14.1466,8,99,-0.000884071,-0.000100871,7.70043,0.645316,0,7.69579e-06,0.000175347,31.0128,31.588,15.0273,9,99,-0.0111721,-0.00127508,1.16794,0.983681,0,6.67897e-06,0.0163543,31.7839,31.8618,8.49128,10,99,-0.0135417,-0.00154552,66.9294,0.0225007,0,0.00103428,5.07812e-06,0,304.348,186.392,4,99,0.394,0.032
20210818,220700,230.922,3,1,1,38.8736,-76.5523,25.08,101.726,566.391,1988.97,31.5836,304.753,31.8625,-0.229087,-0.0261394,1.76926,0.98059,0,0.000373408,1.31422e-05,0,1988.97,-22.1759,10,99,6.05793,0.691226,1.06123,0.999504,0,0.00132291,0.0021356,890.06,566.391,-8.98003,3,99,-0.000342913,-3.91273e-05,14.4736,0.35747,0,5.64836e-06,0.00013642,31.2968,31.5836,50,8,99,-0.00126366,-0.000144228,3.83873,0.883103,0,5.32792e-06,4.52659e-06,0,31.8625,-30.9258,10,99,0.116791,0.01333,8.5146,0.503936,0,0.00112644,0.002279,310.602,304.753,-7.87012,2,99,0.396,25.6
20210818,221010,230.924,4,1,1,38.8736,-76.5522,25.02,101.736,578.331,1991.54,31.5748,304.878,31.8061,-0.353305,-0.0403003,1.37763,0.99222,0,0.000362342,2.02357e-05,0,1991.54,19.0267,1,99,12.1119,1.38156,1.0614,0.999288,0,0.00266139,0.00508066,850.256,578.331,1.02759,9,99,-0.00162236,-0.000185058,2.81784,0.937689,0,4.84369e-06,5.86093e-06,0,31.5748,14.4277,1,99,-0.00286503,-0.000326882,1.76444,0.980747,0,4.65023e-06,1.02774e-05,0,31.8061,-2.9824,10,99,0.0498245,0.00568467,19.0255,0.090195,0,0.00107991,0.0129708,305.316,304.878,20.3904,2,99,0.3975,25.6
20210818,223040,230.938,1,1,1,38.8736,-76.5522,25.1,101.726,578.913,1989.85,31.5552,304.933,31.7378,-0.458596,-0.0523258,1.26735,0.977812,0,0.000376095,0.00916193,1984.14,1989.85,-15.401,8,99,23.2726,2.6554,1.05079,0.999514,0,0.00320864,0.00982702,849.127,578.913,4.01058,5,99,-0.00182369,-0.000208083,2.54398,0.950382,0,4.82747e-06,6.59425e-06,0,31.5552,-24.1342,10,99,-0.00287831,-0.000328476,1.7648,0.980736,0,4.67427e-06,1.03497e-05,0,31.7378,15.3971,1,99,-0.0858268,-0.00979467,12.0244,0.418095,0,0.00117331,3.21207e-05,0,304.933,-28.3453,2,99,-9999,0.361626
20210818,223350,230.94,2,1,1,38.8736,-76.5522,25.06,101.722,566.729,1975.12,31.5309,304.482,31.8342,-0.503829,-0.0574802,1.25462,0.983233,0,0.000400072,0.00755268,1967.51,1975.12,-17.7882,8,99,15.8578,1.80917,1.06159,0.998535,0,0.00349658,0.00875208,773.442,566.729,-12.7562,8,99,-0.000124605,-1.42158e-05,52.3716,0.0362374,0,7.44354e-06,4.50851e-07,0,31.5309,331.286,9,99,-0.00995557,-0.00113615,1.15687,0.988923,0,5.66611e-06,0.0130857,31.7474,31.8342,6.37624,10,99,0.00973197,0.00111064,112.605,0.00806549,0,0.00125058,1.11097e-09,1e+06,304.482,-163.925,3,99,0.391,0.033
20210818,223700,230.942,3,1,1,38.8737,-76.5522,25.09,101.72,567.342,1975.46,31.5401,305.133,31.8351,-0.233215,-0.0266115,1.84247,0.97813,0,0.000404024,1.34711e-05,0,1975.46,-24.3488,10,99,5.75869,0.657109,1.06642,0.999413,0,0.00143339,0.0016394,968.165,567.342,-3.955,3,99,0.00215426,0.000245817,2.59893,0.48154,0,5.85065e-06,0.0350237,31.5471,31.5401,17.0503,10,99,-0.000315824,-3.60488e-05,16.7852,0.256509,0,6.03914e-06,0.000392405,31.7432,31.8351,-23.1403,7,99,0.12025,0.0137256,8.30242,0.499656,0,0.00113052,0.00433379,308.3,305.133,18.1244,4,99,0.396,25.6
20210818,224010,230.945,4,1,1,38.8737,-76.5521,25.05,101.729,572.658,1978.2,31.5452,304.845,31.8058,-0.376716,-0.0429765,1.47715,0.989515,0,0.000449189,2.17251e-05,0,1978.2,-11.2615,10,99,13.5612,1.54709,1.05918,0.999286,0,0.00278188,0.00633636,816.818,572.658,2.9615,9,99,-0.000502244,-5.7297e-05,11.4345,0.442939,0,6.52427e-06,1.81635e-06,0,31.5452,-39.4157,10,99,-0.00313708,-0.00035798,1.87945,0.976853,0,5.59504e-06,1.12552e-05,0,31.8058,29.3055,1,99,0.0387153,0.00441791,21.847,0.13097,0,0.000964076,0.00241474,306.674,304.845,-14.2902,2,99,0.396,25.6
20210818,230040,230.959,1,1,1,38.8737,-76.5522,25.18,101.736,542.509,1973.95,31.5555,304.607,31.8212,-0.617315,-0.0704477,1.17075,0.985099,0,0.000373693,0.0118063,1967.98,1973.95,-6.34127,5,99,22.5461,2.57296,1.052,0.999458,0,0.00339718,0.00917892,822.82,542.509,3.50557,6,99,-0.00109194,-0.000124612,3.91512,0.878645,0,4.70217e-06,3.94898e-06,0,31.5555,-4.8465,10,99,-0.00427511,-0.000488008,1.66505,0.983936,0,6.33118e-06,1.53359e-05,0,31.8212,33.0773,2,99,-0.0684734,-0.0078163,14.3077,0.33613,0,0.00111536,2.56603e-05,0,304.607,-62.0062,10,99,-9999,0.358792
20210818,230350,230.961,2,1,1,38.8737,-76.5522,25.11,101.738,572.065,1971.84,31.544,304.343,31.9,-0.489541,-0.055853,1.22048,0.987702,0,0.000353355,0.00885995,1965.54,1971.84,1.20146,10,99,15.5972,1.77952,1.06336,0.998513,0,0.00362143,0.00865975,777.558,572.065,-8.45407,7,99,0.0247591,0.00282482,1.06366,0.0555374,0,5.79175e-06,0.433073,31.5505,31.544,19.2593,4,99,-0.0124165,-0.00141715,1.11535,0.99257,0,5.57351e-06,0.0143767,31.8014,31.9,9.4589,10,99,0.000367745,4.19723e-05,2984.88,1.15706e-05,0,0.00125282,4.19851e-11,1e+06,304.343,-2871.17,2,99,0.3899,0.0328
20210818,230700,230.963,3,1,1,38.8736,-76.5522,25.14,101.723,559.788,1974.19,31.5559,304.809,31.8757,-0.3771,-0.0430361,1.30768,0.985675,0,0.000339005,0.006819,1967.88,1974.19,2.74117,10,99,7.11167,0.81161,1.06271,0.999385,0,0.00161977,0.00288285,841.318,559.788,-11.5381,9,99,0.00250718,0.000286129,1.89706,0.778141,0,4.53253e-06,0.0336562,31.5644,31.5559,23.1445,5,99,0.00574385,0.000655727,1.51476,0.807761,0,7.19802e-06,0.0384513,31.8927,31.8757,19.3377,10,99,0.158064,0.0180449,6.03923,0.658746,0,0.00107337,0.00442615,308.886,304.809,22.0856,2,99,0.3951,25.6
20210818,231010,230.965,4,1,1,38.8737,-76.5522,25.17,101.732,538.355,1978.53,31.567,304.581,31.8919,-0.601441,-0.0686352,1.18111,0.992908,0,0.000379455,0.00606053,1967.21,1978.53,-4.51945,8,99,14.4744,1.65179,1.05802,0.999272,0,0.00286234,0.00686994,778.792,538.355,1.01983,8,99,-0.000188355,-2.14947e-05,23.9354,0.152749,0,5.13994e-06,6.80922e-07,0,31.567,175.003,10,99,-0.00286652,-0.000327231,10.179,0.562674,0,3.31333e-05,0.00145031,31.6662,31.8919,50,5,99,0.0434378,0.00495869,25.8583,0.123696,0,0.00128119,0.00120712,308.689,304.581,32.2679,2,99,0.3945,25.6
20210818,233040,230.98,1,1,1,38.8737,-76.5522,25.21,101.734,575.919,1973.09,31.5769,305.851,31.8685,-0.41581,-0.0474589,2.17118,0.794157,0,0.000903548,0.0197566,1970.69,1973.09,11.4596,8,99,16.273,1.85733,1.04754,0.999841,0,0.00165981,0.00562144,906.321,575.919,3.9622,10,99,-0.000606828,-6.9261e-05,7.57559,0.646783,0,5.1969e-06,2.19341e-06,0,31.5769,12.5297,10,99,-0.0151581,-0.00173061,3.27945,0.0231363,0,5.38033e-05,0.0610875,31.8402,31.8685,3.80167,3,99,-0.0571688,-0.006527,16.8068,0.268152,0,0.00109486,2.13404e-05,0,305.851,-52.1141,2,99,-9999,0.354791
20210818,233350,230.982,2,1,1,38.8737,-76.5522,25.13,101.725,576.123,1978.77,31.5739,305.164,31.9404,-0.571574,-0.0652254,1.19003,0.987401,0,0.000372781,0.008822,1971.37,1978.77,-12.0253,10,99,16.7572,1.91225,1.05956,0.998718,0,0.00348076,0.008647,797.269,576.123,-12.8768,8,99,0.0058779,0.000670758,1.24264,0.137555,0,4.52263e-06,0.131546,31.579,31.5739,16.8774,10,99,-0.0133704,-0.00152635,1.1501,0.988906,0,7.37079e-06,0.0142291,31.8332,31.9404,8.12537,10,99,0.00362973,0.000414365,270.738,0.00640722,0,0.00112184,6.14924e-05,311.902,305.164,-38.4153,3,99,0.390499,0.0325
20210818,233700,230.984,3,1,1,38.8736,-76.5522,25.14,101.727,555.161,1989.44,31.5791,305.1,31.8932,-0.250297,-0.0285646,1.59108,0.986205,0,0.000343014,1.43581e-05,0,1989.44,2.91949,10,99,5.64202,0.643883,1.07663,0.999325,0,0.00169865,6.44241e-07,1e+06,555.161,0.106914,10,99,-0.000560639,-6.39817e-05,9.14735,0.574973,0,5.8144e-06,0.000226098,31.2961,31.5791,50,8,99,-3.39762e-05,-3.87872e-06,146.595,0.00477397,0,5.68586e-06,1.21616e-07,0,31.8932,648.666,3,99,0.125974,0.0143811,8.76413,0.503051,0,0.00125141,0.00313942,309.68,305.1,18.7707,4,99,0.393,25.6
20210818,234010,230.986,4,1,1,38.8736,-76.5522,25.13,101.738,538.429,1984.62,31.5824,304.542,31.8993,-0.580853,-0.0662778,1.19985,0.990498,0,0.0003923,0.00834733,1976.68,1984.62,4.94433,10,99,12.5394,1.4308,1.0619,0.999219,0,0.00280178,0.00556798,795.398,538.429,1.36732,8,99,0.000182028,2.07702e-05,35.4692,0.0757995,0,7.36383e-06,2.07708e-11,1e+06,31.5824,236.726,8,99,-0.00351204,-0.00040087,1.97623,0.973409,0,6.72717e-06,1.25667e-05,0,31.8993,39.3787,2,99,0.0326082,0.00372195,34.3572,0.0605109,0,0.00127817,0.00221126,306.225,304.542,-1.45175,2,99,0.396,25.6
