LI-8250,LI-8250,LI-8250,LI-8250,CHAMBER,CHAMBER,CHAMBER,CHAMBER,CHAMBER,LI-8250,LI-7810,LI-7810,LI-7810,LI-7820,LI-7820,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,CHAMBER,CHAMBER
20210812,090843,224.381,1,1,1,38.8736,-76.5521,23.05,101.925,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.323987,23.3
20210812,093225,224.398,2,1,1,38.8736,-76.5522,23.52,101.9,559.717,2175.63,28.4334,292.523,28.6762,-1.63186,-0.184308,3.65279,0.917785,0,0.00645224,0.000326446,1611.04,2175.63,21.1287,9,73,16.3386,1.84534,3.36559,0.921648,0,0.0590504,0.000895449,2620.52,559.717,-21.2908,2,73,0.0018715,0.000211374,3.7754,0.886079,0,7.66979e-06,0.00213558,28.5324,28.4334,-10.9935,5,73,0.00865909,0.000978235,1.72036,0.840706,0,1.33852e-05,0.0160534,28.7371,28.6762,-12.8979,10,93,-0.112093,-0.0126633,3.35994,0.0671653,0,0.000404471,0.0687595,292.339,292.523,11.5695,5,73,0.330085,0.024
20210812,093529,224.4,3,1,1,38.8736,-76.5521,23.62,101.904,551.455,2209.91,28.4986,292.489,28.6981,-9.94709,-1.12384,1.17723,0.917797,0,0.00614155,0.0564488,2190,2209.91,29.3487,10,69,38.3906,4.33743,1.24718,0.941943,0,0.0296802,0.0449257,648.002,551.455,31.9575,6,69,0.0185173,0.00209211,1.31912,0.967954,0,1.6904e-05,0.0268211,28.5766,28.4986,31.4205,5,69,0.0395202,0.00446597,1.12153,0.965922,0,1.84464e-05,0.0404419,28.8086,28.6981,30.826,5,109,0.00409037,0.000462232,82.3407,0.0215431,0,0.000380575,4.62367e-10,1e+06,292.489,166.034,7,69,0.322861,23.5
20210812,093529,224.4,4,1,1,38.8736,-76.5521,23.62,101.904,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.322861,23.5
20210812,100041,224.417,1,1,1,38.8736,-76.5522,24.21,101.914,553.273,2173.38,29.0256,293.464,29.3547,-0.902989,-0.102268,5.0036,0.879902,0,0.00500482,4.7055e-05,0,2173.38,88.3188,5,59,97.7808,11.0742,1.3348,0.919143,0,0.0923249,0.0742482,702.424,553.273,42.6406,9,59,0.0154711,0.00175219,2.25335,0.884686,0,3.50041e-05,0.0212904,29.1079,29.0256,26.5602,10,59,0.145348,0.0164671,1.14706,0.927727,0,7.88211e-05,0.0797339,29.5613,29.3547,37.976,10,80,0.0424488,0.00480919,17.4548,0.366245,0,0.000837934,4.8106e-09,1e+06,293.464,145.298,10,59,-9999,0.258065
20210812,100041,224.417,2,1,1,38.8736,-76.5522,24.21,101.914,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.258065
20210812,100539,224.421,3,1,1,38.8736,-76.5522,24.25,101.911,512.421,2091.37,29.1617,292.726,29.451,-1.02078,-0.11564,3.25387,0.933469,0,0.00356446,5.52939e-05,0,2091.37,-4.12124,10,77,8.84276,1.00175,3.2062,0.935499,0,0.0303733,1.00227e-06,1e+06,512.421,-8.71061,10,77,0.00757172,0.000857765,5.07787,0.817703,0,4.26285e-05,0.0023936,29.5201,29.1617,28.4381,2,77,0.0117318,0.00132944,3.56785,0.899465,0,4.53627e-05,1.32948e-09,1e+06,29.451,-1.62388,10,98,-0.000134648,-1.52582e-05,3509,1.06744e-05,0,0.000535411,5.21244e-08,0,292.726,-11562.5,7,77,0.324,23.9
20210812,100843,224.423,4,1,1,38.8736,-76.5522,24.25,101.916,510.872,2135.95,29.2523,292.441,29.8208,-12.7256,-1.44177,1.21944,0.916222,0,0.00912396,0.0685949,2114.93,2135.95,35.0065,6,59,57.0366,6.46208,1.41884,0.929372,0,0.0622026,0.0561598,625.938,510.872,39.0653,10,59,0.0325656,0.00368959,1.28458,0.897569,0,2.76987e-05,0.0845638,29.296,29.2523,39.7439,9,59,-0.00412514,-0.00046764,3.22282,0.932365,0,1.42611e-05,1.56817e-05,0,29.8208,94.5978,10,80,-0.037422,-0.00424229,25.9319,0.207193,0,0.00109922,1.45065e-05,0,292.441,-17.2849,10,59,0.325,23.9
20210812,100843,224.423,1,1,1,38.8736,-76.5522,24.25,101.916,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.325,23.9
20210812,103225,224.439,2,1,1,38.8736,-76.5522,24.58,101.915,568.474,2076.19,29.6231,292.89,30.2117,-1.40807,-0.159778,3.68797,0.919426,0,0.00565235,7.69569e-05,0,2076.19,-27.2264,10,72,15.8702,1.80084,3.75569,0.916479,0,0.0649773,1.80186e-06,1e+06,568.474,-13.9287,10,72,0.00979275,0.00111121,3.39202,0.889409,0,3.58691e-05,0.00422397,29.8862,29.6231,1.43374,2,72,0.0167117,0.00189748,4.12105,0.834061,0,7.56541e-05,0.00534609,30.5666,30.2117,34.1116,9,93,-0.701209,-0.0796166,1.28672,0.207177,0,0.000600756,0.123184,292.243,292.89,14.8196,6,72,0.329,0.024
20210812,103529,224.441,3,1,1,38.8737,-76.5522,24.8,101.922,541.901,2248.19,29.7536,292.832,30.2281,-1.47757,-0.167783,9.35616,0.636782,0,0.0156003,7.463e-05,0,2248.19,-59.442,3,68,33.0509,3.75302,1.26748,0.945257,0,0.0270759,0.0441412,626.924,541.901,34.2884,5,68,0.0196676,0.00223332,1.25243,0.96859,0,1.55141e-05,0.0359408,29.8157,29.7536,35.7463,6,68,0.0999768,0.0113582,1.13859,0.96386,0,5.20927e-05,0.0422389,30.497,30.2281,32.7252,5,101,-0.00467077,-0.000530638,130.523,0.00881433,0,0.000692585,1.81209e-06,0,292.832,245.949,6,68,0.323615,24.4577
20210812,103529,224.441,4,1,1,38.8737,-76.5522,24.8,101.922,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.323615,24.4577
20210812,110041,224.459,1,1,1,38.8736,-76.5522,25.45,101.912,514.45,2131.89,30.1514,293.235,31.0492,-0.963999,-0.109765,5.96324,0.833096,0,0.00644488,0.000514681,1918.62,2131.89,37.0283,10,59,96.5479,10.9934,1.30957,0.922305,0,0.0872069,0.0694264,672.796,514.45,41.1154,10,59,0.0332048,0.00378086,1.29188,0.912505,0,2.88748e-05,0.0748157,30.2019,30.1514,41.0148,10,59,0.191764,0.0218554,1.15805,0.916765,0,0.000110444,0.0768677,31.3335,31.0492,37.1798,10,80,0.0133088,0.0015168,66.1165,0.038594,0,0.00100273,1.51725e-09,1e+06,293.235,420.587,10,59,-9999,0.259416
20210812,110041,224.459,2,1,1,38.8736,-76.5522,25.45,101.912,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.259416
20210812,110539,224.462,3,1,1,38.8736,-76.5522,25.47,101.924,513.588,2079.05,30.3291,293.25,31.34,-1.1386,-0.129665,3.09793,0.939967,0,0.00378295,6.23676e-05,0,2079.05,-49.9425,10,77,8.38497,0.954888,3.27668,0.932502,0,0.0296649,9.55379e-07,1e+06,513.588,-7.23842,10,77,0.00356644,0.00040615,6.33285,0.773607,0,2.53704e-05,4.06162e-10,1e+06,30.3291,17.9812,10,77,0.0200139,0.00228158,3.31616,0.891053,0,7.18296e-05,0.00192038,32.5281,31.34,0.066082,8,98,-0.00122082,-0.000139174,444.307,0.000674581,0,0.000618358,4.7459e-07,0,293.25,-1676.65,8,77,0.322,24.9
20210812,110843,224.464,4,1,1,38.8736,-76.5522,25.7,101.922,518.952,2188.7,30.4017,292.932,31.9725,-1.95075,-0.222335,3.63414,0.934115,0,0.00774086,0.00052012,1761.23,2188.7,38.8476,9,59,65.4958,7.46485,1.3835,0.924797,0,0.0679547,0.0618684,639.609,518.952,39.3838,10,59,0.0202369,0.0023065,1.53297,0.803127,0,2.59379e-05,0.0742866,30.4327,30.4017,37.6415,10,59,0.145892,0.0166549,1.07972,0.463968,0,4.72249e-05,0.204734,32.0538,31.9725,36.2799,10,80,-0.0489061,-0.00558309,21.7933,0.263052,0,0.00121535,0.000464215,280.905,292.932,18.5011,10,59,0.324667,25.1
20210812,110843,224.464,1,1,1,38.8736,-76.5522,25.7,101.922,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.324667,25.1
20210812,113225,224.481,2,1,1,38.8736,-76.5522,25.88,101.926,511.365,2102.2,30.5489,293.182,31.8942,-1.28731,-0.146832,3.69717,0.919013,0,0.00520869,6.98468e-05,0,2102.2,-39.2751,10,72,19.4496,2.21845,2.88036,0.895858,0,0.0595738,0.00733491,813.815,511.365,3.4503,4,72,0.00715921,0.000816588,4.06035,0.902683,0,3.20466e-05,8.16613e-10,1e+06,30.5489,1.37916,10,72,0.0207722,0.00237259,4.04287,0.878069,0,9.26817e-05,2.37267e-09,1e+06,31.8942,38.1806,10,93,-0.191689,-0.0218947,4.47413,0.141687,0,0.000952673,0.0238317,292.263,293.182,-22.1551,5,72,0.329,0.024
20210812,113529,224.483,3,1,1,38.8736,-76.5522,25.99,101.925,501.982,2079.89,30.6927,292.673,32.1357,-1.01823,-0.116195,7.22726,0.747733,0,0.00831003,5.5866e-05,0,2079.89,-12.478,2,68,26.5111,3.02531,1.28813,0.956503,0,0.0229248,0.0391769,579.204,501.982,35.6048,5,68,0.0204276,0.00233109,1.21099,0.950091,0,1.43964e-05,0.0473416,30.7419,30.6927,33.5725,6,68,0.109336,0.0124955,1.11346,0.96096,0,4.91448e-05,0.0562766,32.3577,32.1357,33.3922,5,95,-0.00898488,-0.00102684,108.201,0.0127753,0,0.001111,3.50847e-06,0,292.673,17.4516,3,68,0.322192,25.4
20210812,113529,224.483,4,1,1,38.8736,-76.5522,25.99,101.925,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.322192,25.4
20210812,113529,224.483,1,1,1,38.8736,-76.5522,25.99,101.925,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.322192,25.4
20210812,120225,224.502,2,1,1,38.8736,-76.5522,26.38,101.934,520.906,2125.48,32.9758,300.269,32.9785,-1.36886,-0.156766,4.1218,0.902394,0,0.00625192,7.37556e-05,0,2125.48,32.5284,3,70,19.0673,2.18365,3.35447,0.89261,0,0.0696301,0.00475813,979.836,520.906,5.021,9,70,-0.0108986,-0.00124815,2.9844,0.873229,0,3.49079e-05,0.00778456,32.8155,32.9758,-1.82488,7,70,0.0246084,0.00281825,4.32222,0.858361,0,0.000118222,0.00135525,35.0579,32.9785,38.1671,5,90,-0.00121132,-0.000138725,594.03,0.0004166,0,0.000824067,4.62001e-07,0,300.269,-379.137,2,70,0.327,0.024
20210812,120529,224.504,3,1,1,38.8736,-76.5521,26.77,101.935,539.533,2141.67,32.8874,301.247,33.1191,-1.08699,-0.124636,4.4262,0.882617,0,0.00536179,0.000703851,1964.59,2141.67,50,9,72,38.0085,4.3581,1.35324,0.920967,0,0.0376632,0.0382081,653.595,539.533,28.216,5,72,0.00274795,0.000315083,3.98507,0.885972,0,1.212e-05,0.00381151,32.9701,32.8874,45.2781,3,72,0.103013,0.0118145,1.14103,0.958939,0,5.5106e-05,0.0402182,33.4129,33.1191,28.921,5,112,0.00203118,0.000232954,715.987,0.00146731,0,0.00166792,4.90545e-05,305.996,301.247,50,2,72,0.324,25.8393
20210812,120529,224.504,4,1,1,38.8736,-76.5521,26.77,101.935,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.324,25.8393
20210812,123041,224.521,1,1,1,38.8736,-76.5521,27.38,101.946,509.428,2304.94,33.4096,301.166,34.1113,-1.94026,-0.223021,3.33028,0.945152,0,0.00705503,9.67581e-05,0,2304.94,106.86,10,60,96.9873,11.1481,1.34683,0.920909,0,0.0952639,0.0717266,664.853,509.428,38.9694,8,60,0.0178432,0.00205097,1.88067,0.96561,0,3.21234e-05,0.0148623,33.5476,33.4096,33.8603,8,60,0.269853,0.0310405,1.1857,0.943702,0,0.000176175,0.0736804,34.5326,34.1113,36.7728,8,80,0.0102175,0.0011753,159.871,0.00670085,0,0.00187892,1.17565e-09,1e+06,301.166,516.841,7,60,-9999,0.25668
20210812,123041,224.521,2,1,1,38.8736,-76.5521,27.38,101.946,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.25668
20210812,123535,224.525,3,1,1,38.8737,-76.5522,27.21,101.954,534.103,2190.63,33.5037,301.179,33.9544,-1.70449,-0.195816,3.21712,0.934187,0,0.00596069,8.9388e-05,0,2190.63,-19.7918,10,78,8.99364,1.03321,3.2849,0.931296,0,0.0321905,1.03376e-06,1e+06,534.103,12.8348,10,78,-0.0111513,-0.00128109,1.16704,0.768198,0,6.75726e-06,0.0427079,33.4737,33.5037,-2.37685,4,78,0.0253199,0.00291018,3.70136,0.889364,0,0.000103368,0.0013616,36.0918,33.9544,50,8,98,-0.0178071,-0.00204668,47.7461,0.0546037,0,0.000976974,6.79555e-06,0,301.179,-57.2349,1,78,0.323515,26.2
20210812,123839,224.527,4,1,1,38.8736,-76.5522,27.56,101.945,521.322,2106.73,33.5089,300.76,34.5572,-6.99736,-0.8049,1.41433,0.931134,0,0.00770646,0.0510268,2090.95,2106.73,37.7149,6,60,68.9387,7.92994,1.36524,0.927179,0,0.0700474,0.060229,652.985,521.322,39.0975,10,60,0.0348104,0.00400421,1.71054,0.950157,0,5.43501e-05,0.0269724,33.6574,33.5089,35.917,10,60,0.333593,0.0384145,1.20557,0.950717,0,0.000233591,0.0671069,35.1296,34.5572,39.1657,9,80,-0.0317312,-0.00365397,54.2372,0.0553745,0,0.00198144,1.21491e-05,0,300.76,-145.114,9,60,0.324,26.4
20210812,123839,224.527,1,1,1,38.8736,-76.5522,27.56,101.945,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.324,26.4
20210812,130225,224.543,2,1,1,38.8737,-76.5522,27.21,101.912,527.002,2056.9,34.036,300.167,34.5006,-1.61898,-0.186181,4.45219,0.886725,0,0.00805918,9.05154e-05,0,2056.9,-90.3421,10,70,19.6123,2.2554,3.37485,0.893195,0,0.0724014,0.00467902,1009.02,527.002,6.12769,9,70,-0.0380378,-0.0043743,1.06092,0.340325,0,8.85399e-06,0.224603,34.0166,34.036,16.4041,9,70,0.0245195,0.00282107,4.18295,0.873798,0,0.000114288,2.82117e-09,1e+06,34.5006,31.6944,10,90,-0.138227,-0.0159035,9.69336,0.134006,0,0.00153266,0.0222715,299.453,300.167,5.25892,5,70,0.326,0.023
20210812,130529,224.545,3,1,1,38.8737,-76.5522,28.17,101.9,538.507,2150.32,34.0457,300.906,34.8409,-52.9236,-6.10603,1.06768,0.875971,0,0.0144425,0.112835,2096.21,2150.32,28.0499,10,72,42.0185,4.84785,1.33179,0.917153,0,0.0402596,0.0400983,659.406,538.507,27.8806,5,72,0.0194241,0.00224105,1.61789,0.943237,0,2.77526e-05,0.0231335,34.1426,34.0457,31.4056,5,72,0.119034,0.0137448,1.13612,0.959663,0,6.24975e-05,0.0412188,35.1744,34.8409,29.1693,5,112,-0.0164035,-0.0018941,70.1619,0.028209,0,0.00132879,6.29467e-06,0,300.906,-179.944,7,72,0.322405,26.6392
20210812,130529,224.545,4,1,1,38.8737,-76.5522,28.17,101.9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.322405,26.6392
20210812,133041,224.563,1,1,1,38.8736,-76.5521,28.25,101.876,513.133,2071.21,34.6479,300.623,35.6344,-0.973522,-0.112452,7.45068,0.760076,0,0.00829619,5.42928e-05,0,2071.21,-20.6489,4,60,75.6904,8.74302,1.40649,0.924243,0,0.0826565,0.0648804,647.889,513.133,39.165,8,60,0.0946181,0.0109294,1.34584,0.921414,0,9.31791e-05,0.0648866,34.8164,34.6479,37.2685,9,60,0.332413,0.0384365,1.07422,0.92659,0,0.000101331,0.150153,35.8904,35.6344,37.986,10,80,-0.0364842,-0.00421862,58.8171,0.0474873,0,0.00248088,1.40329e-05,0,300.623,-105.615,10,60,-9999,0.2566
20210812,133041,224.563,2,1,1,38.8736,-76.5521,28.25,101.876,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.2566
20210812,133535,224.566,3,1,1,38.8737,-76.5522,28.57,101.865,521.16,2067.71,34.9231,300.806,35.5436,-1.05512,-0.122054,3.48678,0.922359,0,0.00406154,5.90288e-05,0,2067.71,14.5264,10,78,7.84548,0.907555,3.4101,0.925808,0,0.0294702,9.08028e-07,1e+06,521.16,18.7577,10,78,0.00806445,0.000932885,4.38347,0.873325,0,3.97221e-05,0.00136922,35.6044,34.9231,42.2201,6,78,0.0352707,0.00408269,3.57669,0.898957,0,0.000139699,4.08283e-09,1e+06,35.5436,9.3698,10,98,-0.0949966,-0.0109962,11.4849,0.123863,0,0.0012577,0.0236066,300.34,300.806,16.8337,5,78,0.324,26.9
20210812,133839,224.569,4,1,1,38.8736,-76.5522,28.28,101.862,507.939,2072.63,35.0451,300.257,36.0313,-7.37917,-0.852915,1.45273,0.927344,0,0.00863818,0.058722,2058.11,2072.63,40.954,7,60,55.5461,6.42025,1.46911,0.929401,0,0.0665226,0.057674,619.258,507.939,41.2986,9,60,0.0202621,0.00234198,2.33891,0.83858,0,4.90464e-05,0.0298658,35.1235,35.0451,31.4747,10,60,0.17559,0.0203162,1.10263,0.838795,0,7.35518e-05,0.145443,36.171,36.0313,38.6795,10,80,-0.084685,-0.00979826,27.56,0.185219,0,0.00269848,3.26329e-05,0,300.257,-11.876,1,60,0.323688,27.2
20210812,133839,224.569,1,1,1,38.8736,-76.5522,28.28,101.862,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.323688,27.2
20210812,140225,224.585,2,1,1,38.8736,-76.5521,28.22,101.81,527.857,2062.01,35.2307,300.428,36.0678,-1.41166,-0.163247,4.14246,0.901448,0,0.00654503,7.9169e-05,0,2062.01,-3.74019,10,70,17.3629,2.00789,3.52754,0.895104,0,0.0676687,0.00405294,1023.27,527.857,11.765,9,70,0.00176621,0.000204248,5.32743,0.791731,0,1.0671e-05,0.00274362,35.3052,35.2307,-1.38015,5,70,0.0213003,0.00246536,4.18033,0.853902,0,9.98071e-05,0.00241277,37.0896,36.0678,27.8894,7,90,-0.111567,-0.0129131,12.1574,0.243401,0,0.00156412,0.0068254,298.536,300.428,-21.1831,4,70,0.326,0.023
20210812,140529,224.587,3,1,1,38.8736,-76.5522,28.52,101.814,514.275,2066.13,35.2682,300.381,36.0789,-1.04695,-0.121188,5.85075,0.811748,0,0.0069771,5.86546e-05,0,2066.13,5.54596,10,72,23.6385,2.73625,1.49287,0.934636,0,0.0292569,0.0302558,604.713,514.275,30.9396,5,72,0.00528893,0.000612215,3.20549,0.91532,0,1.85591e-05,0.00555279,35.3784,35.2682,40.942,3,72,0.0799402,0.00926119,1.27461,0.915288,0,6.80055e-05,0.0336619,36.3541,36.0789,25.2269,10,112,-0.0205473,-0.00238044,65.3496,0.0231329,0,0.00155541,8.18279e-05,271.29,300.381,41.9351,5,72,0.32281,27.2
20210812,140529,224.587,4,1,1,38.8736,-76.5522,28.52,101.814,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.32281,27.2
20210812,143041,224.605,1,1,1,38.8736,-76.5522,28.68,101.764,510.842,2258.05,35.5159,300.64,36.4883,-1.10562,-0.128143,3.59608,0.935664,0,0.00441034,5.67493e-05,0,2258.05,186.492,3,60,101.398,11.7522,1.32178,0.926927,0,0.0955366,0.0697384,679.361,510.842,38.411,8,60,0.0323809,0.003753,1.75137,0.915059,0,5.28235e-05,0.0328674,35.6301,35.5159,31.1764,10,60,0.196658,0.0228159,1.06055,0.925227,0,4.47664e-05,0.15337,36.637,36.4883,36.2499,10,80,-0.0209433,-0.00242981,110.272,0.013978,0,0.00267929,8.08215e-06,0,300.64,-217.437,8,60,-9999,0.254293
