LI-8250,LI-8250,LI-8250,LI-8250,CHAMBER,CHAMBER,CHAMBER,CHAMBER,CHAMBER,LI-8250,LI-7810,LI-7810,LI-7810,LI-7820,LI-7820,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,CHAMBER,CHAMBER
20210828,181011,240.757,4,1,1,38.8736,-76.5522,26.38,102.191,461.737,2108.96,29.5766,313.968,29.879,-1.25213,-0.142543,1.10405,0.991922,0,0.000531725,0.00993943,2094.61,2108.96,-23.7822,10,99,8.14771,0.927539,1.08501,0.998555,0,0.00289584,0.00342229,732.766,461.737,6.69034,7,99,0.0907925,0.0103359,1.04109,0.999857,0,6.613e-06,0.0133722,30.3495,29.5766,17.8282,5,99,0.0814521,0.00927544,1.04084,0.999889,0,5.54175e-06,0.0123777,30.6283,29.879,18.8198,5,99,-0.0487014,-0.00554592,17.8504,0.245102,0,0.000988289,1.7664e-05,0,313.968,-7.45655,2,99,0.3696,25.9925
20210828,183041,240.771,1,1,1,38.8736,-76.5521,26.28,102.208,481.237,2107.8,29.6495,314.525,29.9509,-0.9432,-0.107318,1.2833,0.994527,0,0.000808355,5.09145e-05,0,2107.8,7.08648,10,99,21.0474,2.39478,1.04907,0.999633,0,0.00347432,0.00475148,985.245,481.237,6.51875,9,99,0.132865,0.0151174,1.04488,0.999185,0,1.67429e-05,0.0158044,30.6061,29.6495,3.77606,10,99,0.126493,0.0143968,1.04738,0.998896,0,1.90465e-05,0.015411,30.8851,29.9509,4.00464,10,99,-0.310644,-0.0353562,2.77402,0.120123,0,0.000909395,0.0435116,313.712,314.525,2.73365,4,99,-9999,0.349625
20210828,183351,240.774,2,1,1,38.8736,-76.5521,26.2,102.211,473.899,2097.16,29.5905,314.237,29.8928,-0.52023,-0.0591769,1.27366,0.994764,0,0.000435932,2.82176e-05,0,2097.16,-7.63964,10,99,11.3026,1.28569,1.05641,0.999289,0,0.0024549,0.00517713,722.24,473.899,0.70042,9,99,0.11333,0.0128915,1.04047,0.999849,0,7.08243e-06,0.0153085,30.4327,29.5905,11.5042,5,99,0.102396,0.0116513,1.04289,0.999612,0,1.04663e-05,0.014318,30.7065,29.8928,9.45788,5,99,-0.04017,-0.00457082,20.9521,0.19057,0,0.000956504,1.45458e-05,0,314.237,-59.8968,10,99,0.343,0.029
20210828,183701,240.776,3,1,1,38.8736,-76.5521,26.14,102.211,472.43,2108.03,29.5359,314.205,29.8397,-0.266416,-0.0302965,2.13426,0.967386,0,0.000564807,1.43719e-05,0,2108.03,148.348,8,99,5.17974,0.589035,1.1016,0.998578,0,0.00215571,0.000642382,1389.38,472.43,-1.64486,2,99,0.0714814,0.00812879,1.0417,0.999755,0,6.05871e-06,0.0124009,30.1914,29.5359,4.9774,5,99,0.0679341,0.00772781,1.04381,0.999554,0,7.7135e-06,0.0129381,30.437,29.8397,6.73938,5,99,-0.0089411,-0.00101709,90.5494,0.012419,0,0.000920909,3.23703e-06,0,314.205,-300.028,7,99,0.375,25.96
20210828,184011,240.778,4,1,1,38.8736,-76.5521,26.13,102.205,471.449,2122.77,29.5852,313.81,29.8748,-0.541634,-0.0616031,1.29003,0.994363,0,0.000470939,2.90201e-05,0,2122.77,-43.9025,10,99,8.30941,0.945077,1.08369,0.998664,0,0.00290731,0.00274275,816.022,471.449,0.452844,4,99,0.0745875,0.00848327,1.04227,0.999694,0,6.87837e-06,0.0139917,30.1915,29.5852,9.43803,5,99,0.0661248,0.00752301,1.04204,0.999756,0,5.86826e-06,0.0126625,30.4689,29.8748,9.78436,5,99,-0.120641,-0.0137253,7.12915,0.177946,0,0.000968048,0.028177,313.322,313.81,21.1208,5,99,0.371,25.9
20210828,190041,240.792,1,1,1,38.8736,-76.5522,25.89,102.203,487.975,2087.12,29.4316,313.992,29.6947,-1.19047,-0.135263,1.07464,0.998598,0,0.000370258,0.0048516,2059.24,2087.12,0.566718,8,99,17.8086,2.02344,1.05233,0.9996,0,0.0033531,0.00370292,1034.42,487.975,13.7024,9,99,0.100184,0.0113831,1.04081,0.999856,0,6.58607e-06,0.0147257,30.2046,29.4316,14.5841,5,99,0.0954578,0.010849,1.04065,0.99987,0,5.95685e-06,0.0141839,30.4596,29.6947,12.8508,5,99,-0.12307,-0.0139872,8.42216,0.0241775,0,0.00116902,0.0322308,313.558,313.992,-11.5591,3,99,-9999,0.348333
20210828,190351,240.794,2,1,1,38.8736,-76.5522,25.82,102.195,465.001,2090.91,29.2889,313.937,29.5756,-0.863985,-0.0981398,1.13924,0.993952,0,0.000458032,0.00751399,2077.85,2090.91,-3.15226,10,99,10.258,1.1652,1.05971,0.999217,0,0.0024144,0.00440237,729.677,465.001,-3.19213,10,99,0.0957379,0.0108748,1.04209,0.999723,0,8.35242e-06,0.0137771,30.0782,29.2889,8.3486,5,99,0.0866774,0.00984856,1.04271,0.999685,0,8.34263e-06,0.0129397,30.3368,29.5756,7.42305,5,99,-0.144288,-0.0163944,6.49445,0.223427,0,0.00105101,0.0199357,313.115,313.937,9.28769,6,99,0.3425,0.03
20210828,190701,240.797,3,1,1,38.8735,-76.5522,25.73,102.199,464.85,2094.16,29.3552,313.748,29.6307,-0.298544,-0.033902,1.56569,0.986873,0,0.000397,1.61888e-05,0,2094.16,-20.7119,10,99,4.73703,0.537926,1.11153,0.998495,0,0.00212058,5.38176e-07,1e+06,464.85,11.5375,10,99,0.0481665,0.00546968,1.0522,0.999382,0,8.99287e-06,0.00943484,29.9349,29.3552,21.4603,10,99,0.0425935,0.0048382,1.05361,0.999388,0,8.37929e-06,0.00783563,30.2482,29.6307,19.4004,10,99,0.000771959,8.76868e-05,1172.82,7.49433e-05,0,0.00102841,8.77143e-11,1e+06,313.748,2057.8,6,99,0.375,25.9
20210828,191011,240.799,4,1,1,38.8735,-76.5522,25.88,102.207,457.057,2096.69,29.1941,313.915,29.4874,-0.493361,-0.0560386,1.24221,0.995527,0,0.000381414,2.67271e-05,0,2096.69,-2.63604,10,99,7.71752,0.876598,1.08026,0.998921,0,0.00258734,0.00203144,888.574,457.057,8.96653,2,99,0.075954,0.00862727,1.04122,0.999853,0,5.66058e-06,0.0127201,29.8723,29.1941,16.4037,5,99,0.0692132,0.007864,1.04452,0.999649,0,8.31631e-06,0.0119539,30.1453,29.4874,16.952,5,99,-0.128823,-0.0146368,7.06244,0.0839694,0,0.00102247,0.0188715,313.139,313.915,14.7016,3,99,0.3688,25.6
20210828,193041,240.813,1,1,1,38.8736,-76.5522,25.66,102.222,471.936,2088.24,29.1471,314.114,29.4073,-1.44344,-0.163804,1.09478,0.996316,0,0.000564585,0.00809478,2068,2088.24,-4.88045,10,99,18.1344,2.05793,1.05643,0.999456,0,0.00392118,0.00398537,988.307,471.936,13.8647,9,99,0.10689,0.0121301,1.04082,0.999853,0,7.22794e-06,0.0147673,29.9685,29.1471,16.1657,5,99,0.0990658,0.0112452,1.04067,0.999872,0,6.4008e-06,0.013691,30.2286,29.4073,14.2179,5,99,-0.0169881,-0.00192836,37.7768,0.0674218,0,0.000728197,6.13905e-06,0,314.114,-216.11,10,99,-9999,0.347708
20210828,193351,240.815,2,1,1,38.8736,-76.5521,25.63,102.217,458.204,2083.48,29.0949,313.463,29.3709,-0.501647,-0.0569228,1.28697,0.99444,0,0.000432169,2.7321e-05,0,2083.48,-11.5225,10,99,9.30777,1.05617,1.05836,0.999391,0,0.00211905,0.00333803,774.61,458.204,2.13013,10,99,0.0951408,0.0107958,1.04027,0.999895,0,5.1608e-06,0.0146954,29.8296,29.0949,12.2269,5,99,0.0872064,0.00989828,1.04058,0.99987,0,5.364e-06,0.0140684,30.0744,29.3709,11.4316,5,99,-0.0352435,-0.00400028,19.4232,0.207644,0,0.000775869,0.000526529,305.865,313.463,-1.61805,8,99,0.3425,0.03
20210828,193701,240.817,3,1,1,38.8736,-76.5521,25.5,102.211,466.389,2081.57,29.3433,313.644,29.5916,-0.281271,-0.0319111,1.44894,0.990209,0,0.000322192,1.53303e-05,0,2081.57,1.66858,10,99,4.71895,0.53538,1.12117,0.998286,0,0.00225236,5.3563e-07,1e+06,466.389,24.8048,10,99,0.0306735,0.00348001,1.06859,0.999193,0,8.65595e-06,0.00845207,29.755,29.3433,49.6913,7,99,0.0288084,0.00326925,1.06186,0.999363,0,7.12628e-06,0.00782714,30.0093,29.5916,46.7729,5,99,-0.00209877,-0.000238173,325.707,0.000970699,0,0.000775742,7.59373e-07,0,313.644,-1122.49,6,99,0.375,25.6
20210828,194012,240.82,4,1,1,38.8736,-76.5522,25.54,102.215,450.474,2081.54,28.9219,313.45,29.1903,-0.457682,-0.0519089,1.33474,0.993309,0,0.000434802,2.49378e-05,0,2081.54,43.0886,2,98,6.90491,0.783134,1.11418,0.998225,0,0.00314704,0.00115059,1131.11,450.474,9.28787,2,98,0.0727055,0.00824604,1.04235,0.999806,0,6.68904e-06,0.0126003,29.5763,28.9219,20.9067,5,98,0.0664683,0.00754071,1.04197,0.999833,0,5.73412e-06,0.0118409,29.8271,29.1903,19.3198,5,98,-0.0592355,-0.00672016,13.9973,0.348402,0,0.000938045,2.14394e-05,0,313.45,10.5528,2,98,0.369,25.4
20210828,200041,240.834,1,1,1,38.8736,-76.5522,25.3,102.244,459.987,2061.34,28.5908,313.921,28.8389,-0.770733,-0.0872871,1.17186,0.99716,0,0.000473008,4.23448e-05,0,2061.34,-1.98523,10,99,14.36,1.62629,1.06687,0.999319,0,0.00393713,0.00159606,1478.93,459.987,12.6125,2,99,0.106646,0.0120779,1.04004,0.999916,0,5.51149e-06,0.0143516,29.4324,28.5908,15.7972,5,99,0.0993292,0.0112521,1.0408,0.999862,0,6.79596e-06,0.0135541,29.669,28.8389,15.4339,5,99,-0.206123,-0.0233498,5.88156,0.0860241,0,0.00135173,0.0281898,313.092,313.921,0.889754,4,99,-9999,0.351
20210828,200351,240.836,2,1,1,38.8736,-76.5522,25.17,102.24,443.028,2063.35,28.4373,313.366,28.7026,-0.46519,-0.0526592,1.19441,0.996647,0,0.000310136,2.55213e-05,0,2063.35,-6.54112,10,99,7.4451,0.84278,1.05999,0.99946,0,0.00176446,0.00174452,926.129,443.028,0.93578,2,99,0.0986867,0.0111713,1.04048,0.999885,0,5.9616e-06,0.0134595,29.2673,28.4373,12.7617,5,99,0.0890013,0.0100776,1.0404,0.999899,0,5.21351e-06,0.0124459,29.5123,28.7026,11.5787,5,99,-0.107548,-0.0121777,6.62257,0.321173,0,0.000796488,0.0191508,312.73,313.366,20.4275,7,99,0.34,0.031
20210828,200701,240.838,3,1,1,38.8736,-76.5522,25.03,102.245,447.26,2060.59,28.5658,313.706,28.8142,-0.257251,-0.0291077,1.6405,0.984609,0,0.000369509,1.41259e-05,0,2060.59,-11.5954,10,99,4.20035,0.475265,1.14818,0.997691,0,0.00232144,4.75478e-07,1e+06,447.26,30.5907,10,99,0.0472882,0.00535061,1.0528,0.999578,0,9.05902e-06,0.0103026,29.0851,28.5658,46.3374,6,99,0.0432033,0.00488966,1.05801,0.999416,0,9.73758e-06,0.00950295,29.3287,28.8142,44.9176,7,99,0.00106968,0.000121064,629.336,0.000260225,0,0.000761901,1.21102e-10,1e+06,313.706,4551.23,4,99,0.375,25.4
20210828,201011,240.84,4,1,1,38.8737,-76.5522,25.03,102.256,442.446,2056.64,28.2336,312.822,28.4997,-0.442814,-0.0500824,1.25734,0.995161,0,0.000354595,2.43516e-05,0,2056.64,3.20969,10,99,6.43389,0.727675,1.09161,0.998798,0,0.00243549,0.000800354,1351.64,442.446,5.7857,2,99,0.0733995,0.0083015,1.04167,0.99984,0,6.14488e-06,0.0108321,28.9999,28.2336,15.6263,5,99,0.0661451,0.00748307,1.04186,0.999838,0,5.73307e-06,0.0100886,29.2414,28.4997,14.7655,5,99,-0.0214168,-0.00242291,29.8526,0.103804,0,0.000722865,7.74535e-06,0,312.822,115.914,6,99,0.3702,25.1
20210828,203041,240.855,1,1,1,38.8737,-76.5521,24.93,102.266,454.393,2056.07,28.1335,313.957,28.382,-0.74973,-0.0847462,1.17497,0.997087,0,0.000465089,4.12175e-05,0,2056.07,9.32521,10,99,14.3917,1.62677,1.05868,0.99951,0,0.00331107,0.00169922,1411.76,454.393,10.9204,2,99,0.113845,0.0128685,1.04002,0.999906,0,6.11854e-06,0.0140904,29.0468,28.1335,13.9221,5,99,0.104557,0.0118217,1.04039,0.999885,0,6.50139e-06,0.0128304,29.3034,28.382,12.4893,5,99,0.00526461,0.00059524,111.89,0.00816812,0,0.000665985,5.95427e-10,1e+06,313.957,1311.74,9,99,-9999,0.347292
20210828,203351,240.857,2,1,1,38.8737,-76.5522,24.86,102.286,448.015,2057.45,28.1266,313.525,28.3966,-0.491627,-0.0555442,1.29097,0.994333,0,0.000425745,2.69966e-05,0,2057.45,-16.0749,10,99,8.74614,0.988144,1.0606,0.999325,0,0.00211419,0.00299965,777.434,448.015,-0.867058,9,99,0.0974434,0.0110092,1.03964,0.999929,0,4.63615e-06,0.0134157,28.9472,28.1266,12.6046,5,99,0.0878834,0.00993188,1.03977,0.999925,0,4.47e-06,0.012309,29.2035,28.3966,11.614,5,99,-0.0488191,-0.00551713,11.6603,0.433223,0,0.000640759,1.75971e-05,0,313.525,-35.8147,2,99,0.3415,0.0305
20210828,203701,240.859,3,1,1,38.8736,-76.5522,24.81,102.301,458.051,2052.47,28.3839,313.415,28.6379,-0.193615,-0.0218741,5.76584,0.80724,0,0.00124059,0.000867077,2027.24,2052.47,50,8,99,4.48644,0.506865,1.1773,0.997029,0,0.00280932,5.07097e-07,1e+06,458.051,34.0689,10,99,0.0439873,0.00496955,1.05458,0.999519,0,9.0694e-06,0.00865105,28.9583,28.3839,44.1029,8,99,0.040817,0.00461259,1.05809,0.999415,0,9.30578e-06,0.00781491,29.2281,28.6379,42.2886,9,99,-0.0154,-0.0017403,32.022,0.0914483,0,0.000556985,5.5527e-06,0,313.415,-136.984,1,99,0.375,25.1
20210828,204011,240.861,4,1,1,38.8736,-76.5522,24.79,102.291,445.906,2056.44,28.0778,313.205,28.3471,-0.479809,-0.0541958,1.38919,0.991815,0,0.000499888,2.63541e-05,0,2056.44,-8.34886,10,99,8.14066,0.919511,1.10359,0.997936,0,0.00342606,0.00331391,723.376,445.906,4.11384,6,99,0.0741033,0.00837018,1.04589,0.999536,0,1.01873e-05,0.0123855,28.7536,28.0778,18.6857,5,99,0.0671559,0.00758755,1.04541,0.999584,0,8.91622e-06,0.0115379,29.0047,28.3471,17.1298,5,99,-0.020745,-0.00234385,24.9352,0.142446,0,0.000583937,7.48345e-06,0,313.205,-65.5741,1,99,0.3692,25.1
20210828,210041,240.875,1,1,1,38.8736,-76.5522,24.68,102.28,467.362,2051.94,27.9737,313.625,28.2316,-1.08323,-0.1223,1.09682,0.997942,0,0.000430199,0.00397777,2021.19,2051.94,0.68728,9,99,17.9004,2.02103,1.0661,0.999152,0,0.00483695,0.00349669,1045.35,467.362,8.28617,8,99,0.106903,0.0120697,1.04008,0.999884,0,6.00133e-06,0.0147931,28.7896,27.9737,12.0707,5,99,0.101755,0.0114916,1.03983,0.999909,0,5.07693e-06,0.0144247,29.0282,28.2316,10.8525,5,99,0.015043,0.00169886,35.222,0.0767858,0,0.000598112,1.69939e-09,1e+06,313.625,355.629,4,99,-9999,0.348
20210828,210351,240.878,2,1,1,38.8736,-76.5523,24.63,102.281,447.41,2059.21,27.9808,312.964,28.2507,-0.491343,-0.0554636,1.2911,0.994332,0,0.000425162,2.69344e-05,0,2059.21,-6.79722,10,99,8.96907,1.01244,1.05841,0.999357,0,0.00204764,0.00339128,745.953,447.41,-2.48839,10,99,0.088387,0.00997728,1.04048,0.999851,0,5.71286e-06,0.0135077,28.7195,27.9808,8.5545,5,99,0.0809477,0.00914005,1.04069,0.999838,0,5.56176e-06,0.012897,28.9594,28.2507,7.45117,5,99,-0.0549055,-0.00619955,8.68604,0.125821,0,0.000534629,0.0259191,312.725,312.964,16.567,3,99,0.343,0.03
20210828,210701,240.88,3,1,1,38.8736,-76.5522,24.54,102.29,461.873,2054.54,28.1439,312.977,28.3963,-0.250076,-0.028223,1.5891,0.986168,0,0.000339381,1.37369e-05,0,2054.54,39.7382,3,99,4.51424,0.509467,1.11534,0.998404,0,0.00206793,5.09703e-07,1e+06,461.873,24.4542,10,99,0.0448999,0.00506731,1.05101,0.99957,0,8.07251e-06,0.00976745,28.6627,28.1439,38.2035,7,99,0.0412689,0.00465873,1.05532,0.999426,0,8.64763e-06,0.00859176,28.9385,28.3963,35.6748,9,99,-0.0136385,-0.00153961,38.3041,0.0656989,0,0.000589516,4.91923e-06,0,312.977,101.949,3,99,0.375,24.9
20210828,211011,240.882,4,1,1,38.8736,-76.5522,24.54,102.304,451.543,2051.34,27.8303,313.443,28.1155,-0.462277,-0.0521497,1.30474,0.99399,0,0.000411729,2.54222e-05,0,2051.34,3.19248,10,99,7.71457,0.870283,1.07457,0.998959,0,0.00239441,0.00295493,746.062,451.543,9.80301,7,99,0.0726503,0.0081957,1.04426,0.999666,0,8.77803e-06,0.0115199,28.5417,27.8303,18.497,5,99,0.0670836,0.00756995,1.04601,0.999585,0,9.31132e-06,0.0111391,28.7951,28.1155,19.6822,5,99,-0.0330158,-0.00372562,16.0189,0.287491,0,0.000595548,1.18861e-05,0,313.443,-95.7009,5,99,0.3693,24.9
20210828,213041,240.896,1,1,1,38.8736,-76.5522,24.53,102.325,462.754,2051.82,27.9003,313.998,28.1397,-1.23675,-0.139506,1.11035,0.996462,0,0.000547725,0.00685846,2031.48,2051.82,4.34928,10,99,16.2184,1.82944,1.06056,0.9994,0,0.00392643,0.00268911,1143.07,462.754,14.2226,7,99,0.0849873,0.00958657,1.04078,0.99987,0,6.43352e-06,0.0136119,28.6046,27.9003,25.6859,5,99,0.0778614,0.00878493,1.0445,0.999676,0,9.72903e-06,0.011727,28.8889,28.1397,23.5338,5,99,-0.211268,-0.0238369,2.56487,0.175901,0,0.000559017,0.0304073,313.214,313.998,-12.9461,3,99,-9999,0.348125
20210828,213351,240.899,2,1,1,38.8736,-76.5522,24.44,102.331,455.555,2053.57,27.8431,313.3,28.1231,-0.514337,-0.057989,1.26875,0.994874,0,0.000422627,2.82381e-05,0,2053.57,-5.48879,10,99,10.2668,1.15753,1.06061,0.999127,0,0.00249123,0.00477901,697.767,455.555,-1.3333,10,99,0.0839277,0.00946245,1.04016,0.999838,0,5.4977e-06,0.0136588,28.5358,27.8431,6.96172,5,99,0.0740758,0.0083541,1.04086,0.999796,0,5.79782e-06,0.0123391,28.8002,28.1231,6.26584,5,99,-0.023532,-0.00265389,21.838,0.0564663,0,0.000578899,0.000133717,293.453,313.3,-50,8,99,0.341999,0.031
20210828,213701,240.901,3,1,1,38.8736,-76.5522,24.42,102.337,447.227,2052.12,27.7804,313.107,28.0484,-0.249612,-0.0281359,1.64023,0.984605,0,0.000357214,1.37106e-05,0,2052.12,7.47462,10,99,4.81413,0.542641,1.08794,0.998877,0,0.00175957,0.000809783,1117.33,447.227,9.6395,2,99,0.0721543,0.00813311,1.0425,0.999708,0,7.42449e-06,0.0130444,28.4039,27.7804,16.4777,5,99,0.0668839,0.00754112,1.0426,0.999695,0,6.96314e-06,0.0125879,28.6475,28.0484,14.0387,5,99,0.01079,0.00121657,47.4203,0.0603897,0,0.000576762,0.000115024,323.684,313.107,-30.3707,4,99,0.3759,24.9
20210828,214011,240.903,4,1,1,38.8736,-76.5522,24.37,102.348,447.925,2051.83,27.641,313.152,27.9265,-0.489859,-0.0551934,1.2439,0.995471,0,0.000377989,2.68996e-05,0,2051.83,10.7075,3,99,8.0605,0.908194,1.0735,0.998984,0,0.0024726,0.00281881,770.115,447.925,7.44035,6,99,0.0693069,0.00780896,1.04261,0.99976,0,7.3125e-06,0.0116429,28.3117,27.641,21.7322,5,99,0.0618443,0.00697017,1.04275,0.99977,0,6.63433e-06,0.0107601,28.5743,27.9265,21.8037,9,99,-0.0845391,-0.009528,5.34358,0.195377,0,0.000499431,0.0462708,312.946,313.152,26.9032,7,99,0.3698,24.7
20210828,220041,240.917,1,1,1,38.8737,-76.5522,24.28,102.361,457.411,2046.54,27.4174,313.79,27.6871,-0.820632,-0.0924041,1.1933,0.996657,0,0.000543399,4.51513e-05,0,2046.54,7.77452,10,99,16.7732,1.88869,1.0491,0.999702,0,0.00283158,0.00279841,1132.32,457.411,12.9274,10,99,0.109694,0.0123516,1.03987,0.999881,0,6.97618e-06,0.0144748,28.2707,27.4174,18.7028,5,99,0.102045,0.0114936,1.03998,0.999873,0,6.72429e-06,0.0138762,28.5153,27.6871,17.1295,5,99,0.0203488,0.00229194,24.7898,0.143874,0,0.000567667,2.29266e-09,1e+06,313.79,276.517,10,99,-9999,0.3448
20210828,220351,240.919,2,1,1,38.8737,-76.5522,24.2,102.368,447.746,2045.98,27.429,313.061,27.701,-0.841898,-0.0947683,1.13491,0.994443,0,0.000434224,0.00744744,2033.26,2045.98,-0.4991,10,99,10.2845,1.15768,1.05847,0.999201,0,0.00238056,0.00489312,684.339,447.746,0.118488,10,99,0.0958588,0.0107904,1.03925,0.999925,0,4.77363e-06,0.0136336,28.2205,27.429,15.087,5,99,0.0881029,0.00992008,1.03931,0.999924,0,4.52418e-06,0.0127435,28.4794,27.701,13.5828,5,99,-0.035905,-0.00404277,12.5983,0.395423,0,0.000507586,1.29137e-05,0,313.061,42.4393,2,99,0.345,0.0305
20210828,220701,240.922,3,1,1,38.8736,-76.5522,24.19,102.381,457.346,2045.75,27.6099,313.215,27.883,-0.259416,-0.0292006,1.569,0.986753,0,0.000343525,1.42738e-05,0,2045.75,-6.17276,10,99,4.89676,0.551194,1.08278,0.999025,0,0.00169559,0.000517337,1522.79,457.346,10.6656,2,99,0.0609213,0.00685749,1.0431,0.999689,0,6.95135e-06,0.011694,28.1963,27.6099,17.4987,5,99,0.0531369,0.00598292,1.04551,0.999601,0,7.4059e-06,0.00989252,28.4878,27.883,16.8634,10,99,0.0154246,0.00173673,27.585,0.119466,0,0.000478738,1.73728e-09,1e+06,313.215,109.946,2,99,0.375,24.7
20210828,221011,240.924,4,1,1,38.8737,-76.5522,24.15,102.383,448.55,2052,27.3873,313.159,27.6729,-0.480333,-0.0540472,1.32925,0.993359,0,0.000448691,2.63388e-05,0,2052,-16.0054,10,99,8.21053,0.92385,1.06967,0.999028,0,0.00238221,0.00349658,712.765,448.55,9.98327,8,99,0.0753068,0.00847354,1.04032,0.999866,0,5.71801e-06,0.0125014,28.0651,27.3873,21.6961,5,99,0.0672175,0.00756555,1.04325,0.99971,0,7.80968e-06,0.0113981,28.3367,27.6729,20.9954,5,99,-0.0237191,-0.00266966,19.7113,0.210172,0,0.000525495,8.52494e-06,0,313.159,-65.3346,10,99,0.369,24.7
20210828,223041,240.938,1,1,1,38.8736,-76.5522,24.06,102.39,464.014,2048.2,27.1646,313.791,27.4393,-0.826323,-0.0929238,1.18662,0.996806,0,0.000534066,4.53686e-05,0,2048.2,7.57933,10,99,17.2825,1.9435,1.05262,0.999568,0,0.00338071,0.0032794,1056.65,464.014,9.86272,10,99,0.102699,0.011549,1.03932,0.999906,0,5.69529e-06,0.0140367,27.9874,27.1646,16.1235,5,99,0.0943211,0.0106098,1.03891,0.999941,0,4.20662e-06,0.013321,28.2358,27.4393,14.6991,5,99,0.0129906,0.00146127,38.4659,0.0651809,0,0.000561885,1.46173e-09,1e+06,313.791,313.134,6,99,-9999,0.348
20210828,223351,240.94,2,1,1,38.8736,-76.5522,23.94,102.394,451.687,2051.33,27.0963,313.508,27.3753,-0.50582,-0.0568547,1.31944,0.993608,0,0.000463001,2.77161e-05,0,2051.33,-8.43771,10,99,10.1626,1.14229,1.05731,0.999253,0,0.00228926,0.0045355,703.542,451.687,-3.37966,10,99,0.105756,0.0118871,1.04041,0.999763,0,8.16452e-06,0.0142334,27.9315,27.0963,7.57693,5,99,0.0950847,0.0106907,1.04221,0.999602,0,9.83008e-06,0.0132381,28.1829,27.3753,6.04356,5,99,-0.00423876,-0.000476577,138.324,0.00535743,0,0.0006592,1.52014e-06,0,313.508,-843.171,9,99,0.3451,0.0305
20210828,223701,240.942,3,1,1,38.8736,-76.5522,23.94,102.396,441.617,2048.8,26.8887,313.083,27.1908,-0.254311,-0.0285769,1.63633,0.984719,0,0.000361458,1.39481e-05,0,2048.8,8.01087,3,99,5.13462,0.576977,1.0846,0.998885,0,0.00181235,0.00104896,991.664,441.617,-3.7742,2,99,0.1196,0.0134394,1.04201,0.999593,0,1.20833e-05,0.0149134,27.7898,26.8887,9.9969,5,99,0.106834,0.0120086,1.04195,0.999636,0,1.07134e-05,0.0141689,28.0384,27.1908,10.7007,5,99,-0.00910041,-0.00102293,53.5866,0.034671,0,0.000548051,3.26728e-06,0,313.083,185.859,7,99,0.3743,24.7
20210828,224011,240.945,4,1,1,38.8736,-76.5522,23.9,102.397,448.491,2052.81,26.9927,312.933,27.2718,-0.467352,-0.0525139,1.26666,0.994917,0,0.000381115,2.55814e-05,0,2052.81,27.2616,1,99,7.7105,0.866388,1.07846,0.998933,0,0.00253131,0.00212489,856.223,448.491,9.30682,2,99,0.0729219,0.00819385,1.04303,0.999764,0,8.26681e-06,0.010825,27.7496,26.9927,26.2441,8,99,0.0627996,0.00705849,1.04198,0.999836,0,6.31113e-06,0.00923028,28.0365,27.2718,26.2879,10,99,-0.0187449,-0.00210687,23.2479,0.105585,0,0.000489315,0.0058019,312.57,312.933,26.3463,6,99,0.3695,24.4
20210828,230041,240.959,1,1,1,38.8736,-76.5522,23.9,102.415,459.5,2055.74,26.9087,313.721,27.1996,-0.860694,-0.0966943,1.27647,0.994674,0,0.000718411,4.70361e-05,0,2055.74,0.133764,10,99,19.5624,2.19773,1.05868,0.999238,0,0.00458023,0.00469826,927.275,459.5,5.23089,9,99,0.101575,0.0114114,1.04681,0.99919,0,1.54925e-05,0.011782,27.8772,26.9087,2.03226,10,99,0.0994214,0.0111728,1.04067,0.99974,0,8.36861e-06,0.012528,28.0914,27.1996,3.52991,5,99,-0.00517837,-0.000581935,86.2606,0.0136649,0,0.000501944,1.85494e-06,0,313.721,-613.487,9,99,-9999,0.3448
