LI-8250,LI-8250,LI-8250,LI-8250,CHAMBER,CHAMBER,CHAMBER,CHAMBER,CHAMBER,LI-8250,LI-7810,LI-7810,LI-7810,LI-7820,LI-7820,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,CHAMBER,CHAMBER
20210815,093041,227.396,1,1,1,38.8737,-76.5522,20.71,102.373,469.258,2050.57,23.929,301.554,23.7885,-3.85533,-0.427307,1.20567,0.889586,0,0.00261002,0.0807283,2045.28,2050.57,36.2549,5,60,53.5296,5.93298,1.43947,0.922642,0,0.059078,0.0578855,571.753,469.258,39.8229,10,60,-0.0236638,-0.00262279,1.17693,0.754014,0,1.44756e-05,0.122595,23.9076,23.929,37.7007,7,60,0.00823767,0.000912894,1.79664,0.983526,0,1.33775e-05,9.12916e-10,1e+06,23.7885,79.8234,4,80,-1.09538,-0.12139,1.34575,0.699337,0,0.0010375,0.116447,300.511,301.554,39.4203,5,60,-9999,0.316013
20210815,093041,227.396,2,1,1,38.8737,-76.5522,20.71,102.373,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.316013
20210815,093538,227.4,3,1,1,38.8736,-76.5522,20.3,102.388,452.599,2042.06,23.7367,301.227,23.6198,-0.233189,-0.0258015,3.57548,0.918317,0,0.000882677,1.2635e-05,0,2042.06,3.30328,10,78,4.31601,0.477551,3.29806,0.930705,0,0.0149471,4.77768e-07,1e+06,452.599,24.397,10,78,-0.0164105,-0.00181576,1.16051,0.893434,0,9.36683e-06,0.0325377,23.6809,23.7367,-4.60021,5,78,0.0084968,0.000940028,5.08179,0.811724,0,4.67601e-05,0.000241586,27.5109,23.6198,40.6246,8,98,0.025094,0.00277623,15.4698,0.285629,0,0.000428506,0.0027856,302.223,301.227,1.09043,4,78,0.372232,22.1
20210815,093842,227.402,4,1,1,38.8736,-76.5522,20.59,102.396,459.099,2040.86,23.7516,301.287,23.7857,-3.23549,-0.358341,1.36272,0.928593,0,0.00315803,0.0617673,2035.06,2040.86,38.7062,6,60,51.8731,5.74512,1.35722,0.927372,0,0.0501417,0.0640503,548.796,459.099,39.0587,9,60,0.0148304,0.00164251,1.33338,0.995903,0,1.37185e-05,0.000286506,29.4845,23.7516,38.3031,3,60,0.0226316,0.00250661,1.23465,0.995908,0,1.67031e-05,0.00394775,24.4207,23.7857,43.297,5,80,0.00796651,0.000882349,103.811,0.0157482,0,0.000915933,8.82615e-10,1e+06,301.287,100.882,3,60,0.379789,22.1
20210815,093842,227.402,1,1,1,38.8736,-76.5522,20.59,102.396,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.379789,22.1
20210815,100225,227.418,2,1,1,38.8736,-76.5522,20.58,102.399,463.924,2055.86,24.219,301.715,24.4655,-0.42478,-0.0470602,3.80183,0.914393,0,0.001721,2.28907e-05,0,2055.86,-5.76614,10,72,9.54797,1.05779,3.71346,0.918301,0,0.0377109,1.05828e-06,1e+06,463.924,-23.4699,10,72,0.00821125,0.000909702,5.66543,0.821613,0,5.06639e-05,9.09724e-10,1e+06,24.219,91.2799,2,72,0.00585746,0.000649096,16.4363,0.181442,0,0.000106474,0.000178867,28.0944,24.4655,50,7,92,-0.00614956,-0.000681465,63.1261,0.0346208,0,0.000430124,2.25864e-06,0,301.715,-104,2,72,0.375462,0.03
20210815,100529,227.42,3,1,1,38.8736,-76.5522,20.66,102.409,472.883,2050.07,24.224,301.645,24.4735,-0.182192,-0.0201891,4.08246,0.904174,0,0.000797062,9.84798e-06,0,2050.07,83.9247,5,70,15.4286,1.70967,1.36865,0.941939,0,0.0152272,0.0361879,520.127,472.883,32.7512,5,70,0.0120625,0.00133667,1.44272,0.979274,0,1.33766e-05,0.0297112,24.2689,24.224,48.8661,6,70,0.0150814,0.00167163,1.13881,0.988646,0,7.78592e-06,0.0308159,24.5277,24.4735,43.045,6,110,0.06603,0.00731879,7.74758,0.328803,0,0.000561906,0.0266194,301.92,301.645,38.1246,5,70,0.371266,22.3317
20210815,100529,227.42,4,1,1,38.8736,-76.5522,20.66,102.409,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.371266,22.3317
20210815,103041,227.438,1,1,1,38.8737,-76.5522,21.41,102.389,484.358,2094.82,25.1554,302.511,25.3952,-9.9094,-1.10218,1.10162,0.883964,0,0.00403225,0.128266,2086.23,2094.82,38.6867,6,60,80.4263,8.94548,1.35513,0.918724,0,0.0778132,0.0645015,623.044,484.358,39.1863,10,60,0.0198654,0.00220954,2.09584,0.971975,0,4.02163e-05,0.00880331,25.4064,25.1554,44.2047,10,60,0.0374796,0.00416973,1.38386,0.976835,0,3.81103e-05,0.0300054,25.5342,25.3952,41.9747,10,80,-1.51929,-0.169026,1.24595,0.551524,0,0.00116206,0.150407,301.387,302.511,38.8547,5,60,-9999,0.312935
20210815,103041,227.438,2,1,1,38.8737,-76.5522,21.41,102.389,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.312935
20210815,103538,227.441,3,1,1,38.8736,-76.5522,21.62,102.39,482.081,2063.97,25.499,301.929,25.7566,-0.309833,-0.0344973,3.31354,0.930003,0,0.00108543,1.6714e-05,0,2063.97,-177.979,3,78,4.89853,0.54541,3.32313,0.929607,0,0.017216,5.45673e-07,1e+06,482.081,14.9389,10,78,-0.0118893,-0.00132378,10.4699,0.548153,0,0.000137913,5.19148e-05,0,25.499,11.7109,1,78,-0.0508865,-0.00566728,2.00334,0.604297,0,9.70716e-05,0.0506528,25.6448,25.7566,22.6935,8,98,0.0272773,0.0030379,18.3081,0.282549,0,0.000555285,3.03882e-09,1e+06,301.929,90.1176,2,78,0.370788,22.6
20210815,103842,227.444,4,1,1,38.8737,-76.5522,21.77,102.397,459.885,2051.04,25.0614,301.885,25.2767,-4.24124,-0.472232,1.32195,0.913681,0,0.0038602,0.0762956,2044.85,2051.04,39.7064,6,60,46.3189,5.15727,1.40311,0.932716,0,0.0486361,0.0603679,545.315,459.885,39.9291,9,60,-0.421097,-0.0468862,1.09819,0.938178,0,0.000166879,0.122383,24.6783,25.0614,39.5893,6,60,-0.270738,-0.0301514,1.15493,0.935272,0,0.00015211,0.0872641,24.9311,25.2767,37.7924,10,80,-0.0570944,-0.00635846,21.1467,0.281996,0,0.00134298,0.000379328,285.123,301.885,3.86715,8,60,0.378,22.6
20210815,103842,227.444,1,1,1,38.8737,-76.5522,21.77,102.397,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.378,22.6
20210815,110225,227.46,2,1,1,38.8736,-76.5522,21.2,102.412,468.458,2058.25,25.2736,301.787,25.3228,-0.474309,-0.0527119,3.78564,0.915087,0,0.00191886,2.56101e-05,0,2058.25,-110.07,10,72,8.58759,0.954375,3.57385,0.924342,0,0.0326347,9.54823e-07,1e+06,468.458,3.48899,10,72,0.0042445,0.000471709,9.37834,0.621846,0,4.39662e-05,4.71721e-10,1e+06,25.2736,179.907,3,72,0.0110615,0.00122937,14.7029,0.416487,0,0.000180302,0.000124711,35.1806,25.3228,50,3,92,-0.0786099,-0.00873669,7.6743,0.207309,0,0.000664307,0.0154816,301.223,301.787,-13.6133,4,72,0.374387,0.03
20210815,110529,227.462,3,1,1,38.8737,-76.5523,21.27,102.401,465.856,2048.97,25.2025,301.796,25.2603,-0.234544,-0.0260733,6.38539,0.787474,0,0.00164269,1.2725e-05,0,2048.97,-5.67025,1,70,14.6574,1.62941,1.34672,0.950332,0,0.0139595,0.0334184,514.614,465.856,31.9106,5,70,-0.00878301,-0.000976371,9.86873,0.604397,0,9.58199e-05,3.87411e-05,0,25.2025,-36.9289,2,70,-0.238397,-0.0265032,1.04155,0.893606,0,1.90514e-05,0.396847,25.1936,25.2603,35.8217,10,110,0.125715,0.0139761,5.96354,0.0763762,0,0.000820719,0.301929,301.842,301.796,40.5189,6,70,0.371,22.8
20210815,110529,227.462,4,1,1,38.8737,-76.5523,21.27,102.401,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.371,22.8
20210815,113041,227.48,1,1,1,38.8736,-76.5522,21.62,102.408,465.19,2051.18,25.6367,302.128,25.4628,-3.65605,-0.407094,1.23788,0.921012,0,0.00273979,0.0784054,2045.99,2051.18,39.2632,6,60,70.3056,7.82839,1.3345,0.935576,0,0.0655675,0.062898,589.652,465.19,40.1015,9,60,-0.17813,-0.0198344,1.13138,0.90494,0,8.88396e-05,0.118077,25.4687,25.6367,40.1057,5,60,0.00748545,0.000833341,2.74685,0.951988,0,2.11902e-05,8.33362e-10,1e+06,25.4628,101.49,4,80,-0.125602,-0.013983,25.5506,0.118422,0,0.00356978,0.00384539,298.492,302.128,-22.8505,4,60,-9999,0.305662
20210815,113041,227.48,2,1,1,38.8736,-76.5522,21.62,102.408,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.305662
20210815,113538,227.483,3,1,1,38.8736,-76.5522,21.93,102.386,468.665,2052.68,25.4467,301.522,25.5931,-0.531696,-0.0592601,5.75535,0.0353993,0,0.00335459,0.0539396,2051.58,2052.68,-0.0369906,3,78,4.80044,0.535032,3.28985,0.931053,0,0.016701,5.35283e-07,1e+06,468.665,21.6552,10,78,0.0128462,0.00143177,3.35208,0.928338,0,4.56307e-05,1.4318e-09,1e+06,25.4467,1.48391,10,78,0.0186544,0.00207943,2.83764,0.891387,0,5.49098e-05,0.00376493,26.1455,25.5931,-12.148,3,98,0.0423645,0.00472243,39.8921,0.0840924,0,0.00188324,0.00010438,346.765,301.522,48.2981,6,78,0.371,23
20210815,113842,227.485,4,1,1,38.8736,-76.5523,22.51,102.393,471.617,2047.37,25.55,301.671,25.6438,-3.3954,-0.379214,1.36129,0.917584,0,0.00333679,0.0608245,2041.14,2047.37,37.1184,6,60,56.6186,6.32342,1.35724,0.919943,0,0.055244,0.0637283,570.842,471.617,38.1588,9,60,0.0410346,0.00458293,1.96746,0.966087,0,7.65782e-05,0.0275825,25.7162,25.55,50,8,60,0.0773795,0.00864292,1.86131,0.951925,0,0.000133494,0.0259195,25.9772,25.6438,43.6838,10,80,-0.0229714,-0.0025658,105.252,0.0312345,0,0.00270041,0.000288221,292.769,301.671,-34.0556,6,60,0.375,22.8
20210815,113842,227.485,1,1,1,38.8736,-76.5523,22.51,102.393,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.375,22.8
20210815,120225,227.502,2,1,1,38.8737,-76.5522,21.61,102.364,462.173,2039.01,25.6334,301.908,25.6092,-0.460287,-0.0512685,3.64182,0.921415,0,0.00178947,2.51438e-05,0,2039.01,-34.4871,10,72,9.1546,1.01968,3.54151,0.925724,0,0.034522,1.02015e-06,1e+06,462.173,-11.7972,10,72,-0.00659243,-0.00073429,4.37911,0.887555,0,3.12367e-05,2.86458e-05,0,25.6334,-5.67327,10,72,0.0165842,0.00184717,2.3288,0.672971,0,3.84958e-05,0.0441883,25.651,25.6092,24.9607,8,92,-0.442234,-0.0492566,1.70954,0.0282029,0,0.000668591,0.0771025,301.269,301.908,-1.49021,4,72,0.371,0.03
20210815,120529,227.504,3,1,1,38.8736,-76.5522,21.87,102.372,463.385,2035.86,25.4674,301.59,25.4762,-0.251834,-0.0280685,5.74625,0.821583,0,0.0015863,1.37871e-05,0,2035.86,1.09229,2,70,13.6812,1.52486,1.349,0.951315,0,0.0131174,0.0319128,511.168,463.385,31.0694,5,70,-0.0185566,-0.00206826,1.46538,0.964475,0,2.13697e-05,0.0189528,25.3582,25.4674,27.9586,5,70,-0.028518,-0.00317855,1.03913,0,0,0,0.280055,25.4648,25.4762,-32.43,1,110,0.0731785,0.00815631,10.4677,0.25353,0,0.000849561,0.131898,301.652,301.59,50,4,70,0.370431,23
20210815,120529,227.504,4,1,1,38.8736,-76.5522,21.87,102.372,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.370431,23
20210815,123041,227.521,1,1,1,38.8736,-76.5522,22.23,102.364,485.266,2050.96,26.174,302.162,25.919,-8.6499,-0.966009,1.13008,0.895348,0,0.00429189,0.0910415,2040.35,2050.96,35.2786,5,60,79.0704,8.83047,1.33702,0.925413,0,0.0742987,0.0621312,627.392,485.266,38.6885,10,60,0.00752323,0.000840183,10.8931,0.594545,0,9.11042e-05,8.40205e-10,1e+06,26.174,110.411,8,60,0.0613747,0.00685244,1.45984,0.983829,0,7.02653e-05,0.0143967,26.395,25.919,40.6081,10,80,-0.761632,-0.0850357,2.00604,0.548507,0,0.00145918,0.0580978,300.698,302.162,29.6111,5,60,-9999,0.303805
20210815,123041,227.521,2,1,1,38.8736,-76.5522,22.23,102.364,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.303805
20210815,123538,227.525,3,1,1,38.8736,-76.5523,22.83,102.35,475.27,2032.41,26.4072,301.344,26.514,-0.28527,-0.0319356,3.61363,0.916552,0,0.00110531,1.57131e-05,0,2032.41,16.2916,10,78,4.54843,0.509191,3.2947,0.930843,0,0.0159204,5.09433e-07,1e+06,475.27,33.3484,10,78,0.00289518,0.000324111,6.2938,0.773486,0,2.01191e-05,3.2412e-10,1e+06,26.4072,94.2787,3,78,0.0077103,0.000863253,5.71309,0.783288,0,4.84961e-05,0.00113536,27.2743,26.514,50,8,98,0.025615,0.00286788,24.1656,0.136295,0,0.000692401,0.00208737,302.718,301.344,-26.6796,4,78,0.369232,23.3
20210815,123842,227.527,4,1,1,38.8737,-76.5523,22.92,102.347,480.485,2036.77,26.0759,301.785,26.0301,-0.685595,-0.0767501,5.72214,0.844862,0,0.00431875,3.76823e-05,0,2036.77,24.4306,1,60,43.2527,4.842,1.43883,0.92803,0,0.0481982,0.0591086,562.402,480.485,39.8614,9,60,0.156697,0.0175417,1.56741,0.917152,0,0.000205874,0.110977,26.234,26.0759,47.6069,9,60,0.229775,0.0257213,1.56121,0.901917,0,0.00029974,0.0630827,26.4379,26.0301,41.2893,10,80,-0.014473,-0.00162013,93.3414,0.019404,0,0.00151216,5.36849e-06,0,301.785,-226.745,9,60,0.375,23.2013
20210815,123842,227.527,1,1,1,38.8737,-76.5523,22.92,102.347,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.375,23.2013
20210815,130225,227.543,2,1,1,38.8736,-76.5522,22.43,102.339,501.043,2090.3,26.4679,301.609,26.666,-0.714218,-0.079867,3.52843,0.92628,0,0.00269306,3.82084e-05,0,2090.3,-2.42526,10,72,10.3904,1.1619,3.6417,0.921426,0,0.0405535,1.16248e-06,1e+06,501.043,-21.1513,10,72,0.0141421,0.00158143,3.58447,0.923891,0,5.42514e-05,1.58148e-09,1e+06,26.4679,-10.0973,10,72,0.0193456,0.00216375,3.27582,0.91238,0,6.72194e-05,0.000731676,29.6233,26.666,-9.19396,9,92,-0.0389979,-0.0043618,20.7278,0.245545,0,0.00090297,0.000285723,286.343,301.609,-13.0843,8,72,0.369387,0.029
20210815,130529,227.545,3,1,1,38.8737,-76.5522,23.14,102.328,486.16,2033.68,26.8528,301.472,27.2136,-0.334521,-0.0375127,8.21796,0.688796,0,0.00305803,1.84457e-05,0,2033.68,-50.9416,5,70,13.5872,1.52365,1.38936,0.951148,0,0.0140533,0.0329471,532.406,486.16,34.0239,5,70,0.0443038,0.00496816,1.92248,0.801965,0,8.03603e-05,0.0269986,27.0368,26.8528,19.3954,10,70,-0.00140581,-0.000157704,12.3196,0.380605,0,1.93593e-05,5.79503e-06,0,27.2136,280.637,10,110,0.0253729,0.00284633,32.0157,0.124996,0,0.000910794,0.000200992,315.633,301.472,48.2828,7,70,0.36962,23.5
20210815,130529,227.545,4,1,1,38.8737,-76.5522,23.14,102.328,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.36962,23.5
20210815,133041,227.563,1,1,1,38.8737,-76.5521,22.4,102.305,473.266,2038.47,26.5248,301.879,26.1887,-9.92823,-1.11056,1.1086,0.909445,0,0.00427771,0.102807,2027.67,2038.47,36.89,5,60,80.0941,8.95926,1.34726,0.928231,0,0.0767824,0.0660887,608.83,473.266,40.4223,9,60,-0.183472,-0.020523,1.34927,0.93253,0,0.000176533,0.055581,26.1555,26.5248,37.7367,6,60,-0.0551786,-0.0061701,1.07963,0.911585,0,1.79861e-05,0.153024,26.1483,26.1887,40.1864,9,80,-9.32752,-1.04301,1.04972,0.611256,0,0.00152183,0.891984,300.71,301.879,44.3784,9,60,-9999,0.300273
20210815,133041,227.563,2,1,1,38.8737,-76.5521,22.4,102.305,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.300273
20210815,133538,227.566,3,1,1,38.8737,-76.5521,22.95,102.307,455.193,2041.47,26.3291,301.326,26.8096,-0.280579,-0.0314341,3.48552,0.922402,0,0.0010458,1.53978e-05,0,2041.47,23.0406,1,78,4.45083,0.49864,3.28685,0.931188,0,0.0155487,4.98867e-07,1e+06,455.193,23.7255,10,78,0.0126976,0.00142255,3.23563,0.933395,0,4.35893e-05,1.42259e-09,1e+06,26.3291,0.202734,10,78,0.0185952,0.00208431,3.65592,0.888483,0,7.30569e-05,0.000541597,30.658,26.8096,-2.47742,9,98,0.00574595,0.000644055,129.843,0.00774458,0,0.000836237,6.44249e-10,1e+06,301.326,108.387,2,78,0.368849,23.5
20210815,133842,227.569,4,1,1,38.8737,-76.5521,23.11,102.308,460.265,2032.82,26.4845,301.541,25.597,-4.10139,-0.459807,1.27077,0.920533,0,0.00336276,0.0656127,2025.82,2032.82,36.0444,5,60,48.5346,5.44122,1.37069,0.928338,0,0.0486305,0.0575479,554.816,460.265,37.5533,10,60,0.00442216,0.000495769,58.7435,0.0476001,0,0.000291186,4.95782e-10,1e+06,26.4845,728.17,3,60,0.290619,0.0325516,1.74309,0.880914,0,0.000455533,0.038597,26.4404,25.597,33.4973,10,80,-0.462116,-0.0517606,2.93507,0.100335,0,0.00142079,0.0973638,301.01,301.541,31.9716,4,60,0.372276,23.3
20210815,133842,227.569,1,1,1,38.8737,-76.5521,23.11,102.308,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.372276,23.3
20210815,140225,227.585,2,1,1,38.8736,-76.5521,23.83,102.282,455.362,2030.66,27.0821,301.506,27.7261,-0.446744,-0.0502526,3.84964,0.912253,0,0.00186272,2.47469e-05,0,2030.66,-30.0325,10,72,12.7246,1.43135,2.92472,0.901937,0,0.0391309,0.00669014,669.311,455.362,5.08634,5,72,0.0146866,0.00165204,2.12156,0.845328,0,3.05562e-05,0.0122113,27.2174,27.0821,-21.2062,8,72,0.0300242,0.00337955,3.64796,0.883898,0,0.000118176,0.000867331,31.6226,27.7261,-34.8519,2,92,-0.0310313,-0.0034929,26.5325,0.168921,0,0.000926043,1.15849e-05,0,301.506,-91.3451,10,72,0.377,0.0315376
20210815,140529,227.587,3,1,1,38.8736,-76.5521,23.76,102.287,453.131,2025.4,27.1923,301.153,27.9284,-0.234145,-0.0263331,6.2356,0.795529,0,0.00161907,1.30015e-05,0,2025.4,-0.165567,1,70,8.35397,0.93953,1.47238,0.964629,0,0.00980011,0.02633,488.814,453.131,38.4114,5,70,0.0213013,0.00239565,1.20581,0.975312,0,1.46527e-05,0.0359681,27.2589,27.1923,34.5171,5,70,0.0945347,0.0106399,1.11755,0.978955,0,4.37452e-05,0.0342995,28.2386,27.9284,32.0064,5,110,0.0232672,0.00261872,38.6395,0.0114855,0,0.00101149,0.0340596,301.23,301.153,40.815,2,70,0.369431,23.738
20210815,140529,227.587,4,1,1,38.8736,-76.5521,23.76,102.287,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.369431,23.738
20210815,143041,227.605,1,1,1,38.8736,-76.5522,23.37,102.27,468.062,2027.8,27.4037,301.96,27.5447,-4.08024,-0.458475,1.27548,0.920976,0,0.00338865,0.0671092,2020.97,2027.8,37.7019,6,60,70.0126,7.86694,1.38307,0.932672,0,0.0717712,0.0579112,603.907,468.062,39.6123,10,60,0.00306604,0.000344514,4.63472,0.894198,0,1.55605e-05,3.44524e-10,1e+06,27.4037,96.9367,8,60,0.0934963,0.0105072,1.3068,0.953925,0,8.32096e-05,0.048209,27.7627,27.5447,38.2877,10,80,-1.95281,-0.219458,1.32493,0.610585,0,0.00180286,0.163369,300.616,301.96,41.6398,5,60,-9999,0.297
