LI-8250,LI-8250,LI-8250,LI-8250,CHAMBER,CHAMBER,CHAMBER,CHAMBER,CHAMBER,LI-8250,LI-7810,LI-7810,LI-7810,LI-7820,LI-7820,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,CHAMBER,CHAMBER
20210826,084011,238.361,4,1,1,38.8736,-76.5522,24.59,102.145,639.306,2185.42,29.1855,315.141,29.4459,-0.46058,-0.0521187,1.24772,0.995415,0,0.000359147,2.38483e-05,0,2185.42,36.6957,2,99,9.51927,1.07719,1.06426,0.999093,0,0.00242503,0.00444302,881.752,639.306,-0.50641,9,99,0.00738396,0.000835559,1.48635,0.168415,0,8.87135e-06,0.0679922,29.1978,29.1855,2.21966,10,99,0.00893558,0.00101141,1.32785,0.121155,0,8.34777e-06,0.0603638,29.4627,29.4459,-9.59696,10,99,-0.0152931,-0.00173101,77.6549,0.0110442,0,0.00134409,0.000130798,301.907,315.141,-50,6,99,0.3659,24.4
20210826,090041,238.375,1,1,1,38.8736,-76.5522,25.13,102.152,686.896,2212.81,29.8387,314.962,30.1522,-1.00138,-0.113598,1.47061,0.989622,0,0.0011812,5.13365e-05,0,2212.81,-2.95635,10,99,29.6298,3.36126,1.04657,0.999615,0,0.00395343,0.00794037,1110.21,686.896,1.03288,7,99,-0.00549726,-0.000623619,1.7275,0.981878,0,8.60229e-06,2.08997e-05,0,29.8387,122.1,10,99,-0.00567518,-0.00064401,3.68124,0.910585,0,2.27419e-05,0.00068505,29.2121,30.1522,50,8,99,0.0168278,0.00190959,59.3614,0.0382212,0,0.00113339,0.000443432,319.269,314.962,50,2,99,-9999,0.333791
20210826,090351,238.378,2,1,1,38.8736,-76.5523,25.24,102.136,691.921,2230.21,30.1268,314.089,30.4445,-2.4782,-0.281331,1.06174,0.993853,0,0.000601255,0.0135662,2209.48,2230.21,-31.5406,6,99,23.8572,2.70834,1.06091,0.997399,0,0.00567531,0.0110354,937.344,691.921,-15.6687,4,99,-0.0210427,-0.00238882,1.29595,0.994235,0,1.84709e-05,7.92922e-05,0,30.1268,24.0682,1,99,-0.0402273,-0.0045682,1.08519,0.997229,0,1.41545e-05,0.011246,30.0383,30.4445,16.3258,10,99,-0.0261737,-0.00297228,40.2221,0.0599409,0,0.00119511,9.46317e-06,0,314.089,91.3691,2,99,0.348,0.031
20210826,090701,238.38,3,1,1,38.8737,-76.5523,25.32,102.141,647.188,2187.83,30.2134,314.167,30.5453,-0.334673,-0.0380065,1.56966,0.986768,0,0.000446858,1.73718e-05,0,2187.83,-94.9884,10,99,9.15704,1.0399,1.06981,0.998585,0,0.00261059,0.00498895,855.628,647.188,-15.8876,10,99,-0.0206271,-0.00234247,1.22702,0.995903,0,1.52551e-05,7.75308e-05,0,30.2134,41.7302,3,99,-0.02424,-0.00275371,1.8319,0.978421,0,4.15289e-05,9.01515e-05,0,30.5453,16.4187,1,99,0.0834542,0.00948056,12.7706,0.0325553,0,0.00120671,0.0178025,314.699,314.167,-17.1909,3,99,0.378699,24.9
20210826,091011,238.382,4,1,1,38.8736,-76.5523,25.25,102.141,725.753,2145.12,30.215,314.838,30.5071,-0.433805,-0.0492552,1.48848,0.98912,0,0.000524517,2.29615e-05,0,2145.12,44.3886,3,99,10.4714,1.18894,1.06187,0.999123,0,0.00254959,0.00551648,941.278,725.753,6.70549,8,99,-0.0175954,-0.00199782,1.21049,0.9962,0,1.23755e-05,0.000716578,27.427,30.215,45.1625,10,99,-0.0150932,-0.00171423,9.89809,0.442603,0,0.000168737,0.0145471,30.3893,30.5071,15.6689,3,99,-0.0125947,-0.00143046,88.3727,0.0130307,0,0.00126405,4.54347e-06,0,314.838,-159.12,6,99,0.367,24.9
20210826,093041,238.396,1,1,1,38.8737,-76.5523,25.87,102.137,679.784,2185.94,30.8004,314.181,31.1412,-6.86255,-0.781304,1.0511,0.991805,0,0.00119887,0.0192908,2145.44,2185.94,-29.168,6,99,22.1274,2.51922,1.04581,0.999764,0,0.00281126,0.00515339,1168.63,679.784,3.3452,10,99,-0.00847475,-0.000964854,1.54239,0.987568,0,1.09913e-05,3.1326e-05,0,30.8004,86.1065,3,99,-0.0118655,-0.00135136,1.31539,0.993745,0,1.08865e-05,4.33946e-05,0,31.1412,37.9288,2,99,0.0390637,0.00444898,27.2641,0.10815,0,0.00121209,0.00193418,316.481,314.181,32.5746,2,99,-9999,0.333833
20210826,093351,238.399,2,1,1,38.8736,-76.5523,25.86,102.146,629.19,2125.09,30.9812,313.339,31.3188,-1.51547,-0.172555,1.08313,0.993623,0,0.000523639,0.0102099,2108.19,2125.09,-29.8811,8,99,20.6172,2.34752,1.05898,0.998131,0,0.00471603,0.0097134,870.869,629.19,-13.7123,7,99,-0.0287008,-0.00326795,1.13945,0.997897,0,1.52326e-05,0.000105482,0,30.9812,28.3313,1,99,-0.0333815,-0.00380223,1.53317,0.987838,0,4.28411e-05,0.000121404,0,31.3188,10.7159,2,99,-0.00655076,-0.000746146,174.215,0.00338555,0,0.00129987,2.38127e-06,0,313.339,-186.404,5,99,0.348,0.031
20210826,093701,238.401,3,1,1,38.8737,-76.5522,25.95,102.15,580.624,2212.21,31.0435,313.092,31.3803,-6.4986,-0.740198,1.04669,0.987646,0,0.000895194,0.0260055,2183.75,2212.21,-24.2765,6,99,6.79465,0.773919,1.08212,0.998822,0,0.0023224,0.00215262,940.148,580.624,-0.46561,2,99,-0.0243132,-0.0027693,1.19745,0.996588,0,1.64525e-05,8.92069e-05,0,31.0435,43.0107,2,99,-0.0306944,-0.00349735,1.31099,0.993853,0,2.79295e-05,0.00011145,0,31.3803,25.8201,1,99,0.0257476,0.0029337,47.0125,0.0445866,0,0.00137887,2.93462e-09,1e+06,313.092,88.4846,3,99,0.380001,25.34
20210826,094011,238.403,4,1,1,38.8737,-76.5522,25.98,102.153,574.862,2126.05,31.1209,312.648,31.4415,-1.32509,-0.15094,1.08788,0.994182,0,0.000483651,0.0100853,2111.08,2126.05,-21.1476,10,99,12.2635,1.39692,1.06282,0.998786,0,0.00308531,0.00690409,777.194,574.862,-0.79519,6,99,-0.0196648,-0.00224001,1.30458,0.994012,0,1.76538e-05,7.19775e-05,0,31.1209,25.2019,1,99,-0.0232296,-0.00264694,1.83861,0.978185,0,4.01399e-05,8.41861e-05,0,31.4415,8.22975,3,99,-0.015183,-0.00173006,74.747,0.0181211,0,0.00129304,5.53356e-06,0,312.648,-188.855,6,99,0.367,25.19
20210826,100041,238.417,1,1,1,38.8736,-76.5522,26.39,102.152,640.997,2119.38,31.4505,313.743,31.7979,-3.33216,-0.380233,1.06147,0.993389,0,0.000816929,0.0136239,2091.47,2119.38,-33.4499,6,99,31.3073,3.57248,1.04725,0.999488,0,0.00454466,0.00837363,1067.63,640.997,-3.31407,7,99,-0.00513698,-0.000586181,12.6438,0.480368,0,7.38649e-05,0.00042096,30.0581,31.4505,50,7,99,-0.0120406,-0.00137445,2.13777,0.967266,0,2.56749e-05,4.32245e-05,0,31.7979,6.59464,2,99,0.0252506,0.00288238,45.5423,0.0473747,0,0.00131236,2.88329e-09,1e+06,313.743,180.881,2,99,-9999,0.330834
20210826,100351,238.419,2,1,1,38.8736,-76.5522,26.47,102.152,612.971,2112.96,31.5431,312.928,31.8591,-1.32597,-0.151357,1.08988,0.993835,0,0.000495889,0.00988628,2097.65,2112.96,-23.471,8,99,22.3417,2.55027,1.0675,0.996862,0,0.00619787,0.00998214,868.454,612.971,-18.5762,4,99,-0.0257234,-0.00293628,1.07971,0.999173,0,8.57562e-06,9.30879e-05,0,31.5431,25.7354,1,99,-0.0302966,-0.00345943,1.24895,0.995372,0,2.39519e-05,0.000108585,0,31.8591,12.8287,10,99,-0.00916399,-0.0010464,130.497,0.00601754,0,0.00136547,3.34389e-06,0,312.928,-304.645,3,99,0.3482,0.03
20210826,100701,238.422,3,1,1,38.8735,-76.5522,26.59,102.164,591.342,2140.9,31.6746,312.992,32.0335,-0.848,-0.0968385,1.13538,0.987405,0,0.000442599,0.00923606,2130.42,2140.9,-32.7262,10,99,8.83569,1.009,1.06672,0.998772,0,0.00242377,0.00475602,803.495,591.342,-14.3161,10,99,-0.0327041,-0.00373469,1.1721,0.99716,0,2.02374e-05,0.000117908,0,31.6746,31.6313,1,99,-0.039534,-0.00451631,1.60085,0.985827,0,5.499e-05,0.000140987,0,32.0335,13.7929,1,99,0.0154649,0.00176669,80.6453,0.0185436,0,0.00142463,0.00131521,314.336,312.992,50,2,99,0.378,25.6
20210826,101011,238.424,4,1,1,38.8736,-76.5522,26.61,102.166,560.603,2234.25,31.703,312.648,32.0235,-1.32836,-0.151706,1.10633,0.993667,0,0.000575293,0.00911017,2217.6,2234.25,-16.5307,10,99,8.48166,0.968654,1.05671,0.999481,0,0.00184947,0.00351954,835.825,560.603,14.2462,9,99,-0.032486,-0.00371008,1.05183,0.999283,0,6.00359e-06,0.00921093,31.3002,31.703,10.5103,10,99,-0.0450986,-0.00515222,1.09693,0.994488,0,1.80754e-05,0.0124509,31.6097,32.0235,3.39789,10,99,-0.0358636,-0.00409718,35.8143,0.0307467,0,0.00146676,0.000285133,298.279,312.648,-50,7,99,0.368,25.6
20210826,103041,238.438,1,1,1,38.8736,-76.5522,26.86,102.135,576.702,2225,31.9412,312.813,32.2464,-3.3648,-0.384792,1.10865,0.989635,0,0.00148321,0.0168775,2202.2,2225,5.55368,10,99,26.2018,2.9964,1.0498,0.999521,0,0.00439967,0.00643705,1042.19,576.702,3.21477,6,99,-0.0116688,-0.00133442,2.04487,0.970803,0,2.34986e-05,4.17774e-05,0,31.9412,7.0919,2,99,-0.0309889,-0.00354495,1.06534,0.996991,0,8.27031e-06,0.0167622,32.035,32.2464,12.6216,9,99,0.0282311,0.00322948,44.1626,0.0502317,0,0.00142582,3.23049e-09,1e+06,312.813,190.966,7,99,-9999,0.331
20210826,103351,238.44,2,1,1,38.8736,-76.5522,26.83,102.137,604.508,2089.46,31.9997,312.414,32.3028,-1.46518,-0.167554,1.09703,0.991236,0,0.000587658,0.0105941,2073.64,2089.46,-28.0297,10,99,12.3287,1.40987,1.08248,0.998297,0,0.00425978,0.00533673,868.691,604.508,6.88995,10,99,-0.0292619,-0.0033463,1.15345,0.997581,0,1.6731e-05,0.000104573,0,31.9997,29.3554,1,99,-0.0330657,-0.00378248,1.40664,0.991365,0,3.58472e-05,0.000117095,0,32.3028,20.0983,1,99,-0.104252,-0.0119256,12.8058,0.0264587,0,0.00152214,0.0246514,311.93,312.414,-1.58477,2,99,0.348,0.03
20210826,103701,238.442,3,1,1,38.8736,-76.5522,27.03,102.142,580.109,2121.85,32.1853,312.527,32.5336,-0.984609,-0.112688,1.12347,0.990321,0,0.000480644,0.00952842,2110.02,2121.85,-23.0913,10,99,9.54337,1.09223,1.07545,0.998159,0,0.00301758,0.00519948,790.174,580.109,-19.4652,10,99,-0.0385459,-0.00441154,1.4554,0.990034,0,4.49444e-05,0.000137067,0,32.1853,19.2738,10,99,-0.0791439,-0.00906121,1.06097,0.998492,0,1.93053e-05,0.0126847,31.8193,32.5336,17.3235,10,99,0.0200569,0.00229632,74.6647,0.0128316,0,0.00171437,0.002226,313.558,312.527,-18.4301,2,99,0.378,25.9
20210826,104011,238.445,4,1,1,38.8736,-76.5522,27.15,102.141,553.842,2081.13,32.2081,312.504,32.5486,-0.866561,-0.0992102,1.13897,0.993031,0,0.000462234,0.00833028,2069.22,2081.13,-5.19025,10,99,12.4342,1.42356,1.06319,0.998704,0,0.00318949,0.00741542,745.815,553.842,1.13753,5,99,-0.0186528,-0.00213551,1.53468,0.987785,0,2.41139e-05,6.63033e-05,0,32.2081,18.7902,1,99,-0.0435067,-0.00498271,1.04902,0.999222,0,7.09109e-06,0.0137389,32.1859,32.5486,15.4613,10,99,-0.0282293,-0.00323303,47.8049,0.0431832,0,0.00154518,1.03456e-05,0,312.504,-132.375,7,99,0.367001,25.9
20210826,110041,238.459,1,1,1,38.8736,-76.5522,27.32,102.151,682.714,2154.26,32.3531,312.568,32.6262,-0.402382,-0.0460992,2.35477,0.958482,0,0.0009741,2.13991e-05,0,2154.26,-51.0256,10,99,33.2203,3.8059,1.04382,0.9997,0,0.00372848,0.00876021,1117.17,682.714,0.326823,6,99,-0.0110881,-0.00127032,2.1513,0.966734,0,2.39284e-05,3.92642e-05,0,32.3531,26.6301,2,99,-0.0112897,-0.00129377,2.88765,0.934239,0,3.48565e-05,3.96545e-05,0,32.6262,23.3302,1,99,0.0164266,0.00188246,77.7853,0.0167561,0,0.00146414,1.88305e-09,1e+06,312.568,203.191,6,99,-9999,0.333125
20210826,110351,238.461,2,1,1,38.8736,-76.5522,27.34,102.152,637.446,2092.56,32.5109,312.121,32.8334,-1.02716,-0.117709,1.09836,0.99499,0,0.000418678,0.00888055,2079.3,2092.56,-12.5607,10,99,23.6489,2.71008,1.05661,0.997912,0,0.00518044,0.0107194,890.265,637.446,-16.2896,4,99,-0.0413257,-0.00473577,1.39799,0.99159,0,4.42867e-05,0.000145667,0,32.5109,14.6435,2,99,-0.0753973,-0.00864313,1.1184,0.995193,0,3.57345e-05,0.0109359,32.043,32.8334,15.5498,10,99,-0.100036,-0.0114675,13.4497,0.030387,0,0.00153773,0.0302828,311.742,312.121,12.8354,4,99,0.348,0.03
20210826,110701,238.463,3,1,1,38.8736,-76.5522,27.45,102.151,627.963,2156.67,32.5358,312.718,32.8686,-4.5104,-0.517054,1.05082,0.985323,0,0.000807574,0.0247588,2135.79,2156.67,-21.3264,10,99,8.9902,1.0306,1.06339,0.99885,0,0.00232661,0.00476031,844.462,627.963,-20.3637,5,99,-0.0497316,-0.00570103,5.33822,0.626599,0,0.000298512,0.0209324,32.2634,32.5358,15.0853,3,99,-0.0461267,-0.00528961,1.84862,0.977838,0,8.08731e-05,0.000160932,0,32.8686,17.2221,1,99,0.026058,0.00298822,50.5976,0.0387257,0,0.00151165,2.98915e-09,1e+06,312.718,114.527,2,99,0.378,26.2
20210826,111011,238.465,4,1,1,38.8736,-76.5522,27.45,102.14,582.651,2087.49,32.767,312.6,33.1365,-1.19238,-0.136732,1.08601,0.994852,0,0.000431312,0.00944258,2073.01,2087.49,-22.0868,10,99,16.6556,1.90992,1.05285,0.998877,0,0.00322871,0.00938676,786.121,582.651,-7.63727,6,99,-0.0686485,-0.00787202,1.15145,0.988404,0,3.90378e-05,0.0186123,32.344,32.767,20.4191,10,99,-0.0821889,-0.00942832,1.04255,0.999592,0,7.88258e-06,0.0158221,32.5406,33.1365,8.21223,10,99,-0.0164359,-0.00188545,81.8901,0.0151439,0,0.00154387,6.03151e-06,0,312.6,-172.432,7,99,0.3694,26.2
20210826,113041,238.48,1,1,1,38.8736,-76.5521,27.78,102.138,614.636,2095.26,32.9506,312.762,33.2337,-1.43595,-0.164889,1.06747,0.998408,0,0.000403091,0.00661245,2070.32,2095.26,-8.64324,8,99,33.3399,3.82838,1.04444,0.999634,0,0.00403729,0.00849046,1065.54,614.636,-4.7308,7,99,-0.028102,-0.00322692,1.05934,0.997718,0,6.6498e-06,0.0152677,32.7392,32.9506,8.9456,10,99,-0.0330647,-0.00379789,1.05467,0.997619,0,6.85531e-06,0.0176504,33.0185,33.2337,7.07804,10,99,0.000192748,2.21395e-05,6992.63,2.10794e-06,0,0.00154813,2.21464e-11,1e+06,312.762,27683.6,6,99,-9999,0.333166
20210826,113351,238.482,2,1,1,38.8735,-76.5522,27.79,102.132,637.334,2077.23,33.0413,312.53,33.3539,-1.4583,-0.167485,1.07631,0.995193,0,0.000469477,0.0105143,2061.3,2077.23,-21.2813,10,99,17.6063,2.02208,1.06337,0.998273,0,0.00456092,0.00870777,869.549,637.334,-4.8639,7,99,-0.0451311,-0.00518329,1.32472,0.993496,0,4.25855e-05,0.000156873,0,33.0413,19.5571,10,99,-0.0476072,-0.00546943,1.62627,0.985051,0,6.84196e-05,0.000163981,0,33.3539,9.79017,3,99,-0.154057,-0.0176991,8.96416,0.0861129,0,0.00157588,0.0208049,311.679,312.53,1.01906,3,99,0.347801,0.0293
20210826,113701,238.484,3,1,1,38.8736,-76.5522,28.06,102.122,576.403,2075.13,33.1919,312.523,33.5281,-0.357528,-0.041108,1.38575,0.991913,0,0.000376865,1.98098e-05,0,2075.13,-54.0476,10,99,9.41111,1.08207,1.06075,0.998932,0,0.00230397,0.00488189,798.053,576.403,-22.5534,5,99,-0.0490716,-0.00564216,1.95684,0.974035,0,9.3554e-05,0.000169986,0,33.1919,11.3109,2,99,-0.114241,-0.0131398,1.05473,0.998404,0,2.37236e-05,0.0169697,32.7538,33.5281,16.8079,7,99,0.0262466,0.00301884,50.6971,0.0385797,0,0.00153014,3.01978e-09,1e+06,312.523,100.777,2,99,0.379,26.49
20210826,114011,238.486,4,1,1,38.8735,-76.5522,28.14,102.122,618.233,2071.04,33.3052,312.23,33.6289,-0.849205,-0.0976813,1.12807,0.994814,0,0.000428799,0.00681276,2056.71,2071.04,-7.49167,8,99,13.8906,1.59779,1.0595,0.998714,0,0.00330174,0.00840832,808.257,618.233,-0.181427,7,99,-0.0230876,-0.00265569,1.61873,0.98528,0,3.29608e-05,7.9738e-05,0,33.3052,-0.881925,10,99,-0.047837,-0.00550438,1.11762,0.993524,0,2.26427e-05,0.0117829,33.1617,33.6289,6.40327,10,99,-0.0173486,-0.00199622,79.6697,0.0159857,0,0.00159025,6.39343e-06,0,312.23,-179.981,7,99,0.37,26.4
20210826,120041,238.5,1,1,1,38.8736,-76.5522,28.11,102.144,615.463,2241.24,33.6,312.629,33.9127,-0.925227,-0.106426,1.21652,0.996131,0,0.000673481,4.74855e-05,0,2241.24,5.74976,3,99,30.5495,3.51403,1.04556,0.999614,0,0.00411515,0.00818428,1044.83,615.463,2.26846,6,99,-0.0662883,-0.00762497,1.0597,0.996975,0,1.58987e-05,0.0186104,33.1903,33.6,11.0309,8,99,-0.0851278,-0.00979519,1.05302,0.996639,0,1.67859e-05,0.0226629,33.4805,33.9127,8.30218,7,99,0.00999514,0.00115009,134.947,0.00562959,0,0.00155196,1.15045e-09,1e+06,312.629,445.179,6,99,-9999,0.332667
20210826,120351,238.503,2,1,1,38.8736,-76.5522,28.04,102.129,602.879,2077.75,33.551,312.392,33.8792,-0.44248,-0.0508855,1.40564,0.991383,0,0.000481679,2.44907e-05,0,2077.75,-48.7504,10,99,14.8861,1.71191,1.05999,0.998809,0,0.00358284,0.00694981,849.203,602.879,-6.62288,7,99,-0.0591212,-0.00679898,1.34107,0.993078,0,5.76386e-05,0.000202646,0,33.551,19.9967,1,99,-0.0617782,-0.00710695,1.65527,0.984156,0,9.15699e-05,0.000209773,0,33.8792,9.88132,3,99,-0.0784242,-0.0090219,16.5193,0.0868617,0,0.00148741,0.0109325,311.566,312.392,2.11162,4,99,0.3453,0.03
20210826,120701,238.505,3,1,1,38.8736,-76.5522,28.11,102.127,589.659,2077.49,33.6002,312.632,33.9247,-0.323647,-0.0372346,1.42439,0.990878,0,0.000362749,1.79229e-05,0,2077.49,0.00282805,10,99,5.43925,0.625768,1.10378,0.998658,0,0.00232921,6.26137e-07,1e+06,589.659,36.3341,10,99,-0.0583936,-0.006718,1.84427,0.977984,0,0.00010236,0.000199939,0,33.6002,7.37088,10,99,-0.122901,-0.0141442,1.04156,0.999783,0,1.00625e-05,0.0146425,32.9588,33.9247,14.5078,10,99,0.0015709,0.000180788,932.357,0.00011858,0,0.00168559,1.80844e-10,1e+06,312.632,582.394,4,99,0.378699,26.9
20210826,121011,238.507,4,1,1,38.8736,-76.5522,28.08,102.126,551.231,2070,33.6989,312.238,34.0464,-0.690361,-0.0794204,1.1814,0.992648,0,0.000446376,0.00692904,2058.53,2070,3.6732,10,99,10.5723,1.21625,1.08036,0.998139,0,0.00359452,0.00640895,741.005,551.231,6.11075,6,99,-0.0195332,-0.00224713,1.42701,0.990808,0,2.19776e-05,6.66826e-05,0,33.6989,57.5569,10,99,-0.0236213,-0.00271842,1.71519,0.981493,0,3.70945e-05,0.000711984,30.2283,34.0464,39.2483,10,99,-0.0300441,-0.00345758,44.4173,0.0117422,0,0.00153534,0.000251327,298.481,312.238,-50,7,99,0.3691,26.7
20210826,123040,238.521,1,1,1,38.8736,-76.5522,29.02,102.11,565.261,2068.59,34.116,312.697,34.4022,-1.32102,-0.152549,1.09994,0.996699,0,0.000550836,0.00745143,2048.11,2068.59,2.6919,10,99,22.5006,2.59833,1.04981,0.99957,0,0.00390798,0.00510276,1074.46,565.261,2.36918,9,99,-0.00721221,-0.000832855,3.30675,0.912732,0,2.61457e-05,2.44124e-05,0,34.116,6.85517,10,99,-0.00759415,-0.000877221,3.49247,0.902638,0,2.92496e-05,2.5499e-05,0,34.4022,8.11432,10,99,-0.0110396,-0.00127521,130.602,0.00600769,0,0.00166541,4.07811e-06,0,312.697,-401.497,6,99,-9999,0.331
20210826,123350,238.523,2,1,1,38.8736,-76.5522,28.83,102.1,493.634,2088.29,33.7508,312.785,34.004,-0.873333,-0.100753,1.13113,0.995067,0,0.000450168,0.00760863,2075.04,2088.29,5.49169,10,99,14.1465,1.63204,1.05495,0.999189,0,0.00296987,0.00644067,747.03,493.634,-4.25534,7,99,-0.189399,-0.0218503,1.25537,0.76851,0,0.000153907,0.0565865,33.3647,33.7508,17.7632,9,99,-0.198536,-0.0229104,1.25982,0.696202,0,0.000163185,0.0623139,33.6364,34.004,17.3385,9,99,-0.239102,-0.0275916,5.9906,0.135403,0,0.00162784,0.0238432,311.627,312.785,0.956875,8,99,0.346,0.03
20210826,123700,238.526,3,1,1,38.8736,-76.5522,28.6,102.108,513.719,2105.01,33.8406,312.466,34.1308,-0.347568,-0.0400689,1.38344,0.991974,0,0.000365948,1.90351e-05,0,2105.01,5.57583,10,99,7.03604,0.811141,1.06558,0.999158,0,0.00191356,0.00273984,809.773,513.719,-12.0955,6,99,-0.137193,-0.0158161,1.04119,0.999775,0,1.03419e-05,0.0155767,32.8252,33.8406,10.7694,10,99,-0.139544,-0.016092,1.04116,0.999744,0,1.04223e-05,0.016185,33.1366,34.1308,8.03253,10,99,0.00698046,0.000804976,194.089,0.00272929,0,0.00156235,8.05228e-10,1e+06,312.466,314.765,5,99,0.3801,27.2
20210826,124010,238.528,4,1,1,38.8736,-76.5521,28.52,102.102,582.814,2086.64,33.5995,312.145,33.8898,-0.500405,-0.0576611,1.27547,0.994723,0,0.000426413,2.76335e-05,0,2086.64,-5.33627,10,99,8.73031,1.00598,1.07014,0.999173,0,0.00256999,0.00211605,1058.22,582.814,5.87959,3,99,-0.0152121,-0.00175288,1.51664,0.988303,0,1.93633e-05,5.21697e-05,0,33.5995,-6.44882,10,99,-0.0238431,-0.00274824,1.07584,0.99793,0,7.64985e-06,0.00791801,33.5427,33.8898,3.30991,8,99,-0.0418759,-0.00482677,34.9409,0.0779427,0,0.00168577,1.54632e-05,0,312.145,-5.75189,2,99,0.3675,26.9
20210826,130041,238.542,1,1,1,38.8736,-76.5522,28.77,102.057,513.673,2080.58,33.9858,313.1,34.254,-1.41006,-0.162744,1.07363,0.998235,0,0.000437059,0.00670002,2056.29,2080.58,-1.36276,8,99,26.1436,3.01741,1.04598,0.99969,0,0.00350677,0.00699055,945.313,513.673,5.99988,7,99,-0.0306846,-0.00354151,1.16805,0.986885,0,1.88655e-05,0.0148917,33.748,33.9858,11.9371,10,99,-0.0289574,-0.0033431,1.15888,0.987422,0,1.7126e-05,0.015528,34.0387,34.254,12.8074,10,99,-0.421412,-0.0486515,3.42942,0.0559466,0,0.00158997,0.0429068,311.966,313.1,-1.71655,3,99,-9999,0.331
20210826,130351,238.544,2,1,1,38.8736,-76.5521,28.93,102.069,497.189,2078.37,34.1161,312.24,34.4172,-0.982913,-0.113514,1.11282,0.994618,0,0.000451308,0.00822618,2064.57,2078.37,-9.56904,10,99,11.5405,1.33279,1.05034,0.999583,0,0.00201772,0.00427637,808.852,497.189,-4.88181,10,99,-0.0319467,-0.00368945,1.14751,0.997711,0,1.79412e-05,0.000108144,0,34.1161,24.0533,10,99,-0.0324777,-0.00375194,1.18666,0.99683,0,2.14828e-05,0.000109013,0,34.4172,19.2586,10,99,-0.0824709,-0.00952734,17.4284,0.0653062,0,0.00165751,0.0167309,311.67,312.24,17.6482,4,99,0.346,0.03
20210826,130701,238.547,3,1,1,38.8736,-76.5522,28.81,102.062,490.517,2079.38,34.2121,312.364,34.52,-0.330621,-0.0381717,1.48266,0.989273,0,0.00040358,1.83572e-05,0,2079.38,8.19675,2,99,5.31892,0.614093,1.09022,0.998952,0,0.00201937,6.14394e-07,1e+06,490.517,25.3539,10,99,-0.117143,-0.0135247,1.04292,0.999661,0,1.15002e-05,0.0162156,33.3781,34.2121,16.2355,10,99,-0.127157,-0.0146856,1.04217,0.999644,0,1.1046e-05,0.018229,33.7144,34.52,12.9044,8,99,-0.00241084,-0.000278432,571.329,0.000315739,0,0.00159076,8.91368e-07,0,312.364,-296.93,2,99,0.378,27.29
20210826,131011,238.549,4,1,1,38.8736,-76.5522,28.93,102.063,509.889,2080.31,34.45,312.18,34.7849,-0.490493,-0.0566698,1.33615,0.993209,0,0.000475794,2.7241e-05,0,2080.31,5.02682,10,99,8.90682,1.02906,1.09258,0.998446,0,0.0034645,0.00335166,816.919,509.889,16.9969,6,99,-0.0276674,-0.00319659,1.3072,0.993942,0,2.534e-05,9.27892e-05,0,34.45,41.0878,3,99,-0.0290423,-0.00335661,1.62853,0.984987,0,4.20814e-05,9.64963e-05,0,34.7849,27.9682,2,99,-0.209995,-0.0242704,6.71741,0.0914927,0,0.00161071,0.0428974,311.614,312.18,20.6218,6,99,0.368,27.2
20210826,133041,238.563,1,1,1,38.8736,-76.5522,29.19,102.065,500.296,2107.99,34.5719,312.527,34.8466,-2.13163,-0.246507,1.06625,0.9973,0,0.00058659,0.00975482,2082.72,2107.99,-14.9361,8,99,22.3691,2.58681,1.04758,0.999659,0,0.00338861,0.00580274,946.088,500.296,6.28219,9,99,-0.0591937,-0.00684531,1.10354,0.992385,0,2.53874e-05,0.014596,34.1029,34.5719,4.54404,10,99,-0.0526248,-0.00608739,1.1096,0.992165,0,2.36506e-05,0.0126871,34.3668,34.8466,-1.25044,10,99,-0.0124549,-0.00144073,110.126,0.00842895,0,0.00158654,4.60993e-06,0,312.527,-298.546,5,99,-9999,0.329792
